timestamp,Conditions,DateUTC<br />,Dew PointC,Events,Gust SpeedKm/h,Humidity,Precipitationmm,Sea Level PressurehPa,TemperatureC,TimeEDT,TimeEST,VisibilityKm,Wind Direction,Wind SpeedKm/h,WindDirDegrees,timestamp
2012-11-25 00:53:00,Clear,2012-11-25 05:53:00<br />,-7.8,,35.2,50.0,,1010.1,1.7,,12:53 AM,16.1,WNW,18.5,290,2012-11-25 00:53:00
2012-11-25 01:53:00,Clear,2012-11-25 06:53:00<br />,-8.3,,29.6,48.0,,1010.7,1.7,,1:53 AM,16.1,WNW,16.7,290,2012-11-25 01:53:00
2012-11-25 02:53:00,Partly Cloudy,2012-11-25 07:53:00<br />,-7.8,,37.0,50.0,,1011.1,1.7,,2:53 AM,16.1,WNW,14.8,300,2012-11-25 02:53:00
2012-11-25 03:53:00,Overcast,2012-11-25 08:53:00<br />,-7.8,,-,50.0,,1011.8,1.7,,3:53 AM,16.1,WNW,11.1,290,2012-11-25 03:53:00
2012-11-25 04:53:00,Clear,2012-11-25 09:53:00<br />,-10.0,,33.3,44.0,,1012.1,1.1,,4:53 AM,16.1,WNW,14.8,290,2012-11-25 04:53:00
2012-11-25 05:53:00,Clear,2012-11-25 10:53:00<br />,-10.0,,-,44.0,,1012.6,1.1,,5:53 AM,16.1,WNW,9.3,290,2012-11-25 05:53:00
2012-11-25 06:53:00,Clear,2012-11-25 11:53:00<br />,-9.4,,-,46.0,,1013.2,1.1,,6:53 AM,16.1,WNW,14.8,290,2012-11-25 06:53:00
2012-11-25 07:53:00,Clear,2012-11-25 12:53:00<br />,-8.9,,-,46.0,,1012.9,1.7,,7:53 AM,16.1,NW,9.3,320,2012-11-25 07:53:00
2012-11-25 08:53:00,Clear,2012-11-25 13:53:00<br />,-9.4,,38.9,41.0,,1013.3,2.8,,8:53 AM,16.1,NW,25.9,310,2012-11-25 08:53:00
2012-11-25 09:53:00,Clear,2012-11-25 14:53:00<br />,-8.3,,35.2,43.0,,1012.9,3.3,,9:53 AM,16.1,NW,14.8,320,2012-11-25 09:53:00
2012-11-25 10:53:00,Clear,2012-11-25 15:53:00<br />,-8.3,,38.9,41.0,,1012.9,3.9,,10:53 AM,16.1,WNW,20.4,290,2012-11-25 10:53:00
2012-11-25 11:53:00,Clear,2012-11-25 16:53:00<br />,-7.8,,38.9,41.0,,1012.1,4.4,,11:53 AM,16.1,WNW,20.4,300,2012-11-25 11:53:00
2012-11-25 12:53:00,Mostly Cloudy,2012-11-25 17:53:00<br />,-6.7,,-,45.0,,1011.8,4.4,,12:53 PM,16.1,West,25.9,270,2012-11-25 12:53:00
2012-11-25 13:53:00,Partly Cloudy,2012-11-25 18:53:00<br />,-7.2,,29.6,41.0,,1011.3,5.0,,1:53 PM,16.1,WNW,16.7,300,2012-11-25 13:53:00
2012-11-25 14:53:00,Mostly Cloudy,2012-11-25 19:53:00<br />,-6.1,,-,47.0,,1011.0,4.4,,2:53 PM,16.1,West,20.4,280,2012-11-25 14:53:00
2012-11-25 15:53:00,Partly Cloudy,2012-11-25 20:53:00<br />,-5.6,,-,49.0,,1011.3,4.4,,3:53 PM,16.1,West,18.5,270,2012-11-25 15:53:00
2012-11-25 16:53:00,Clear,2012-11-25 21:53:00<br />,-6.1,,-,51.0,,1011.8,3.3,,4:53 PM,16.1,West,18.5,260,2012-11-25 16:53:00
2012-11-25 17:53:00,Clear,2012-11-25 22:53:00<br />,-6.1,,-,52.0,,1012.4,2.8,,5:53 PM,16.1,West,13.0,270,2012-11-25 17:53:00
2012-11-25 18:53:00,Clear,2012-11-25 23:53:00<br />,-5.6,,-,57.0,,1013.0,2.2,,6:53 PM,16.1,West,14.8,260,2012-11-25 18:53:00
2012-11-25 19:53:00,Overcast,2012-11-26 00:53:00<br />,-6.1,,-,52.0,,1013.8,2.8,,7:53 PM,16.1,West,20.4,260,2012-11-25 19:53:00
2012-11-25 20:53:00,Overcast,2012-11-26 01:53:00<br />,-6.1,,37.0,52.0,,1014.4,2.8,,8:53 PM,16.1,West,25.9,260,2012-11-25 20:53:00
2012-11-25 21:53:00,Overcast,2012-11-26 02:53:00<br />,-6.1,,-,52.0,,1014.6,2.8,,9:53 PM,16.1,West,20.4,260,2012-11-25 21:53:00
2012-11-25 22:53:00,Overcast,2012-11-26 03:53:00<br />,-6.1,,-,55.0,,1014.7,2.2,,10:53 PM,16.1,WSW,14.8,250,2012-11-25 22:53:00
2012-11-25 23:53:00,Overcast,2012-11-26 04:53:00<br />,-6.1,,-,52.0,,1014.9,2.8,,11:53 PM,16.1,WSW,11.1,250,2012-11-25 23:53:00
2012-11-26 00:53:00,Overcast,2012-11-26 05:53:00<br />,-6.7,,-,50.0,,1014.7,2.8,,12:53 AM,16.1,West,13.0,260,2012-11-26 00:53:00
2012-11-26 01:53:00,Overcast,2012-11-26 06:53:00<br />,-6.7,,-,48.0,,1014.9,3.3,,1:53 AM,16.1,WSW,14.8,250,2012-11-26 01:53:00
2012-11-26 02:53:00,Clear,2012-11-26 07:53:00<br />,-6.1,,-,55.0,,1015.1,2.2,,2:53 AM,16.1,West,11.1,260,2012-11-26 02:53:00
2012-11-26 03:53:00,Mostly Cloudy,2012-11-26 08:53:00<br />,-5.6,,-,61.0,,1015.3,1.1,,3:53 AM,16.1,WSW,13.0,250,2012-11-26 03:53:00
2012-11-26 04:53:00,Clear,2012-11-26 09:53:00<br />,-5.0,,-,61.0,,1015.8,1.7,,4:53 AM,16.1,WSW,11.1,250,2012-11-26 04:53:00
2012-11-26 05:53:00,Clear,2012-11-26 10:53:00<br />,-5.0,,-,61.0,,1016.4,1.7,,5:53 AM,16.1,West,9.3,260,2012-11-26 05:53:00
2012-11-26 06:53:00,Clear,2012-11-26 11:53:00<br />,-5.0,,-,61.0,,1017.2,1.7,,6:53 AM,16.1,WSW,7.4,240,2012-11-26 06:53:00
2012-11-26 07:53:00,Clear,2012-11-26 12:53:00<br />,-4.4,,-,59.0,,1018.1,2.8,,7:53 AM,16.1,WSW,11.1,250,2012-11-26 07:53:00
2012-11-26 08:53:00,Clear,2012-11-26 13:53:00<br />,-4.4,,-,51.0,,1018.6,5.0,,8:53 AM,16.1,WSW,11.1,250,2012-11-26 08:53:00
2012-11-26 09:53:00,Clear,2012-11-26 14:53:00<br />,-5.0,,37.0,43.0,,1019.4,6.7,,9:53 AM,16.1,WNW,20.4,290,2012-11-26 09:53:00
2012-11-26 10:53:00,Clear,2012-11-26 15:53:00<br />,-6.1,,37.0,39.0,,1019.4,7.2,,10:53 AM,16.1,WNW,25.9,300,2012-11-26 10:53:00
2012-11-26 11:53:00,Clear,2012-11-26 16:53:00<br />,-6.7,,31.5,35.0,,1019.4,7.8,,11:53 AM,16.1,NW,18.5,310,2012-11-26 11:53:00
2012-11-26 12:53:00,Clear,2012-11-26 17:53:00<br />,-7.2,,-,32.0,,1019.4,8.9,,12:53 PM,16.1,NNW,16.7,340,2012-11-26 12:53:00
2012-11-26 13:53:00,Clear,2012-11-26 18:53:00<br />,-6.7,,29.6,34.0,,1019.5,8.3,,1:53 PM,16.1,West,13.0,280,2012-11-26 13:53:00
2012-11-26 14:53:00,Clear,2012-11-26 19:53:00<br />,-7.8,,-,30.0,,1019.8,8.9,,2:53 PM,16.1,NNW,14.8,330,2012-11-26 14:53:00
2012-11-26 15:53:00,Clear,2012-11-26 20:53:00<br />,-7.8,,-,32.0,,1020.7,8.3,,3:53 PM,14.5,WNW,9.3,300,2012-11-26 15:53:00
2012-11-26 16:53:00,Clear,2012-11-26 21:53:00<br />,-7.8,,-,34.0,,1021.3,7.2,,4:53 PM,16.1,Calm,Calm,0,2012-11-26 16:53:00
2012-11-26 17:53:00,Clear,2012-11-26 22:53:00<br />,-6.1,,-,49.0,,1022.1,3.9,,5:53 PM,16.1,Calm,Calm,0,2012-11-26 17:53:00
2012-11-26 18:53:00,Clear,2012-11-26 23:53:00<br />,-6.1,,-,52.0,,1022.6,2.8,,6:53 PM,16.1,Calm,Calm,0,2012-11-26 18:53:00
2012-11-26 19:53:00,Clear,2012-11-27 00:53:00<br />,-5.6,,-,61.0,,1023.4,1.1,,7:53 PM,16.1,Calm,Calm,0,2012-11-26 19:53:00
2012-11-26 20:53:00,Clear,2012-11-27 01:53:00<br />,-5.0,,-,61.0,,1023.8,1.7,,8:53 PM,16.1,Calm,Calm,0,2012-11-26 20:53:00
2012-11-26 21:53:00,Clear,2012-11-27 02:53:00<br />,-5.0,,-,59.0,,1024.1,2.2,,9:53 PM,16.1,NNW,5.6,330,2012-11-26 21:53:00
2012-11-26 22:53:00,Clear,2012-11-27 03:53:00<br />,-5.0,,-,64.0,,1024.6,1.1,,10:53 PM,16.1,North,5.6,10,2012-11-26 22:53:00
2012-11-26 23:53:00,Clear,2012-11-27 04:53:00<br />,-5.0,,-,64.0,,1024.7,1.1,,11:53 PM,16.1,North,5.6,10,2012-11-26 23:53:00
2012-11-27 00:53:00,Mostly Cloudy,2012-11-27 05:53:00<br />,-4.4,,-,64.0,,1024.7,1.7,,12:53 AM,16.1,NW,5.6,320,2012-11-27 00:53:00
2012-11-27 01:53:00,Overcast,2012-11-27 06:53:00<br />,-3.3,,-,67.0,,1024.5,2.2,,1:53 AM,16.1,NE,7.4,40,2012-11-27 01:53:00
2012-11-27 02:53:00,Overcast,2012-11-27 07:53:00<br />,-3.3,,-,65.0,,1025.0,2.8,,2:53 AM,16.1,Calm,Calm,0,2012-11-27 02:53:00
2012-11-27 03:53:00,Overcast,2012-11-27 08:53:00<br />,-2.2,,-,70.0,,1024.8,2.8,,3:53 AM,16.1,Calm,Calm,0,2012-11-27 03:53:00
2012-11-27 04:53:00,Overcast,2012-11-27 09:53:00<br />,-3.9,,-,60.0,,1024.7,3.3,,4:53 AM,16.1,Calm,Calm,0,2012-11-27 04:53:00
2012-11-27 05:53:00,Overcast,2012-11-27 10:53:00<br />,-3.3,,-,60.0,,1024.9,3.9,,5:53 AM,16.1,NNE,9.3,20,2012-11-27 05:53:00
2012-11-27 06:53:00,Overcast,2012-11-27 11:53:00<br />,-1.1,,-,68.0,,1025.6,4.4,,6:53 AM,16.1,NNE,7.4,20,2012-11-27 06:53:00
2012-11-27 07:53:00,Overcast,2012-11-27 12:53:00<br />,-1.1,,-,65.0,,1026.0,5.0,,7:53 AM,16.1,NE,7.4,40,2012-11-27 07:53:00
2012-11-27 08:53:00,Light Rain,2012-11-27 13:53:00<br />,0.6,Rain,-,77.0,0.0,1026.1,4.4,,8:53 AM,14.5,NE,7.4,50,2012-11-27 08:53:00
2012-11-27 09:20:00,Light Rain,2012-11-27 14:20:00<br />,1.0,Rain,-,81.0,0.0,1026.0,4.0,,9:20 AM,9.7,SE,7.4,140,2012-11-27 09:20:00
2012-11-27 09:53:00,Light Rain,2012-11-27 14:53:00<br />,0.6,Rain,-,79.0,0.01,1025.8,3.9,,9:53 AM,9.7,East,5.6,80,2012-11-27 09:53:00
2012-11-27 10:21:00,Light Rain,2012-11-27 15:21:00<br />,1.0,Rain,-,87.0,0.01,1025.6,3.0,,10:21 AM,11.3,ENE,7.4,70,2012-11-27 10:21:00
2012-11-27 10:42:00,Light Rain,2012-11-27 15:42:00<br />,1.0,Rain,-,87.0,0.03,1025.3,3.0,,10:42 AM,8.0,NE,9.3,50,2012-11-27 10:42:00
2012-11-27 10:53:00,Light Rain,2012-11-27 15:53:00<br />,1.1,Rain,-,89.0,0.03,1025.2,2.8,,10:53 AM,8.0,NE,13.0,40,2012-11-27 10:53:00
2012-11-27 11:09:00,Light Rain,2012-11-27 16:09:00<br />,1.0,Rain,-,93.0,0.02,1024.9,2.0,,11:09 AM,8.0,NE,13.0,50,2012-11-27 11:09:00
2012-11-27 11:53:00,Light Rain,2012-11-27 16:53:00<br />,1.1,Rain,-,93.0,0.06,1024.9,2.2,,11:53 AM,4.8,NNE,14.8,20,2012-11-27 11:53:00
2012-11-27 12:53:00,Light Rain,2012-11-27 17:53:00<br />,1.1,Rain,-,96.0,0.05,1024.0,1.7,,12:53 PM,6.4,NNE,13.0,30,2012-11-27 12:53:00
2012-11-27 13:10:00,Light Rain,2012-11-27 18:10:00<br />,1.0,Rain,-,93.0,0.01,1023.6,2.0,,1:10 PM,6.4,NE,13.0,40,2012-11-27 13:10:00
2012-11-27 13:35:00,Light Rain,2012-11-27 18:35:00<br />,2.0,Rain,-,100.0,0.04,1023.2,2.0,,1:35 PM,6.4,NE,14.8,40,2012-11-27 13:35:00
2012-11-27 13:53:00,Light Rain,2012-11-27 18:53:00<br />,1.7,Rain,-,97.0,0.05,1023.0,2.2,,1:53 PM,6.4,NNE,13.0,30,2012-11-27 13:53:00
2012-11-27 14:09:00,Light Rain,2012-11-27 19:09:00<br />,2.0,Rain,-,100.0,0.01,1022.9,2.0,,2:09 PM,6.4,NE,13.0,40,2012-11-27 14:09:00
2012-11-27 14:39:00,Light Rain,2012-11-27 19:39:00<br />,2.0,Rain,-,100.0,0.02,1022.6,2.0,,2:39 PM,9.7,NE,13.0,40,2012-11-27 14:39:00
2012-11-27 14:53:00,Light Rain,2012-11-27 19:53:00<br />,1.7,Rain,-,97.0,0.04,1022.9,2.2,,2:53 PM,8.0,NE,11.1,50,2012-11-27 14:53:00
2012-11-27 15:22:00,Light Rain,2012-11-27 20:22:00<br />,2.0,Rain,-,93.0,0.03,1022.9,3.0,,3:22 PM,8.0,NE,11.1,40,2012-11-27 15:22:00
2012-11-27 15:53:00,Light Rain,2012-11-27 20:53:00<br />,1.7,Rain,-,93.0,0.06,1023.0,2.8,,3:53 PM,9.7,NE,9.3,40,2012-11-27 15:53:00
2012-11-27 16:13:00,Light Rain,2012-11-27 21:13:00<br />,2.0,Rain,-,93.0,0.01,1022.6,3.0,,4:13 PM,12.9,NE,11.1,40,2012-11-27 16:13:00
2012-11-27 16:24:00,Light Rain,2012-11-27 21:24:00<br />,2.0,Rain,-,93.0,0.02,1022.9,3.0,,4:24 PM,12.9,NE,11.1,50,2012-11-27 16:24:00
2012-11-27 16:41:00,Light Rain,2012-11-27 21:41:00<br />,2.0,Rain,-,93.0,0.03,1022.6,3.0,,4:41 PM,16.1,NE,11.1,40,2012-11-27 16:41:00
2012-11-27 16:53:00,Light Rain,2012-11-27 21:53:00<br />,1.7,Rain,-,93.0,0.03,1022.8,2.8,,4:53 PM,16.1,NE,13.0,50,2012-11-27 16:53:00
2012-11-27 17:53:00,Light Rain,2012-11-27 22:53:00<br />,1.7,Rain,-,93.0,0.01,1022.8,2.8,,5:53 PM,14.5,NE,14.8,40,2012-11-27 17:53:00
2012-11-27 18:53:00,Overcast,2012-11-27 23:53:00<br />,1.7,,-,93.0,0.01,1022.7,2.8,,6:53 PM,16.1,NNE,16.7,30,2012-11-27 18:53:00
2012-11-27 19:53:00,Overcast,2012-11-28 00:53:00<br />,1.7,,29.6,93.0,0.0,1022.9,2.8,,7:53 PM,12.9,NE,20.4,40,2012-11-27 19:53:00
2012-11-27 20:53:00,Overcast,2012-11-28 01:53:00<br />,1.7,,-,93.0,0.0,1022.9,2.8,,8:53 PM,14.5,NNE,13.0,30,2012-11-27 20:53:00
2012-11-27 21:53:00,Overcast,2012-11-28 02:53:00<br />,1.1,,35.2,89.0,,1022.6,2.8,,9:53 PM,16.1,NNE,16.7,30,2012-11-27 21:53:00
2012-11-27 22:53:00,Overcast,2012-11-28 03:53:00<br />,1.1,,-,89.0,,1022.5,2.8,,10:53 PM,16.1,NNE,16.7,20,2012-11-27 22:53:00
2012-11-27 23:13:00,Overcast,2012-11-28 04:13:00<br />,1.0,,-,87.0,,1022.6,3.0,,11:13 PM,16.1,NNE,16.7,20,2012-11-27 23:13:00
2012-11-27 23:53:00,Overcast,2012-11-28 04:53:00<br />,0.6,,-,86.0,,1022.4,2.8,,11:53 PM,16.1,NNE,18.5,20,2012-11-27 23:53:00
2012-11-28 00:15:00,Overcast,2012-11-28 05:15:00<br />,1.0,,-,87.0,,1022.2,3.0,,12:15 AM,16.1,North,18.5,10,2012-11-28 00:15:00
2012-11-28 00:29:00,Overcast,2012-11-28 05:29:00<br />,1.0,,-,87.0,,1022.6,3.0,,12:29 AM,16.1,North,14.8,10,2012-11-28 00:29:00
2012-11-28 00:53:00,Overcast,2012-11-28 05:53:00<br />,0.6,,-,86.0,,1022.4,2.8,,12:53 AM,16.1,NNE,16.7,20,2012-11-28 00:53:00
2012-11-28 01:04:00,Overcast,2012-11-28 06:04:00<br />,1.0,,-,87.0,,1022.2,3.0,,1:04 AM,16.1,NNE,20.4,20,2012-11-28 01:04:00
2012-11-28 01:34:00,Overcast,2012-11-28 06:34:00<br />,1.0,,-,87.0,,1021.9,3.0,,1:34 AM,16.1,North,14.8,10,2012-11-28 01:34:00
2012-11-28 01:53:00,Overcast,2012-11-28 06:53:00<br />,0.0,,-,86.0,,1021.8,2.2,,1:53 AM,16.1,NNE,16.7,20,2012-11-28 01:53:00
2012-11-28 02:53:00,Mostly Cloudy,2012-11-28 07:53:00<br />,0.0,,-,86.0,,1022.2,2.2,,2:53 AM,16.1,North,9.3,360,2012-11-28 02:53:00
2012-11-28 03:53:00,Overcast,2012-11-28 08:53:00<br />,0.0,,-,82.0,,1022.2,2.8,,3:53 AM,16.1,North,11.1,350,2012-11-28 03:53:00
2012-11-28 04:53:00,Overcast,2012-11-28 09:53:00<br />,-0.6,,-,82.0,,1022.3,2.2,,4:53 AM,16.1,NNW,11.1,340,2012-11-28 04:53:00
2012-11-28 05:53:00,Mostly Cloudy,2012-11-28 10:53:00<br />,-1.1,,-,79.0,,1022.9,2.2,,5:53 AM,16.1,NNW,7.4,340,2012-11-28 05:53:00
2012-11-28 06:53:00,Partly Cloudy,2012-11-28 11:53:00<br />,-1.1,,-,85.0,,1022.8,1.1,,6:53 AM,16.1,North,5.6,360,2012-11-28 06:53:00
2012-11-28 07:53:00,Clear,2012-11-28 12:53:00<br />,-1.1,,-,79.0,,1023.0,2.2,,7:53 AM,16.1,NNW,9.3,340,2012-11-28 07:53:00
2012-11-28 08:53:00,Clear,2012-11-28 13:53:00<br />,-1.1,,-,73.0,,1023.4,3.3,,8:53 AM,16.1,North,13.0,350,2012-11-28 08:53:00
2012-11-28 09:53:00,Clear,2012-11-28 14:53:00<br />,-1.1,,-,70.0,,1023.4,3.9,,9:53 AM,16.1,NNE,14.8,20,2012-11-28 09:53:00
2012-11-28 10:53:00,Clear,2012-11-28 15:53:00<br />,-1.7,,-,65.0,,1023.1,4.4,,10:53 AM,16.1,Variable,7.4,0,2012-11-28 10:53:00
2012-11-28 11:53:00,Clear,2012-11-28 16:53:00<br />,-3.9,,-,55.0,,1022.2,4.4,,11:53 AM,16.1,Variable,9.3,0,2012-11-28 11:53:00
2012-11-28 12:53:00,Overcast,2012-11-28 17:53:00<br />,-5.0,,-,49.0,,1021.7,5.0,,12:53 PM,16.1,NW,11.1,310,2012-11-28 12:53:00
2012-11-28 13:53:00,Scattered Clouds,2012-11-28 18:53:00<br />,-5.0,,-,49.0,,1021.4,5.0,,1:53 PM,16.1,NNW,14.8,330,2012-11-28 13:53:00
2012-11-28 14:53:00,Mostly Cloudy,2012-11-28 19:53:00<br />,-5.0,,-,49.0,,1021.6,5.0,,2:53 PM,16.1,NW,13.0,310,2012-11-28 14:53:00
2012-11-28 15:53:00,Overcast,2012-11-28 20:53:00<br />,-5.0,,29.6,51.0,,1021.7,4.4,,3:53 PM,16.1,NW,16.7,320,2012-11-28 15:53:00
2012-11-28 16:53:00,Clear,2012-11-28 21:53:00<br />,-5.6,,29.6,54.0,,1022.7,2.8,,4:53 PM,16.1,NW,11.1,320,2012-11-28 16:53:00
2012-11-28 17:53:00,Partly Cloudy,2012-11-28 22:53:00<br />,-6.1,,-,55.0,,1023.6,2.2,,5:53 PM,16.1,NW,16.7,320,2012-11-28 17:53:00
2012-11-28 18:53:00,Clear,2012-11-28 23:53:00<br />,-6.1,,-,57.0,,1024.0,1.7,,6:53 PM,16.1,NW,9.3,320,2012-11-28 18:53:00
2012-11-28 19:53:00,Clear,2012-11-29 00:53:00<br />,-5.6,,-,64.0,,1024.4,0.6,,7:53 PM,16.1,WNW,9.3,300,2012-11-28 19:53:00
2012-11-28 20:53:00,Clear,2012-11-29 01:53:00<br />,-5.6,,-,64.0,,1024.6,0.6,,8:53 PM,16.1,Calm,Calm,0,2012-11-28 20:53:00
2012-11-28 21:53:00,Clear,2012-11-29 02:53:00<br />,-5.0,,-,69.0,,1024.8,0.0,,9:53 PM,16.1,West,5.6,280,2012-11-28 21:53:00
2012-11-28 22:53:00,Clear,2012-11-29 03:53:00<br />,-5.0,,-,72.0,,1024.9,-0.6,,10:53 PM,16.1,West,9.3,260,2012-11-28 22:53:00
2012-11-28 23:53:00,Clear,2012-11-29 04:53:00<br />,-5.0,,-,66.0,,1025.2,0.6,,11:53 PM,16.1,West,9.3,270,2012-11-28 23:53:00
2012-11-29 00:53:00,Clear,2012-11-29 05:53:00<br />,-5.0,,-,64.0,,1025.1,1.1,,12:53 AM,16.1,WNW,14.8,290,2012-11-29 00:53:00
2012-11-29 01:53:00,Clear,2012-11-29 06:53:00<br />,-5.0,,-,64.0,,1025.4,1.1,,1:53 AM,16.1,WNW,11.1,290,2012-11-29 01:53:00
2012-11-29 02:53:00,Clear,2012-11-29 07:53:00<br />,-5.0,,-,66.0,,1025.6,0.6,,2:53 AM,16.1,WNW,7.4,290,2012-11-29 02:53:00
2012-11-29 03:53:00,Clear,2012-11-29 08:53:00<br />,-5.6,,-,72.0,,1025.7,-1.1,,3:53 AM,16.1,South,7.4,190,2012-11-29 03:53:00
2012-11-29 04:53:00,Clear,2012-11-29 09:53:00<br />,-5.6,,-,69.0,,1025.8,-0.6,,4:53 AM,16.1,West,5.6,280,2012-11-29 04:53:00
2012-11-29 05:53:00,Clear,2012-11-29 10:53:00<br />,-5.6,,-,69.0,,1026.1,-0.6,,5:53 AM,16.1,West,9.3,280,2012-11-29 05:53:00
2012-11-29 06:53:00,Clear,2012-11-29 11:53:00<br />,-6.1,,-,72.0,,1026.9,-1.7,,6:53 AM,16.1,West,5.6,260,2012-11-29 06:53:00
2012-11-29 07:53:00,Clear,2012-11-29 12:53:00<br />,-5.0,,-,69.0,,1027.3,0.0,,7:53 AM,16.1,WSW,9.3,250,2012-11-29 07:53:00
2012-11-29 08:53:00,Clear,2012-11-29 13:53:00<br />,-5.0,,-,57.0,,1027.8,2.8,,8:53 AM,16.1,West,9.3,270,2012-11-29 08:53:00
2012-11-29 09:53:00,Clear,2012-11-29 14:53:00<br />,-5.0,,-,51.0,,1027.8,4.4,,9:53 AM,16.1,West,13.0,260,2012-11-29 09:53:00
2012-11-29 10:53:00,Clear,2012-11-29 15:53:00<br />,-4.4,,-,49.0,,1027.7,5.6,,10:53 AM,16.1,WSW,16.7,250,2012-11-29 10:53:00
2012-11-29 11:53:00,Clear,2012-11-29 16:53:00<br />,-4.4,,-,47.0,,1026.8,6.1,,11:53 AM,16.1,West,14.8,270,2012-11-29 11:53:00
2012-11-29 12:53:00,Clear,2012-11-29 17:53:00<br />,-6.1,,-,42.0,,1026.2,6.1,,12:53 PM,16.1,West,14.8,270,2012-11-29 12:53:00
2012-11-29 13:53:00,Clear,2012-11-29 18:53:00<br />,-4.4,,-,45.0,,1025.8,6.7,,1:53 PM,16.1,WSW,22.2,250,2012-11-29 13:53:00
2012-11-29 14:53:00,Clear,2012-11-29 19:53:00<br />,-6.1,,-,42.0,,1025.2,6.1,,2:53 PM,16.1,West,16.7,270,2012-11-29 14:53:00
2012-11-29 15:53:00,Clear,2012-11-29 20:53:00<br />,-5.0,,-,47.0,,1025.3,5.6,,3:53 PM,16.1,WSW,16.7,250,2012-11-29 15:53:00
2012-11-29 16:53:00,Clear,2012-11-29 21:53:00<br />,-4.4,,-,53.0,,1025.4,4.4,,4:53 PM,16.1,WSW,11.1,240,2012-11-29 16:53:00
2012-11-29 17:53:00,Clear,2012-11-29 22:53:00<br />,-4.4,,-,53.0,,1026.1,4.4,,5:53 PM,16.1,WSW,18.5,250,2012-11-29 17:53:00
2012-11-29 18:53:00,Clear,2012-11-29 23:53:00<br />,-3.9,,-,57.0,,1026.3,3.9,,6:53 PM,16.1,West,18.5,260,2012-11-29 18:53:00
2012-11-29 19:53:00,Clear,2012-11-30 00:53:00<br />,-3.9,,-,57.0,,1026.4,3.9,,7:53 PM,16.1,West,13.0,260,2012-11-29 19:53:00
2012-11-29 20:53:00,Clear,2012-11-30 01:53:00<br />,-4.4,,-,55.0,,1026.9,3.9,,8:53 PM,16.1,West,9.3,260,2012-11-29 20:53:00
2012-11-29 21:53:00,Clear,2012-11-30 02:53:00<br />,-4.4,,-,55.0,,1026.8,3.9,,9:53 PM,16.1,West,9.3,270,2012-11-29 21:53:00
2012-11-29 22:53:00,Clear,2012-11-30 03:53:00<br />,-4.4,,-,59.0,,1026.4,2.8,,10:53 PM,16.1,SW,5.6,230,2012-11-29 22:53:00
2012-11-29 23:53:00,Clear,2012-11-30 04:53:00<br />,-3.9,,-,64.0,,1026.8,2.2,,11:53 PM,16.1,WSW,11.1,250,2012-11-29 23:53:00
2012-11-30 00:53:00,Clear,2012-11-30 05:53:00<br />,-3.9,,-,64.0,,1026.7,2.2,,12:53 AM,16.1,WSW,9.3,240,2012-11-30 00:53:00
2012-11-30 01:53:00,Clear,2012-11-30 06:53:00<br />,-3.9,,-,64.0,,1027.0,2.2,,1:53 AM,16.1,West,5.6,260,2012-11-30 01:53:00
2012-11-30 02:53:00,Clear,2012-11-30 07:53:00<br />,-4.4,,-,76.0,,1027.0,-0.6,,2:53 AM,14.5,Calm,Calm,0,2012-11-30 02:53:00
2012-11-30 03:53:00,Clear,2012-11-30 08:53:00<br />,-3.3,,-,70.0,,1026.8,1.7,,3:53 AM,14.5,WSW,5.6,250,2012-11-30 03:53:00
2012-11-30 04:53:00,Clear,2012-11-30 09:53:00<br />,-3.3,,-,73.0,,1027.0,1.1,,4:53 AM,14.5,West,5.6,260,2012-11-30 04:53:00
2012-11-30 05:53:00,Clear,2012-11-30 10:53:00<br />,-3.3,,-,75.0,,1027.6,0.6,,5:53 AM,12.9,Calm,Calm,0,2012-11-30 05:53:00
2012-11-30 06:53:00,Clear,2012-11-30 11:53:00<br />,-3.3,,-,79.0,,1028.3,0.0,,6:53 AM,11.3,Calm,Calm,0,2012-11-30 06:53:00
2012-11-30 07:53:00,Haze,2012-11-30 12:53:00<br />,-3.3,,-,82.0,,1028.7,-0.6,,7:53 AM,8.0,Calm,Calm,0,2012-11-30 07:53:00
2012-11-30 08:53:00,Haze,2012-11-30 13:53:00<br />,-1.7,,-,67.0,,1029.2,3.9,,8:53 AM,8.0,Calm,Calm,0,2012-11-30 08:53:00
2012-11-30 09:53:00,Scattered Clouds,2012-11-30 14:53:00<br />,-2.2,,-,56.0,,1029.6,6.1,,9:53 AM,16.1,NNE,11.1,30,2012-11-30 09:53:00
2012-11-30 10:53:00,Scattered Clouds,2012-11-30 15:53:00<br />,-3.3,,-,49.0,,1029.6,6.7,,10:53 AM,16.1,East,11.1,80,2012-11-30 10:53:00
2012-11-30 12:53:00,Mostly Cloudy,2012-11-30 17:53:00<br />,-1.7,,-,51.0,,1028.8,7.8,,12:53 PM,16.1,ESE,5.6,110,2012-11-30 12:53:00
2012-11-30 13:53:00,Overcast,2012-11-30 18:53:00<br />,-1.1,,-,56.0,,1029.1,7.2,,1:53 PM,16.1,SE,13.0,140,2012-11-30 13:53:00
2012-11-30 14:53:00,Overcast,2012-11-30 19:53:00<br />,-0.6,,-,60.0,,1029.1,6.7,,2:53 PM,16.1,ESE,14.8,120,2012-11-30 14:53:00
