timestamp,Conditions,DateUTC<br />,Dew PointC,Events,Gust SpeedKm/h,Humidity,Precipitationmm,Sea Level PressurehPa,TemperatureC,TimeCDT,TimeCST,VisibilityKm,Wind Direction,Wind SpeedKm/h,WindDirDegrees,timestamp
2012-10-06 00:53:00,Overcast,2012-10-06 05:53:00<br />,8.9,,-,89.0,,1017.5,10.6,12:53 AM,,16.1,NNW,20.4,340,2012-10-06 00:53:00
2012-10-06 01:32:00,Heavy Rain,2012-10-06 06:32:00<br />,8.0,Rain,-,87.0,0.01,1018.8,10.0,1:32 AM,,6.4,North,16.7,350,2012-10-06 01:32:00
2012-10-06 01:40:00,Heavy Rain,2012-10-06 06:40:00<br />,8.0,Rain,-,93.0,0.07,1018.8,9.0,1:40 AM,,4.0,North,22.2,360,2012-10-06 01:40:00
2012-10-06 01:51:00,Rain,2012-10-06 06:51:00<br />,8.0,Rain,-,93.0,0.21,1018.8,9.0,1:51 AM,,4.8,NNW,16.7,340,2012-10-06 01:51:00
2012-10-06 01:53:00,Rain,2012-10-06 06:53:00<br />,8.3,Rain,-,93.0,0.21,1018.7,9.4,1:53 AM,,4.8,NNW,16.7,330,2012-10-06 01:53:00
2012-10-06 02:19:00,Light Rain,2012-10-06 07:19:00<br />,8.0,Rain,33.3,93.0,,1019.2,9.0,2:19 AM,,14.5,North,18.5,350,2012-10-06 02:19:00
2012-10-06 02:29:00,Heavy Rain,2012-10-06 07:29:00<br />,8.0,Rain,31.5,93.0,0.06,1019.9,9.0,2:29 AM,,6.4,NNW,18.5,330,2012-10-06 02:29:00
2012-10-06 02:34:00,Heavy Thunderstorms and Rain,2012-10-06 07:34:00<br />,8.0,Rain-Thunderstorm,-,93.0,0.09,1019.5,9.0,2:34 AM,,6.4,NNW,14.8,340,2012-10-06 02:34:00
2012-10-06 02:53:00,Rain,2012-10-06 07:53:00<br />,7.8,Rain,-,93.0,0.18,1018.9,8.9,2:53 AM,,6.4,North,18.5,360,2012-10-06 02:53:00
2012-10-06 03:40:00,Heavy Rain,2012-10-06 08:40:00<br />,7.0,Rain,-,93.0,0.21,1020.2,8.0,3:40 AM,,3.2,WNW,13.0,300,2012-10-06 03:40:00
2012-10-06 03:53:00,Light Rain,2012-10-06 08:53:00<br />,7.2,Rain,-,93.0,0.31,1019.4,8.3,3:53 AM,,11.3,North,9.3,350,2012-10-06 03:53:00
2012-10-06 04:07:00,Light Rain,2012-10-06 09:07:00<br />,7.0,Rain,-,93.0,,1019.5,8.0,4:07 AM,,14.5,North,11.1,350,2012-10-06 04:07:00
2012-10-06 04:30:00,Light Rain,2012-10-06 09:30:00<br />,7.0,Rain,-,93.0,0.01,1019.5,8.0,4:30 AM,,16.1,North,16.7,360,2012-10-06 04:30:00
2012-10-06 04:53:00,Overcast,2012-10-06 09:53:00<br />,6.7,,-,90.0,0.01,1019.5,8.3,4:53 AM,,16.1,North,16.7,360,2012-10-06 04:53:00
2012-10-06 05:00:00,Overcast,2012-10-06 10:00:00<br />,7.0,,-,93.0,,1020.2,8.0,5:00 AM,,16.1,North,18.5,360,2012-10-06 05:00:00
2012-10-06 05:53:00,Overcast,2012-10-06 10:53:00<br />,6.1,,-,86.0,,1020.2,8.3,5:53 AM,,16.1,North,18.5,10,2012-10-06 05:53:00
2012-10-06 06:03:00,Overcast,2012-10-06 11:03:00<br />,6.0,,-,87.0,,1020.5,8.0,6:03 AM,,16.1,North,25.9,10,2012-10-06 06:03:00
2012-10-06 06:27:00,Overcast,2012-10-06 11:27:00<br />,6.0,,-,87.0,,1021.2,8.0,6:27 AM,,16.1,North,14.8,350,2012-10-06 06:27:00
2012-10-06 06:53:00,Overcast,2012-10-06 11:53:00<br />,6.1,,-,89.0,,1021.0,7.8,6:53 AM,,16.1,North,16.7,10,2012-10-06 06:53:00
2012-10-06 07:53:00,Overcast,2012-10-06 12:53:00<br />,5.6,,-,90.0,,1021.4,7.2,7:53 AM,,16.1,North,18.5,10,2012-10-06 07:53:00
2012-10-06 08:05:00,Overcast,2012-10-06 13:05:00<br />,6.0,,29.6,87.0,,1021.9,8.0,8:05 AM,,16.1,North,13.0,350,2012-10-06 08:05:00
2012-10-06 08:53:00,Overcast,2012-10-06 13:53:00<br />,5.6,,-,83.0,,1022.3,8.3,8:53 AM,,16.1,North,16.7,360,2012-10-06 08:53:00
2012-10-06 09:31:00,Mostly Cloudy,2012-10-06 14:31:00<br />,5.0,,-,76.0,,1022.6,9.0,9:31 AM,,16.1,NNE,18.5,30,2012-10-06 09:31:00
2012-10-06 09:53:00,Scattered Clouds,2012-10-06 14:53:00<br />,4.4,,-,68.0,,1022.3,10.0,9:53 AM,,16.1,NNE,20.4,30,2012-10-06 09:53:00
2012-10-06 10:53:00,Scattered Clouds,2012-10-06 15:53:00<br />,3.9,,-,59.0,,1021.7,11.7,10:53 AM,,16.1,North,18.5,10,2012-10-06 10:53:00
2012-10-06 11:53:00,Scattered Clouds,2012-10-06 16:53:00<br />,2.2,,-,47.0,,1021.2,13.3,11:53 AM,,16.1,NNE,16.7,30,2012-10-06 11:53:00
2012-10-06 12:53:00,Scattered Clouds,2012-10-06 17:53:00<br />,2.2,,-,42.0,,1020.4,15.0,12:53 PM,,16.1,NNE,13.0,20,2012-10-06 12:53:00
2012-10-06 13:53:00,Mostly Cloudy,2012-10-06 18:53:00<br />,2.2,,-,39.0,,1019.6,16.1,1:53 PM,,16.1,NNE,22.2,20,2012-10-06 13:53:00
2012-10-06 14:53:00,Mostly Cloudy,2012-10-06 19:53:00<br />,2.2,,-,42.0,,1019.4,15.0,2:53 PM,,16.1,North,11.1,350,2012-10-06 14:53:00
2012-10-06 15:53:00,Mostly Cloudy,2012-10-06 20:53:00<br />,2.2,,-,44.0,,1019.9,14.4,3:53 PM,,16.1,NNW,13.0,340,2012-10-06 15:53:00
2012-10-06 16:53:00,Mostly Cloudy,2012-10-06 21:53:00<br />,0.6,,-,38.0,,1019.8,15.0,4:53 PM,,16.1,North,18.5,10,2012-10-06 16:53:00
2012-10-06 17:53:00,Mostly Cloudy,2012-10-06 22:53:00<br />,1.1,,-,42.0,,1019.6,13.9,5:53 PM,,16.1,North,9.3,10,2012-10-06 17:53:00
2012-10-06 18:53:00,Mostly Cloudy,2012-10-06 23:53:00<br />,1.7,,-,45.0,,1019.0,13.3,6:53 PM,,16.1,North,14.8,10,2012-10-06 18:53:00
2012-10-06 19:53:00,Light Rain,2012-10-07 00:53:00<br />,1.7,Rain,-,47.0,0.0,1020.6,12.8,7:53 PM,,16.1,NNW,13.0,330,2012-10-06 19:53:00
2012-10-06 20:53:00,Overcast,2012-10-07 01:53:00<br />,2.8,,-,57.0,0.0,1021.1,11.1,8:53 PM,,16.1,NNW,11.1,340,2012-10-06 20:53:00
2012-10-06 21:53:00,Light Rain,2012-10-07 02:53:00<br />,4.4,Rain,-,68.0,0.01,1021.6,10.0,9:53 PM,,16.1,NW,5.6,310,2012-10-06 21:53:00
2012-10-06 22:53:00,Mostly Cloudy,2012-10-07 03:53:00<br />,5.0,,-,74.0,0.01,1020.8,9.4,10:53 PM,,16.1,Variable,9.3,0,2012-10-06 22:53:00
2012-10-06 23:53:00,Overcast,2012-10-07 04:53:00<br />,5.0,,-,74.0,,1020.9,9.4,11:53 PM,,16.1,North,5.6,350,2012-10-06 23:53:00
2012-10-07 00:53:00,Light Rain,2012-10-07 05:53:00<br />,4.4,Rain,-,71.0,0.0,1020.6,9.4,12:53 AM,,16.1,NNW,9.3,340,2012-10-07 00:53:00
2012-10-07 01:53:00,Overcast,2012-10-07 06:53:00<br />,4.4,,-,74.0,0.0,1020.5,8.9,1:53 AM,,16.1,NNW,7.4,340,2012-10-07 01:53:00
2012-10-07 02:53:00,Overcast,2012-10-07 07:53:00<br />,4.4,,-,74.0,,1020.4,8.9,2:53 AM,,16.1,NNW,9.3,340,2012-10-07 02:53:00
2012-10-07 03:53:00,Overcast,2012-10-07 08:53:00<br />,4.4,,-,74.0,0.0,1020.3,8.9,3:53 AM,,16.1,North,9.3,350,2012-10-07 03:53:00
2012-10-07 04:53:00,Light Rain,2012-10-07 09:53:00<br />,3.9,Rain,-,71.0,0.0,1020.5,8.9,4:53 AM,,16.1,NNW,11.1,340,2012-10-07 04:53:00
2012-10-07 05:53:00,Overcast,2012-10-07 10:53:00<br />,3.9,,-,74.0,0.0,1021.2,8.3,5:53 AM,,16.1,NNW,14.8,340,2012-10-07 05:53:00
2012-10-07 06:53:00,Overcast,2012-10-07 11:53:00<br />,3.9,,-,74.0,,1021.5,8.3,6:53 AM,,16.1,NNW,13.0,340,2012-10-07 06:53:00
2012-10-07 07:53:00,Overcast,2012-10-07 12:53:00<br />,3.3,,-,71.0,,1022.0,8.3,7:53 AM,,16.1,North,14.8,350,2012-10-07 07:53:00
2012-10-07 08:53:00,Overcast,2012-10-07 13:53:00<br />,3.9,,-,71.0,,1023.3,8.9,8:53 AM,,16.1,NNW,13.0,330,2012-10-07 08:53:00
2012-10-07 09:53:00,Overcast,2012-10-07 14:53:00<br />,3.3,,-,66.0,,1023.6,9.4,9:53 AM,,16.1,North,11.1,350,2012-10-07 09:53:00
2012-10-07 10:53:00,Mostly Cloudy,2012-10-07 15:53:00<br />,3.9,,-,63.0,,1023.6,10.6,10:53 AM,,16.1,NNW,11.1,330,2012-10-07 10:53:00
2012-10-07 11:53:00,Mostly Cloudy,2012-10-07 16:53:00<br />,3.0,,-,54.0,,1022.9,12.0,11:53 AM,,16.1,Calm,Calm,0,2012-10-07 11:53:00
2012-10-07 12:53:00,Mostly Cloudy,2012-10-07 17:53:00<br />,1.7,,-,44.0,,1022.5,13.9,12:53 PM,,16.1,NNW,7.4,340,2012-10-07 12:53:00
2012-10-07 13:53:00,Mostly Cloudy,2012-10-07 18:53:00<br />,2.8,,-,46.0,,1021.8,14.4,1:53 PM,,16.1,Calm,Calm,0,2012-10-07 13:53:00
2012-10-07 14:53:00,Mostly Cloudy,2012-10-07 19:53:00<br />,1.7,,-,41.0,,1021.1,15.0,2:53 PM,,16.1,North,7.4,350,2012-10-07 14:53:00
2012-10-07 15:53:00,Scattered Clouds,2012-10-07 20:53:00<br />,0.6,,-,36.0,,1021.0,15.6,3:53 PM,,16.1,NNE,11.1,20,2012-10-07 15:53:00
2012-10-07 16:53:00,Scattered Clouds,2012-10-07 21:53:00<br />,0.0,,-,36.0,,1020.7,15.0,4:53 PM,,16.1,NNE,13.0,20,2012-10-07 16:53:00
2012-10-07 17:53:00,Partly Cloudy,2012-10-07 22:53:00<br />,1.1,,-,44.0,,1021.3,13.3,5:53 PM,,16.1,North,11.1,350,2012-10-07 17:53:00
2012-10-07 18:53:00,Mostly Cloudy,2012-10-07 23:53:00<br />,1.7,,-,50.0,,1021.2,11.7,6:53 PM,,16.1,North,11.1,360,2012-10-07 18:53:00
2012-10-07 19:53:00,Overcast,2012-10-08 00:53:00<br />,2.8,,-,59.0,,1021.3,10.6,7:53 PM,,16.1,North,11.1,10,2012-10-07 19:53:00
2012-10-07 20:53:00,Overcast,2012-10-08 01:53:00<br />,2.8,,-,57.0,,1021.6,11.1,8:53 PM,,16.1,North,13.0,360,2012-10-07 20:53:00
2012-10-07 21:53:00,Mostly Cloudy,2012-10-08 02:53:00<br />,3.3,,-,61.0,,1021.6,10.6,9:53 PM,,16.1,North,9.3,10,2012-10-07 21:53:00
2012-10-07 22:53:00,Overcast,2012-10-08 03:53:00<br />,2.8,,-,61.0,,1021.9,10.0,10:53 PM,,16.1,North,11.1,10,2012-10-07 22:53:00
2012-10-07 23:53:00,Overcast,2012-10-08 04:53:00<br />,2.8,,-,61.0,,1022.3,10.0,11:53 PM,,16.1,North,11.1,360,2012-10-07 23:53:00
2012-10-08 00:53:00,Overcast,2012-10-08 05:53:00<br />,2.8,,-,64.0,,1022.0,9.4,12:53 AM,,16.1,North,7.4,360,2012-10-08 00:53:00
2012-10-08 01:53:00,Overcast,2012-10-08 06:53:00<br />,2.8,,-,64.0,,1022.2,9.4,1:53 AM,,16.1,NNE,9.3,20,2012-10-08 01:53:00
2012-10-08 02:53:00,Overcast,2012-10-08 07:53:00<br />,2.8,,-,64.0,,1021.6,9.4,2:53 AM,,16.1,NNE,11.1,20,2012-10-08 02:53:00
2012-10-08 03:53:00,Overcast,2012-10-08 08:53:00<br />,2.8,,-,66.0,,1022.1,8.9,3:53 AM,,16.1,NNW,5.6,340,2012-10-08 03:53:00
2012-10-08 04:53:00,Overcast,2012-10-08 09:53:00<br />,3.9,,-,74.0,0.01,1022.3,8.3,4:53 AM,,16.1,East,5.6,90,2012-10-08 04:53:00
2012-10-08 05:53:00,Light Rain,2012-10-08 10:53:00<br />,6.1,Rain,-,89.0,0.0,1023.3,7.8,5:53 AM,,16.1,Calm,Calm,0,2012-10-08 05:53:00
2012-10-08 06:53:00,Light Rain,2012-10-08 11:53:00<br />,5.6,Rain,-,86.0,0.03,1023.1,7.8,6:53 AM,,16.1,NNW,9.3,340,2012-10-08 06:53:00
2012-10-08 07:53:00,Overcast,2012-10-08 12:53:00<br />,5.6,,-,83.0,0.0,1023.5,8.3,7:53 AM,,16.1,Calm,Calm,0,2012-10-08 07:53:00
2012-10-08 08:53:00,Overcast,2012-10-08 13:53:00<br />,5.0,,-,77.0,,1023.8,8.9,8:53 AM,,16.1,Calm,Calm,0,2012-10-08 08:53:00
2012-10-08 09:53:00,Mostly Cloudy,2012-10-08 14:53:00<br />,6.1,,-,77.0,,1023.6,10.0,9:53 AM,,16.1,Calm,Calm,0,2012-10-08 09:53:00
2012-10-08 10:53:00,Mostly Cloudy,2012-10-08 15:53:00<br />,5.6,,-,66.0,,1023.6,11.7,10:53 AM,,16.1,Calm,Calm,0,2012-10-08 10:53:00
2012-10-08 11:53:00,Overcast,2012-10-08 16:53:00<br />,6.1,,-,58.0,,1023.1,14.4,11:53 AM,,16.1,NW,7.4,320,2012-10-08 11:53:00
2012-10-08 12:53:00,Mostly Cloudy,2012-10-08 17:53:00<br />,4.4,,-,51.0,,1022.7,14.4,12:53 PM,,16.1,NW,7.4,320,2012-10-08 12:53:00
2012-10-08 13:53:00,Mostly Cloudy,2012-10-08 18:53:00<br />,2.8,,-,46.0,,1021.7,14.4,1:53 PM,,16.1,NNW,7.4,330,2012-10-08 13:53:00
2012-10-08 14:53:00,Scattered Clouds,2012-10-08 19:53:00<br />,2.8,,-,44.0,,1021.0,15.0,2:53 PM,,16.1,Calm,Calm,0,2012-10-08 14:53:00
2012-10-08 15:53:00,Partly Cloudy,2012-10-08 20:53:00<br />,1.7,,-,38.0,,1020.5,16.1,3:53 PM,,16.1,Calm,Calm,0,2012-10-08 15:53:00
2012-10-08 16:53:00,Partly Cloudy,2012-10-08 21:53:00<br />,1.7,,-,38.0,,1020.7,16.1,4:53 PM,,16.1,Variable,5.6,0,2012-10-08 16:53:00
2012-10-08 17:53:00,Partly Cloudy,2012-10-08 22:53:00<br />,1.7,,-,42.0,,1020.5,14.4,5:53 PM,,16.1,Calm,Calm,0,2012-10-08 17:53:00
2012-10-08 18:53:00,Partly Cloudy,2012-10-08 23:53:00<br />,3.3,,-,59.0,,1020.6,11.1,6:53 PM,,16.1,Calm,Calm,0,2012-10-08 18:53:00
2012-10-08 19:53:00,Clear,2012-10-09 00:53:00<br />,5.0,,-,71.0,,1020.8,10.0,7:53 PM,,16.1,Calm,Calm,0,2012-10-08 19:53:00
2012-10-08 20:53:00,Clear,2012-10-09 01:53:00<br />,5.6,,-,80.0,,1021.2,8.9,8:53 PM,,16.1,South,7.4,180,2012-10-08 20:53:00
2012-10-08 21:53:00,Clear,2012-10-09 02:53:00<br />,5.6,,-,90.0,,1021.5,7.2,9:53 PM,,16.1,South,7.4,180,2012-10-08 21:53:00
2012-10-08 22:53:00,Clear,2012-10-09 03:53:00<br />,5.0,,-,89.0,,1021.6,6.7,10:53 PM,,16.1,South,5.6,180,2012-10-08 22:53:00
2012-10-08 23:53:00,Clear,2012-10-09 04:53:00<br />,5.0,,-,93.0,,1021.4,6.1,11:53 PM,,16.1,South,5.6,180,2012-10-08 23:53:00
2012-10-09 00:53:00,Clear,2012-10-09 05:53:00<br />,5.0,,-,89.0,,1021.2,6.7,12:53 AM,,16.1,Calm,Calm,0,2012-10-09 00:53:00
2012-10-09 01:53:00,Clear,2012-10-09 06:53:00<br />,5.0,,-,93.0,,1021.2,6.1,1:53 AM,,16.1,Calm,Calm,0,2012-10-09 01:53:00
2012-10-09 02:53:00,Clear,2012-10-09 07:53:00<br />,4.0,,-,87.0,,1020.9,6.0,2:53 AM,,14.5,Calm,Calm,0,2012-10-09 02:53:00
2012-10-09 03:53:00,Clear,2012-10-09 08:53:00<br />,3.3,,-,93.0,,1021.3,4.4,3:53 AM,,14.5,Calm,Calm,0,2012-10-09 03:53:00
2012-10-09 04:53:00,Patches of Fog,2012-10-09 09:53:00<br />,3.3,Fog,-,93.0,,1021.3,4.4,4:53 AM,,16.1,Calm,Calm,0,2012-10-09 04:53:00
2012-10-09 05:53:00,Patches of Fog,2012-10-09 10:53:00<br />,2.8,Fog,-,93.0,,1021.7,3.9,5:53 AM,,12.9,Calm,Calm,0,2012-10-09 05:53:00
2012-10-09 06:30:00,Patches of Fog,2012-10-09 11:30:00<br />,3.0,Fog,-,100.0,,1021.6,3.0,6:30 AM,,16.1,South,5.6,190,2012-10-09 06:30:00
2012-10-09 06:53:00,Patches of Fog,2012-10-09 11:53:00<br />,2.8,Fog,-,97.0,,1021.9,3.3,6:53 AM,,14.5,Calm,Calm,0,2012-10-09 06:53:00
2012-10-09 07:53:00,Patches of Fog,2012-10-09 12:53:00<br />,5.6,Fog,-,90.0,,1022.1,7.2,7:53 AM,,16.1,Calm,Calm,0,2012-10-09 07:53:00
2012-10-09 08:53:00,Patches of Fog,2012-10-09 13:53:00<br />,6.7,Fog,-,83.0,,1022.2,9.4,8:53 AM,,16.1,Calm,Calm,0,2012-10-09 08:53:00
2012-10-09 09:53:00,Mostly Cloudy,2012-10-09 14:53:00<br />,8.3,,-,80.0,,1022.2,11.7,9:53 AM,,16.1,ENE,5.6,70,2012-10-09 09:53:00
2012-10-09 10:53:00,Mostly Cloudy,2012-10-09 15:53:00<br />,5.0,,-,55.0,,1021.6,13.9,10:53 AM,,16.1,East,5.6,100,2012-10-09 10:53:00
2012-10-09 11:53:00,Scattered Clouds,2012-10-09 16:53:00<br />,5.0,,-,49.0,,1021.1,15.6,11:53 AM,,16.1,SSE,5.6,150,2012-10-09 11:53:00
2012-10-09 12:53:00,Scattered Clouds,2012-10-09 17:53:00<br />,5.0,,-,46.0,,1020.1,16.7,12:53 PM,,16.1,South,5.6,190,2012-10-09 12:53:00
2012-10-09 13:53:00,Scattered Clouds,2012-10-09 18:53:00<br />,5.6,,-,45.0,,1018.6,17.8,1:53 PM,,16.1,NE,7.4,50,2012-10-09 13:53:00
2012-10-09 14:53:00,Scattered Clouds,2012-10-09 19:53:00<br />,5.0,,-,43.0,,1017.8,17.8,2:53 PM,,16.1,NE,9.3,50,2012-10-09 14:53:00
2012-10-09 15:53:00,Partly Cloudy,2012-10-09 20:53:00<br />,5.0,,-,42.0,,1017.3,18.3,3:53 PM,,16.1,South,13.0,180,2012-10-09 15:53:00
2012-10-09 16:53:00,Clear,2012-10-09 21:53:00<br />,6.1,,-,45.0,,1017.1,18.3,4:53 PM,,16.1,South,13.0,180,2012-10-09 16:53:00
2012-10-09 17:53:00,Clear,2012-10-09 22:53:00<br />,6.1,,-,50.0,,1016.8,16.7,5:53 PM,,16.1,South,11.1,180,2012-10-09 17:53:00
2012-10-09 18:53:00,Clear,2012-10-09 23:53:00<br />,6.1,,-,58.0,,1017.0,14.4,6:53 PM,,16.1,Calm,Calm,0,2012-10-09 18:53:00
2012-10-09 19:53:00,Clear,2012-10-10 00:53:00<br />,6.7,,-,67.0,,1017.1,12.8,7:53 PM,,16.1,South,7.4,170,2012-10-09 19:53:00
2012-10-09 20:53:00,Clear,2012-10-10 01:53:00<br />,7.2,,-,80.0,,1017.1,10.6,8:53 PM,,16.1,South,5.6,190,2012-10-09 20:53:00
2012-10-09 21:53:00,Clear,2012-10-10 02:53:00<br />,7.2,,-,83.0,,1017.1,10.0,9:53 PM,,16.1,South,5.6,180,2012-10-09 21:53:00
2012-10-09 22:53:00,Clear,2012-10-10 03:53:00<br />,6.7,,-,83.0,,1017.2,9.4,10:53 PM,,16.1,Calm,Calm,0,2012-10-09 22:53:00
2012-10-09 23:53:00,Clear,2012-10-10 04:53:00<br />,6.7,,-,80.0,,1017.2,10.0,11:53 PM,,16.1,South,7.4,190,2012-10-09 23:53:00
2012-10-10 00:53:00,Clear,2012-10-10 05:53:00<br />,7.2,,-,80.0,,1017.0,10.6,12:53 AM,,16.1,Calm,Calm,0,2012-10-10 00:53:00
2012-10-10 01:53:00,Scattered Clouds,2012-10-10 06:53:00<br />,8.3,,-,83.0,,1017.2,11.1,1:53 AM,,16.1,SSW,5.6,200,2012-10-10 01:53:00
2012-10-10 02:53:00,Overcast,2012-10-10 07:53:00<br />,8.3,,-,77.0,,1017.6,12.2,2:53 AM,,16.1,Calm,Calm,0,2012-10-10 02:53:00
2012-10-10 03:53:00,Overcast,2012-10-10 08:53:00<br />,8.9,,-,80.0,,1017.9,12.2,3:53 AM,,16.1,Calm,Calm,0,2012-10-10 03:53:00
2012-10-10 04:53:00,Overcast,2012-10-10 09:53:00<br />,8.9,,-,75.0,,1018.5,13.3,4:53 AM,,16.1,Variable,5.6,0,2012-10-10 04:53:00
2012-10-10 05:53:00,Overcast,2012-10-10 10:53:00<br />,9.4,,-,74.0,,1018.6,13.9,5:53 AM,,16.1,SW,11.1,220,2012-10-10 05:53:00
2012-10-10 06:53:00,Overcast,2012-10-10 11:53:00<br />,9.4,,-,74.0,,1019.0,13.9,6:53 AM,,16.1,SSW,5.6,210,2012-10-10 06:53:00
2012-10-10 07:53:00,Overcast,2012-10-10 12:53:00<br />,10.0,,-,75.0,,1019.6,14.4,7:53 AM,,16.1,SSW,7.4,210,2012-10-10 07:53:00
2012-10-10 08:53:00,Overcast,2012-10-10 13:53:00<br />,10.0,,-,72.0,,1020.6,15.0,8:53 AM,,16.1,West,14.8,260,2012-10-10 08:53:00
2012-10-10 09:10:00,Overcast,2012-10-10 14:10:00<br />,10.0,,-,72.0,,1020.9,15.0,9:10 AM,,16.1,West,14.8,280,2012-10-10 09:10:00
2012-10-10 09:53:00,Overcast,2012-10-10 14:53:00<br />,10.0,,-,75.0,,1021.3,14.4,9:53 AM,,16.1,NW,16.7,310,2012-10-10 09:53:00
2012-10-10 10:53:00,Overcast,2012-10-10 15:53:00<br />,10.0,,-,75.0,,1022.0,14.4,10:53 AM,,16.1,NNW,14.8,340,2012-10-10 10:53:00
2012-10-10 11:53:00,Overcast,2012-10-10 16:53:00<br />,7.8,,-,60.0,,1022.4,15.6,11:53 AM,,16.1,NW,16.7,320,2012-10-10 11:53:00
2012-10-10 12:53:00,Mostly Cloudy,2012-10-10 17:53:00<br />,3.9,,-,44.0,,1022.2,16.1,12:53 PM,,16.1,NNW,18.5,330,2012-10-10 12:53:00
2012-10-10 13:53:00,Scattered Clouds,2012-10-10 18:53:00<br />,5.0,,-,43.0,,1021.8,17.8,1:53 PM,,16.1,WNW,11.1,300,2012-10-10 13:53:00
2012-10-10 14:53:00,Partly Cloudy,2012-10-10 19:53:00<br />,2.2,,-,34.0,,1021.6,18.3,2:53 PM,,16.1,Variable,11.1,0,2012-10-10 14:53:00
2012-10-10 15:53:00,Partly Cloudy,2012-10-10 20:53:00<br />,1.7,,-,33.0,,1021.5,18.3,3:53 PM,,16.1,NW,13.0,320,2012-10-10 15:53:00
2012-10-10 16:53:00,Clear,2012-10-10 21:53:00<br />,1.7,,-,34.0,,1021.7,17.8,4:53 PM,,16.1,NNW,16.7,340,2012-10-10 16:53:00
2012-10-10 17:53:00,Clear,2012-10-10 22:53:00<br />,2.2,,-,41.0,,1021.9,15.6,5:53 PM,,16.1,NNW,11.1,330,2012-10-10 17:53:00
2012-10-10 18:53:00,Clear,2012-10-10 23:53:00<br />,2.2,,-,47.0,,1022.7,13.3,6:53 PM,,16.1,North,11.1,350,2012-10-10 18:53:00
2012-10-10 19:53:00,Clear,2012-10-11 00:53:00<br />,2.2,,-,49.0,,1023.4,12.8,7:53 PM,,16.1,North,5.6,350,2012-10-10 19:53:00
2012-10-10 20:53:00,Clear,2012-10-11 01:53:00<br />,2.2,,-,54.0,,1023.7,11.1,8:53 PM,,16.1,North,7.4,10,2012-10-10 20:53:00
2012-10-10 21:53:00,Clear,2012-10-11 02:53:00<br />,1.7,,-,59.0,,1024.2,9.4,9:53 PM,,16.1,North,9.3,360,2012-10-10 21:53:00
2012-10-10 22:53:00,Clear,2012-10-11 03:53:00<br />,1.7,,-,63.0,,1024.6,8.3,10:53 PM,,16.1,NNE,11.1,20,2012-10-10 22:53:00
2012-10-10 23:53:00,Clear,2012-10-11 04:53:00<br />,1.7,,-,66.0,,1024.7,7.8,11:53 PM,,16.1,NNE,9.3,30,2012-10-10 23:53:00
2012-10-11 00:53:00,Clear,2012-10-11 05:53:00<br />,2.2,,-,73.0,,1024.7,6.7,12:53 AM,,16.1,Calm,Calm,0,2012-10-11 00:53:00
2012-10-11 01:53:00,Clear,2012-10-11 06:53:00<br />,1.7,,-,71.0,,1024.7,6.7,1:53 AM,,16.1,Calm,Calm,0,2012-10-11 01:53:00
2012-10-11 02:53:00,Clear,2012-10-11 07:53:00<br />,2.2,,-,79.0,,1024.3,5.6,2:53 AM,,16.1,Calm,Calm,0,2012-10-11 02:53:00
2012-10-11 03:53:00,Clear,2012-10-11 08:53:00<br />,2.2,,-,86.0,,1024.8,4.4,3:53 AM,,16.1,Calm,Calm,0,2012-10-11 03:53:00
2012-10-11 04:53:00,Clear,2012-10-11 09:53:00<br />,2.2,,-,89.0,,1025.3,3.9,4:53 AM,,16.1,Calm,Calm,0,2012-10-11 04:53:00
2012-10-11 05:53:00,Clear,2012-10-11 10:53:00<br />,2.2,,-,86.0,,1025.1,4.4,5:53 AM,,16.1,Calm,Calm,0,2012-10-11 05:53:00
2012-10-11 06:53:00,Patches of Fog,2012-10-11 11:53:00<br />,2.2,Fog,-,89.0,,1025.5,3.9,6:53 AM,,16.1,Calm,Calm,0,2012-10-11 06:53:00
2012-10-11 07:53:00,Clear,2012-10-11 12:53:00<br />,3.3,,-,76.0,,1025.5,7.2,7:53 AM,,16.1,Calm,Calm,0,2012-10-11 07:53:00
2012-10-11 08:53:00,Clear,2012-10-11 13:53:00<br />,4.4,,-,74.0,,1025.8,8.9,8:53 AM,,16.1,SE,5.6,130,2012-10-11 08:53:00
2012-10-11 09:53:00,Partly Cloudy,2012-10-11 14:53:00<br />,4.4,,-,61.0,,1025.8,11.7,9:53 AM,,16.1,SSE,7.4,150,2012-10-11 09:53:00
2012-10-11 10:53:00,Scattered Clouds,2012-10-11 15:53:00<br />,3.9,,-,48.0,,1025.6,15.0,10:53 AM,,16.1,SSE,7.4,160,2012-10-11 10:53:00
2012-10-11 11:53:00,Scattered Clouds,2012-10-11 16:53:00<br />,2.8,,-,38.0,,1025.4,17.2,11:53 AM,,16.1,WSW,5.6,240,2012-10-11 11:53:00
2012-10-11 12:53:00,Mostly Cloudy,2012-10-11 17:53:00<br />,3.3,,-,36.0,,1024.5,18.9,12:53 PM,,16.1,Calm,Calm,0,2012-10-11 12:53:00
2012-10-11 13:53:00,Mostly Cloudy,2012-10-11 18:53:00<br />,2.8,,-,34.0,,1024.1,18.9,1:53 PM,,16.1,West,13.0,260,2012-10-11 13:53:00
2012-10-11 14:53:00,Overcast,2012-10-11 19:53:00<br />,4.4,,-,37.0,,1024.0,19.4,2:53 PM,,16.1,SW,9.3,230,2012-10-11 14:53:00
