timestamp,Conditions,DateUTC<br />,Dew PointC,Events,Gust SpeedKm/h,Humidity,Precipitationmm,Sea Level PressurehPa,TemperatureC,TimeEDT,TimeEST,VisibilityKm,Wind Direction,Wind SpeedKm/h,WindDirDegrees,timestamp
2012-10-16 18:53:00,Clear,2012-10-16 22:53:00<br />,2.2,,-,71.0,,1011.0,7.2,6:53 PM,,16.1,Calm,Calm,0,2012-10-16 18:53:00
2012-10-16 19:53:00,Clear,2012-10-16 23:53:00<br />,2.8,,-,82.0,,1011.7,5.6,7:53 PM,,16.1,Calm,Calm,0,2012-10-16 19:53:00
2012-10-16 20:53:00,Clear,2012-10-17 00:53:00<br />,2.2,,-,86.0,,1012.7,4.4,8:53 PM,,16.1,Calm,Calm,0,2012-10-16 20:53:00
2012-10-16 21:53:00,Clear,2012-10-17 01:53:00<br />,1.7,,-,89.0,,1013.1,3.3,9:53 PM,,16.1,Calm,Calm,0,2012-10-16 21:53:00
2012-10-16 22:53:00,Clear,2012-10-17 02:53:00<br />,2.2,,-,93.0,,1013.7,3.3,10:53 PM,,16.1,Calm,Calm,0,2012-10-16 22:53:00
2012-10-16 23:53:00,Clear,2012-10-17 03:53:00<br />,1.1,,-,93.0,,1013.8,2.2,11:53 PM,,16.1,Calm,Calm,0,2012-10-16 23:53:00
2012-10-17 00:53:00,Clear,2012-10-17 04:53:00<br />,0.6,,-,89.0,,1014.0,2.2,12:53 AM,,16.1,Calm,Calm,0,2012-10-17 00:53:00
2012-10-17 01:53:00,Clear,2012-10-17 05:53:00<br />,0.0,,-,92.0,,1014.0,1.1,1:53 AM,,12.9,Calm,Calm,0,2012-10-17 01:53:00
2012-10-17 02:53:00,Clear,2012-10-17 06:53:00<br />,0.0,,-,92.0,,1013.9,1.1,2:53 AM,,16.1,Calm,Calm,0,2012-10-17 02:53:00
2012-10-17 03:53:00,Clear,2012-10-17 07:53:00<br />,0.0,,-,96.0,,1014.0,0.6,3:53 AM,,14.5,Calm,Calm,0,2012-10-17 03:53:00
2012-10-17 04:53:00,Clear,2012-10-17 08:53:00<br />,-0.6,,-,92.0,,1014.5,0.6,4:53 AM,,14.5,Calm,Calm,0,2012-10-17 04:53:00
2012-10-17 05:53:00,Clear,2012-10-17 09:53:00<br />,-0.6,,-,96.0,,1014.7,0.0,5:53 AM,,12.9,Calm,Calm,0,2012-10-17 05:53:00
2012-10-17 06:53:00,Clear,2012-10-17 10:53:00<br />,-1.1,,-,92.0,,1015.2,0.0,6:53 AM,,14.5,Calm,Calm,0,2012-10-17 06:53:00
2012-10-17 07:53:00,Clear,2012-10-17 11:53:00<br />,0.0,,-,96.0,,1015.7,0.6,7:53 AM,,14.5,Calm,Calm,0,2012-10-17 07:53:00
2012-10-17 08:53:00,Clear,2012-10-17 12:53:00<br />,2.8,,-,93.0,,1016.3,3.9,8:53 AM,,16.1,Calm,Calm,0,2012-10-17 08:53:00
2012-10-17 09:53:00,Clear,2012-10-17 13:53:00<br />,4.4,,-,77.0,,1016.5,8.3,9:53 AM,,16.1,Calm,Calm,0,2012-10-17 09:53:00
2012-10-17 10:53:00,Clear,2012-10-17 14:53:00<br />,4.4,,-,63.0,,1016.2,11.1,10:53 AM,,16.1,SSE,5.6,160,2012-10-17 10:53:00
2012-10-17 11:53:00,Clear,2012-10-17 15:53:00<br />,3.3,,-,53.0,,1015.6,12.8,11:53 AM,,16.1,Variable,5.6,0,2012-10-17 11:53:00
2012-10-17 12:53:00,Clear,2012-10-17 16:53:00<br />,3.9,,-,46.0,,1014.9,15.6,12:53 PM,,16.1,Variable,5.6,0,2012-10-17 12:53:00
2012-10-17 13:53:00,Clear,2012-10-17 17:53:00<br />,3.3,,-,42.0,,1014.3,16.1,1:53 PM,,12.9,Calm,Calm,0,2012-10-17 13:53:00
2012-10-17 14:53:00,Clear,2012-10-17 18:53:00<br />,4.4,,-,46.0,,1013.8,16.1,2:53 PM,,16.1,SSE,11.1,160,2012-10-17 14:53:00
2012-10-17 15:53:00,Clear,2012-10-17 19:53:00<br />,4.4,,-,43.0,,1013.3,17.2,3:53 PM,,16.1,SSW,5.6,200,2012-10-17 15:53:00
2012-10-17 16:53:00,Clear,2012-10-17 20:53:00<br />,3.9,,-,41.0,,1013.3,17.2,4:53 PM,,16.1,Calm,Calm,0,2012-10-17 16:53:00
2012-10-17 17:53:00,Clear,2012-10-17 21:53:00<br />,4.4,,-,47.0,,1013.6,15.6,5:53 PM,,16.1,Calm,Calm,0,2012-10-17 17:53:00
2012-10-17 18:53:00,Clear,2012-10-17 22:53:00<br />,5.6,,-,74.0,,1014.3,10.0,6:53 PM,,16.1,Calm,Calm,0,2012-10-17 18:53:00
2012-10-17 19:53:00,Clear,2012-10-17 23:53:00<br />,6.1,,-,83.0,,1014.8,8.9,7:53 PM,,16.1,Calm,Calm,0,2012-10-17 19:53:00
2012-10-17 20:53:00,Clear,2012-10-18 00:53:00<br />,5.6,,-,90.0,,1015.2,7.2,8:53 PM,,16.1,Calm,Calm,0,2012-10-17 20:53:00
2012-10-17 21:53:00,Clear,2012-10-18 01:53:00<br />,5.0,,-,89.0,,1015.5,6.7,9:53 PM,,16.1,Calm,Calm,0,2012-10-17 21:53:00
2012-10-17 22:53:00,Clear,2012-10-18 02:53:00<br />,4.4,,-,92.0,,1015.8,5.6,10:53 PM,,16.1,Calm,Calm,0,2012-10-17 22:53:00
2012-10-17 23:53:00,Clear,2012-10-18 03:53:00<br />,2.8,,-,93.0,,1015.5,3.9,11:53 PM,,9.7,Calm,Calm,0,2012-10-17 23:53:00
2012-10-18 00:53:00,Clear,2012-10-18 04:53:00<br />,2.8,,-,93.0,,1015.6,3.9,12:53 AM,,12.9,Calm,Calm,0,2012-10-18 00:53:00
2012-10-18 01:53:00,Clear,2012-10-18 05:53:00<br />,2.2,,-,93.0,,1015.7,3.3,1:53 AM,,11.3,Calm,Calm,0,2012-10-18 01:53:00
2012-10-18 02:53:00,Clear,2012-10-18 06:53:00<br />,1.7,,-,93.0,,1015.5,2.8,2:53 AM,,11.3,Calm,Calm,0,2012-10-18 02:53:00
2012-10-18 03:53:00,Clear,2012-10-18 07:53:00<br />,1.1,,-,96.0,,1015.4,1.7,3:53 AM,,12.9,Calm,Calm,0,2012-10-18 03:53:00
2012-10-18 04:53:00,Clear,2012-10-18 08:53:00<br />,0.6,,-,89.0,,1016.1,2.2,4:53 AM,,12.9,Calm,Calm,0,2012-10-18 04:53:00
2012-10-18 05:53:00,Clear,2012-10-18 09:53:00<br />,0.6,,-,92.0,,1016.0,1.7,5:53 AM,,11.3,Calm,Calm,0,2012-10-18 05:53:00
2012-10-18 06:53:00,Scattered Clouds,2012-10-18 10:53:00<br />,1.1,,-,93.0,,1016.6,2.2,6:53 AM,,12.9,Calm,Calm,0,2012-10-18 06:53:00
2012-10-18 07:48:00,Overcast,2012-10-18 11:48:00<br />,3.0,,-,100.0,,1016.8,3.0,7:48 AM,,11.3,Calm,Calm,0,2012-10-18 07:48:00
2012-10-18 07:53:00,Overcast,2012-10-18 11:53:00<br />,2.8,,-,93.0,,1017.2,3.9,7:53 AM,,12.9,Calm,Calm,0,2012-10-18 07:53:00
2012-10-18 08:53:00,Mostly Cloudy,2012-10-18 12:53:00<br />,5.0,,-,89.0,,1017.0,6.7,8:53 AM,,12.9,Calm,Calm,0,2012-10-18 08:53:00
2012-10-18 09:53:00,Mostly Cloudy,2012-10-18 13:53:00<br />,7.2,,-,86.0,,1016.8,9.4,9:53 AM,,16.1,Calm,Calm,0,2012-10-18 09:53:00
2012-10-18 10:53:00,Mostly Cloudy,2012-10-18 14:53:00<br />,8.9,,-,75.0,,1016.8,13.3,10:53 AM,,16.1,Calm,Calm,0,2012-10-18 10:53:00
2012-10-18 11:53:00,Overcast,2012-10-18 15:53:00<br />,9.4,,-,64.0,,1016.9,16.1,11:53 AM,,16.1,Variable,11.1,0,2012-10-18 11:53:00
2012-10-18 12:53:00,Mostly Cloudy,2012-10-18 16:53:00<br />,8.9,,-,58.0,,1016.1,17.2,12:53 PM,,16.1,Variable,11.1,0,2012-10-18 12:53:00
2012-10-18 13:53:00,Scattered Clouds,2012-10-18 17:53:00<br />,8.9,,-,54.0,,1015.6,18.3,1:53 PM,,16.1,SE,16.7,130,2012-10-18 13:53:00
2012-10-18 14:53:00,Clear,2012-10-18 18:53:00<br />,7.8,,37.0,50.0,,1014.2,18.3,2:53 PM,,16.1,SE,24.1,130,2012-10-18 14:53:00
2012-10-18 15:53:00,Partly Cloudy,2012-10-18 19:53:00<br />,8.9,,25.9,56.0,,1014.2,17.8,3:53 PM,,16.1,SE,20.4,130,2012-10-18 15:53:00
2012-10-18 16:53:00,Partly Cloudy,2012-10-18 20:53:00<br />,8.9,,37.0,60.0,,1014.2,16.7,4:53 PM,,16.1,SE,24.1,140,2012-10-18 16:53:00
2012-10-18 17:53:00,Scattered Clouds,2012-10-18 21:53:00<br />,9.4,,-,64.0,,1015.2,16.1,5:53 PM,,16.1,SSE,13.0,150,2012-10-18 17:53:00
2012-10-18 18:53:00,Scattered Clouds,2012-10-18 22:53:00<br />,9.4,,-,72.0,,1015.7,14.4,6:53 PM,,16.1,Calm,Calm,0,2012-10-18 18:53:00
2012-10-18 19:53:00,Overcast,2012-10-18 23:53:00<br />,11.1,,-,78.0,,1015.5,15.0,7:53 PM,,16.1,Calm,Calm,0,2012-10-18 19:53:00
2012-10-18 20:53:00,Overcast,2012-10-19 00:53:00<br />,11.7,,-,78.0,,1015.5,15.6,8:53 PM,,16.1,SSE,9.3,150,2012-10-18 20:53:00
2012-10-18 21:53:00,Overcast,2012-10-19 01:53:00<br />,11.7,,-,78.0,,1015.1,15.6,9:53 PM,,16.1,Calm,Calm,0,2012-10-18 21:53:00
2012-10-18 22:53:00,Overcast,2012-10-19 02:53:00<br />,11.7,,-,81.0,,1014.6,15.0,10:53 PM,,16.1,ESE,9.3,110,2012-10-18 22:53:00
2012-10-18 23:03:00,Overcast,2012-10-19 03:03:00<br />,12.0,,-,82.0,,1014.4,15.0,11:03 PM,,16.1,East,11.1,80,2012-10-18 23:03:00
2012-10-18 23:13:00,Overcast,2012-10-19 03:13:00<br />,12.0,,-,82.0,,1014.1,15.0,11:13 PM,,16.1,East,5.6,80,2012-10-18 23:13:00
2012-10-18 23:53:00,Overcast,2012-10-19 03:53:00<br />,12.2,,-,83.0,,1013.5,15.0,11:53 PM,,16.1,ENE,7.4,60,2012-10-18 23:53:00
2012-10-19 00:53:00,Overcast,2012-10-19 04:53:00<br />,12.2,,-,80.0,,1012.6,15.6,12:53 AM,,16.1,ENE,7.4,60,2012-10-19 00:53:00
2012-10-19 01:53:00,Light Rain,2012-10-19 05:53:00<br />,13.3,Rain,-,83.0,0.0,1012.1,16.1,1:53 AM,,16.1,Variable,9.3,0,2012-10-19 01:53:00
2012-10-19 02:37:00,Overcast,2012-10-19 06:37:00<br />,14.0,,-,88.0,0.0,1011.7,16.0,2:37 AM,,16.1,SE,9.3,140,2012-10-19 02:37:00
2012-10-19 02:53:00,Rain,2012-10-19 06:53:00<br />,14.4,Rain,-,90.0,0.04,1010.9,16.1,2:53 AM,,8.0,ESE,7.4,120,2012-10-19 02:53:00
2012-10-19 03:15:00,Light Rain,2012-10-19 07:15:00<br />,14.0,Rain,-,88.0,0.01,1010.7,16.0,3:15 AM,,16.1,SSE,9.3,150,2012-10-19 03:15:00
2012-10-19 03:29:00,Overcast,2012-10-19 07:29:00<br />,14.0,,-,82.0,0.01,1010.4,17.0,3:29 AM,,16.1,Variable,7.4,0,2012-10-19 03:29:00
2012-10-19 03:43:00,Overcast,2012-10-19 07:43:00<br />,14.0,,-,82.0,0.01,1010.4,17.0,3:43 AM,,16.1,Calm,Calm,0,2012-10-19 03:43:00
2012-10-19 03:53:00,Overcast,2012-10-19 07:53:00<br />,15.0,,-,90.0,0.01,1010.4,16.7,3:53 AM,,16.1,Calm,Calm,0,2012-10-19 03:53:00
2012-10-19 04:23:00,Overcast,2012-10-19 08:23:00<br />,15.0,,-,88.0,,1010.7,17.0,4:23 AM,,16.1,Variable,11.1,0,2012-10-19 04:23:00
2012-10-19 04:49:00,Overcast,2012-10-19 08:49:00<br />,15.0,,-,88.0,,1011.4,17.0,4:49 AM,,16.1,Variable,5.6,0,2012-10-19 04:49:00
2012-10-19 04:53:00,Overcast,2012-10-19 08:53:00<br />,15.0,,-,87.0,,1011.2,17.2,4:53 AM,,16.1,SSW,7.4,200,2012-10-19 04:53:00
2012-10-19 05:53:00,Light Rain,2012-10-19 09:53:00<br />,15.6,Rain,-,93.0,0.07,1010.7,16.7,5:53 AM,,11.3,North,9.3,10,2012-10-19 05:53:00
2012-10-19 05:57:00,Heavy Rain,2012-10-19 09:57:00<br />,16.0,Rain-Thunderstorm,-,94.0,0.11,1010.7,17.0,5:57 AM,,4.0,Calm,Calm,0,2012-10-19 05:57:00
2012-10-19 06:00:00,Heavy Rain,2012-10-19 10:00:00<br />,16.0,Rain-Thunderstorm,-,94.0,0.22,1010.4,17.0,6:00 AM,,2.0,North,5.6,360,2012-10-19 06:00:00
2012-10-19 06:10:00,Heavy Rain,2012-10-19 10:10:00<br />,16.0,Rain-Thunderstorm,-,100.0,0.58,1010.0,16.0,6:10 AM,,1.2,North,5.6,10,2012-10-19 06:10:00
2012-10-19 06:12:00,Heavy Rain,2012-10-19 10:12:00<br />,16.0,Rain,-,100.0,0.63,1010.0,16.0,6:12 AM,,1.2,North,9.3,350,2012-10-19 06:12:00
2012-10-19 06:24:00,Heavy Rain,2012-10-19 10:24:00<br />,16.0,Rain,-,100.0,1.02,1009.7,16.0,6:24 AM,,1.6,Variable,5.6,0,2012-10-19 06:24:00
2012-10-19 06:34:00,Heavy Rain,2012-10-19 10:34:00<br />,16.0,Rain,-,100.0,1.19,1009.7,16.0,6:34 AM,,2.4,North,7.4,10,2012-10-19 06:34:00
2012-10-19 06:39:00,Light Rain,2012-10-19 10:39:00<br />,16.0,Rain,-,100.0,1.2,1009.7,16.0,6:39 AM,,4.8,Variable,5.6,0,2012-10-19 06:39:00
2012-10-19 06:53:00,Rain,2012-10-19 10:53:00<br />,15.6,Rain,-,93.0,1.21,1009.7,16.7,6:53 AM,,9.7,NE,7.4,40,2012-10-19 06:53:00
2012-10-19 07:53:00,Overcast,2012-10-19 11:53:00<br />,15.6,,-,87.0,0.03,1009.0,17.8,7:53 AM,,9.7,SE,9.3,140,2012-10-19 07:53:00
2012-10-19 08:53:00,Overcast,2012-10-19 12:53:00<br />,15.6,,27.8,87.0,0.01,1009.1,17.8,8:53 AM,,6.4,Variable,7.4,0,2012-10-19 08:53:00
2012-10-19 09:53:00,Overcast,2012-10-19 13:53:00<br />,15.6,,29.6,87.0,0.01,1008.9,17.8,9:53 AM,,4.8,SSE,16.7,150,2012-10-19 09:53:00
2012-10-19 10:02:00,Overcast,2012-10-19 14:02:00<br />,16.0,,38.9,88.0,,1009.0,18.0,10:02 AM,,11.3,South,18.5,170,2012-10-19 10:02:00
2012-10-19 10:11:00,Overcast,2012-10-19 14:11:00<br />,16.0,,38.9,88.0,,1009.0,18.0,10:11 AM,,16.1,SSE,24.1,150,2012-10-19 10:11:00
2012-10-19 10:25:00,Overcast,2012-10-19 14:25:00<br />,16.0,,27.8,88.0,,1008.7,18.0,10:25 AM,,16.1,SSE,13.0,160,2012-10-19 10:25:00
2012-10-19 10:36:00,Overcast,2012-10-19 14:36:00<br />,16.0,,29.6,88.0,,1008.0,18.0,10:36 AM,,16.1,SSE,13.0,160,2012-10-19 10:36:00
2012-10-19 10:53:00,Overcast,2012-10-19 14:53:00<br />,16.1,,-,87.0,,1008.1,18.3,10:53 AM,,16.1,SSE,13.0,160,2012-10-19 10:53:00
2012-10-19 11:35:00,Light Rain,2012-10-19 15:35:00<br />,16.0,Rain,-,88.0,0.01,1008.0,18.0,11:35 AM,,11.3,SSE,9.3,150,2012-10-19 11:35:00
2012-10-19 11:45:00,Light Rain,2012-10-19 15:45:00<br />,16.0,Rain,-,88.0,0.03,1008.7,18.0,11:45 AM,,8.0,Variable,7.4,0,2012-10-19 11:45:00
2012-10-19 11:53:00,Light Rain,2012-10-19 15:53:00<br />,16.1,Rain,-,90.0,0.04,1008.3,17.8,11:53 AM,,6.4,Variable,7.4,0,2012-10-19 11:53:00
2012-10-19 12:13:00,Rain,2012-10-19 16:13:00<br />,16.0,Rain,-,88.0,0.06,1007.7,18.0,12:13 PM,,3.2,Calm,Calm,0,2012-10-19 12:13:00
2012-10-19 12:33:00,Rain,2012-10-19 16:33:00<br />,17.0,Rain,-,94.0,0.11,1007.7,18.0,12:33 PM,,4.8,Variable,5.6,0,2012-10-19 12:33:00
2012-10-19 12:53:00,Light Rain,2012-10-19 16:53:00<br />,16.7,Rain,-,90.0,0.13,1007.1,18.3,12:53 PM,,12.9,South,7.4,170,2012-10-19 12:53:00
2012-10-19 13:05:00,Heavy Rain,2012-10-19 17:05:00<br />,17.0,Rain,-,94.0,0.04,1007.3,18.0,1:05 PM,,2.8,Variable,5.6,0,2012-10-19 13:05:00
2012-10-19 13:09:00,Heavy Rain,2012-10-19 17:09:00<br />,17.0,Rain,-,94.0,0.09,1007.3,18.0,1:09 PM,,1.2,WSW,5.6,250,2012-10-19 13:09:00
2012-10-19 13:24:00,Light Rain,2012-10-19 17:24:00<br />,17.0,Rain,-,94.0,0.14,1007.0,18.0,1:24 PM,,2.4,Calm,Calm,0,2012-10-19 13:24:00
2012-10-19 13:33:00,Light Rain,2012-10-19 17:33:00<br />,17.0,Rain,-,94.0,0.14,1006.7,18.0,1:33 PM,,4.8,Calm,Calm,0,2012-10-19 13:33:00
2012-10-19 13:37:00,Rain,2012-10-19 17:37:00<br />,17.0,Rain,-,94.0,0.16,1006.7,18.0,1:37 PM,,2.8,Calm,Calm,0,2012-10-19 13:37:00
2012-10-19 13:46:00,Light Rain,2012-10-19 17:46:00<br />,17.0,Rain,-,94.0,0.17,1006.7,18.0,1:46 PM,,2.0,Calm,Calm,0,2012-10-19 13:46:00
2012-10-19 13:53:00,Rain,2012-10-19 17:53:00<br />,17.2,Rain,-,93.0,0.19,1006.4,18.3,1:53 PM,,2.0,Calm,Calm,0,2012-10-19 13:53:00
2012-10-19 13:57:00,Light Rain,2012-10-19 17:57:00<br />,18.0,Rain,-,100.0,0.01,1006.7,18.0,1:57 PM,,2.4,Calm,Calm,0,2012-10-19 13:57:00
2012-10-19 14:04:00,Light Rain,2012-10-19 18:04:00<br />,17.0,Rain,-,94.0,0.02,1006.7,18.0,2:04 PM,,3.2,Calm,Calm,0,2012-10-19 14:04:00
2012-10-19 14:10:00,Heavy Rain,2012-10-19 18:10:00<br />,17.0,Rain,-,94.0,0.05,1006.3,18.0,2:10 PM,,2.0,Calm,Calm,0,2012-10-19 14:10:00
2012-10-19 14:15:00,Light Rain,2012-10-19 18:15:00<br />,18.0,Rain,-,100.0,0.06,1006.3,18.0,2:15 PM,,3.2,Calm,Calm,0,2012-10-19 14:15:00
2012-10-19 14:26:00,Heavy Rain,2012-10-19 18:26:00<br />,17.0,Rain,-,94.0,0.11,1006.3,18.0,2:26 PM,,2.0,Variable,5.6,0,2012-10-19 14:26:00
2012-10-19 14:36:00,Heavy Rain,2012-10-19 18:36:00<br />,17.0,Fog-Rain,-,94.0,0.27,1006.0,18.0,2:36 PM,,0.8,Calm,Calm,0,2012-10-19 14:36:00
2012-10-19 14:49:00,Heavy Rain,2012-10-19 18:49:00<br />,18.0,Rain,-,100.0,0.35,1006.0,18.0,2:49 PM,,1.6,SSE,5.6,160,2012-10-19 14:49:00
2012-10-19 14:53:00,Light Rain,2012-10-19 18:53:00<br />,17.8,Rain,-,97.0,0.35,1005.8,18.3,2:53 PM,,2.0,Calm,Calm,0,2012-10-19 14:53:00
2012-10-19 14:55:00,Light Rain,2012-10-19 18:55:00<br />,18.0,Rain,-,100.0,0.0,1006.0,18.0,2:55 PM,,3.2,Calm,Calm,0,2012-10-19 14:55:00
2012-10-19 15:02:00,Overcast,2012-10-19 19:02:00<br />,18.0,,-,94.0,0.0,1006.0,19.0,3:02 PM,,14.5,Calm,Calm,0,2012-10-19 15:02:00
2012-10-19 15:53:00,Overcast,2012-10-19 19:53:00<br />,17.8,,-,90.0,0.0,1005.5,19.4,3:53 PM,,16.1,Calm,Calm,0,2012-10-19 15:53:00
2012-10-19 17:53:00,Overcast,2012-10-19 21:53:00<br />,18.3,,-,93.0,0.02,1004.2,19.4,5:53 PM,,16.1,Calm,Calm,0,2012-10-19 17:53:00
2012-10-19 18:14:00,Mostly Cloudy,2012-10-19 22:14:00<br />,18.0,,-,100.0,,1004.3,18.0,6:14 PM,,2.8,Calm,Calm,0,2012-10-19 18:14:00
2012-10-19 18:18:00,Mostly Cloudy,2012-10-19 22:18:00<br />,18.0,,-,100.0,,1004.3,18.0,6:18 PM,,1.2,Calm,Calm,0,2012-10-19 18:18:00
2012-10-19 18:27:00,Mostly Cloudy,2012-10-19 22:27:00<br />,18.0,,-,100.0,,1004.3,18.0,6:27 PM,,2.8,Calm,Calm,0,2012-10-19 18:27:00
2012-10-19 18:34:00,Mostly Cloudy,2012-10-19 22:34:00<br />,17.0,,-,94.0,,1004.3,18.0,6:34 PM,,4.0,Calm,Calm,0,2012-10-19 18:34:00
2012-10-19 18:42:00,Overcast,2012-10-19 22:42:00<br />,17.0,,-,94.0,,1004.3,18.0,6:42 PM,,2.4,Calm,Calm,0,2012-10-19 18:42:00
2012-10-19 18:46:00,Overcast,2012-10-19 22:46:00<br />,18.0,,-,100.0,,1004.3,18.0,6:46 PM,,2.0,Calm,Calm,0,2012-10-19 18:46:00
2012-10-19 18:53:00,Fog,2012-10-19 22:53:00<br />,17.2,Fog,-,96.0,,1004.1,17.8,6:53 PM,,0.8,Calm,Calm,0,2012-10-19 18:53:00
2012-10-19 19:53:00,Fog,2012-10-19 23:53:00<br />,16.1,Fog,-,96.0,,1004.2,16.7,7:53 PM,,0.4,Calm,Calm,0,2012-10-19 19:53:00
2012-10-19 20:53:00,Fog,2012-10-20 00:53:00<br />,15.6,Fog,-,97.0,,1004.0,16.1,8:53 PM,,0.4,Calm,Calm,0,2012-10-19 20:53:00
2012-10-19 21:06:00,Overcast,2012-10-20 01:06:00<br />,16.0,,-,100.0,,1004.3,16.0,9:06 PM,,2.0,Calm,Calm,0,2012-10-19 21:06:00
2012-10-19 21:09:00,Overcast,2012-10-20 01:09:00<br />,16.0,,-,100.0,,1004.3,16.0,9:09 PM,,3.2,Calm,Calm,0,2012-10-19 21:09:00
2012-10-19 21:13:00,Overcast,2012-10-20 01:13:00<br />,16.0,,-,100.0,,1004.3,16.0,9:13 PM,,2.0,Calm,Calm,0,2012-10-19 21:13:00
2012-10-19 21:21:00,Overcast,2012-10-20 01:21:00<br />,15.0,,-,100.0,,1004.3,15.0,9:21 PM,,1.2,Calm,Calm,0,2012-10-19 21:21:00
2012-10-19 21:37:00,Fog,2012-10-20 01:37:00<br />,15.0,Fog,-,94.0,,1004.3,16.0,9:37 PM,,0.8,Calm,Calm,0,2012-10-19 21:37:00
2012-10-19 21:48:00,Fog,2012-10-20 01:48:00<br />,15.0,Fog,-,94.0,,1004.3,16.0,9:48 PM,,0.8,Calm,Calm,0,2012-10-19 21:48:00
2012-10-19 21:53:00,Fog,2012-10-20 01:53:00<br />,14.4,Fog,-,96.0,,1004.2,15.0,9:53 PM,,0.8,Calm,Calm,0,2012-10-19 21:53:00
2012-10-19 22:39:00,Fog,2012-10-20 02:39:00<br />,14.0,Fog,-,94.0,,1004.3,15.0,10:39 PM,,0.4,Calm,Calm,0,2012-10-19 22:39:00
2012-10-19 22:53:00,Mostly Cloudy,2012-10-20 02:53:00<br />,15.0,,-,96.0,,1004.3,15.6,10:53 PM,,1.2,Calm,Calm,0,2012-10-19 22:53:00
2012-10-19 23:30:00,Mostly Cloudy,2012-10-20 03:30:00<br />,14.0,,-,100.0,,1004.6,14.0,11:30 PM,,2.0,Calm,Calm,0,2012-10-19 23:30:00
2012-10-19 23:44:00,Mostly Cloudy,2012-10-20 03:44:00<br />,13.0,,-,94.0,,1004.3,14.0,11:44 PM,,1.2,Calm,Calm,0,2012-10-19 23:44:00
2012-10-19 23:50:00,Scattered Clouds,2012-10-20 03:50:00<br />,14.0,,-,94.0,,1004.6,15.0,11:50 PM,,1.6,Calm,Calm,0,2012-10-19 23:50:00
2012-10-19 23:51:00,Scattered Clouds,2012-10-20 03:51:00<br />,14.4,,-,96.0,,1004.5,15.0,11:51 PM,,1.6,Calm,Calm,0,2012-10-19 23:51:00
2012-10-19 23:55:00,Mostly Cloudy,2012-10-20 03:55:00<br />,14.0,,-,94.0,,1004.6,15.0,11:55 PM,,3.2,Calm,Calm,0,2012-10-19 23:55:00
2012-10-20 00:01:00,Mostly Cloudy,2012-10-20 04:01:00<br />,15.0,,-,94.0,,1004.6,16.0,12:01 AM,,12.9,Calm,Calm,0,2012-10-20 00:01:00
2012-10-20 00:53:00,Scattered Clouds,2012-10-20 04:53:00<br />,13.9,,-,87.0,,1005.1,16.1,12:53 AM,,16.1,SW,5.6,230,2012-10-20 00:53:00
2012-10-20 01:53:00,Partly Cloudy,2012-10-20 05:53:00<br />,13.9,,-,97.0,,1004.2,14.4,1:53 AM,,11.3,Calm,Calm,0,2012-10-20 01:53:00
2012-10-20 02:02:00,Clear,2012-10-20 06:02:00<br />,13.0,,-,94.0,,1004.3,14.0,2:02 AM,,2.0,Calm,Calm,0,2012-10-20 02:02:00
2012-10-20 02:10:00,Fog,2012-10-20 06:10:00<br />,13.0,Fog,-,94.0,,1004.3,14.0,2:10 AM,,0.8,Calm,Calm,0,2012-10-20 02:10:00
2012-10-20 02:15:00,Partly Cloudy,2012-10-20 06:15:00<br />,13.0,,-,94.0,,1004.3,14.0,2:15 AM,,2.8,Calm,Calm,0,2012-10-20 02:15:00
2012-10-20 02:19:00,Partly Cloudy,2012-10-20 06:19:00<br />,13.0,,-,100.0,,1004.3,13.0,2:19 AM,,1.6,Calm,Calm,0,2012-10-20 02:19:00
2012-10-20 02:26:00,Fog,2012-10-20 06:26:00<br />,12.0,Fog,-,100.0,,1004.3,12.0,2:26 AM,,0.4,Calm,Calm,0,2012-10-20 02:26:00
2012-10-20 02:48:00,Mostly Cloudy,2012-10-20 06:48:00<br />,12.0,,-,100.0,0.01,1004.3,12.0,2:48 AM,,1.6,Calm,Calm,0,2012-10-20 02:48:00
2012-10-20 02:53:00,Fog,2012-10-20 06:53:00<br />,11.7,Fog,-,100.0,0.01,1004.1,11.7,2:53 AM,,0.8,Calm,Calm,0,2012-10-20 02:53:00
2012-10-20 03:16:00,Fog,2012-10-20 07:16:00<br />,11.0,Fog,-,94.0,,1004.3,12.0,3:16 AM,,0.4,Calm,Calm,0,2012-10-20 03:16:00
2012-10-20 03:53:00,Fog,2012-10-20 07:53:00<br />,10.6,Fog,-,97.0,,1004.3,11.1,3:53 AM,,0.4,Calm,Calm,0,2012-10-20 03:53:00
2012-10-20 04:53:00,Fog,2012-10-20 08:53:00<br />,10.0,Fog,-,96.0,,1004.9,10.6,4:53 AM,,0.8,Calm,Calm,0,2012-10-20 04:53:00
2012-10-20 05:53:00,Fog,2012-10-20 09:53:00<br />,10.0,Fog,-,100.0,,1005.2,10.0,5:53 AM,,0.4,Calm,Calm,0,2012-10-20 05:53:00
2012-10-20 06:53:00,Fog,2012-10-20 10:53:00<br />,10.6,Fog,-,97.0,,1005.2,11.1,6:53 AM,,0.4,Calm,Calm,0,2012-10-20 06:53:00
2012-10-20 07:53:00,Fog,2012-10-20 11:53:00<br />,11.7,Fog,-,97.0,,1006.2,12.2,7:53 AM,,0.4,Calm,Calm,0,2012-10-20 07:53:00
