timestamp,Conditions,DateUTC<br />,Dew PointC,Events,Gust SpeedKm/h,Humidity,Precipitationmm,Sea Level PressurehPa,TemperatureC,TimeEDT,TimeEST,VisibilityKm,Wind Direction,Wind SpeedKm/h,WindDirDegrees,timestamp
2015-12-05 04:53:00,Clear,2015-12-05 09:53:00<br />,-2.2,,-,82.0,,1036.7,0.6,,4:53 AM,16.1,NW,11.1,320,2015-12-05 04:53:00
2015-12-05 05:53:00,Clear,2015-12-05 10:53:00<br />,-2.2,,-,82.0,,1037.5,0.6,,5:53 AM,16.1,NW,9.3,320,2015-12-05 05:53:00
2015-12-05 06:53:00,Clear,2015-12-05 11:53:00<br />,-2.2,,-,85.0,,1037.9,0.0,,6:53 AM,16.1,NW,7.4,320,2015-12-05 06:53:00
2015-12-05 07:53:00,Clear,2015-12-05 12:53:00<br />,-1.7,,-,78.0,,1038.3,1.7,,7:53 AM,16.1,NNW,9.3,340,2015-12-05 07:53:00
2015-12-05 08:53:00,Clear,2015-12-05 13:53:00<br />,-0.6,,-,73.0,,1038.7,3.9,,8:53 AM,16.1,NNW,7.4,340,2015-12-05 08:53:00
2015-12-05 09:53:00,Clear,2015-12-05 14:53:00<br />,1.1,,-,68.0,,1038.9,6.7,,9:53 AM,16.1,NNW,11.1,340,2015-12-05 09:53:00
2015-12-05 10:53:00,Clear,2015-12-05 15:53:00<br />,0.0,,-,58.0,,1038.9,7.8,,10:53 AM,16.1,Variable,7.4,0,2015-12-05 10:53:00
2015-12-05 11:53:00,Clear,2015-12-05 16:53:00<br />,0.0,,-,54.0,,1038.2,8.9,,11:53 AM,16.1,Variable,5.6,0,2015-12-05 11:53:00
2015-12-05 12:53:00,Clear,2015-12-05 17:53:00<br />,0.0,,-,54.0,,1037.6,8.9,,12:53 PM,16.1,Calm,Calm,0,2015-12-05 12:53:00
2015-12-05 13:53:00,Clear,2015-12-05 18:53:00<br />,0.6,,-,54.0,,1037.1,9.4,,1:53 PM,16.1,WNW,5.6,290,2015-12-05 13:53:00
2015-12-05 14:53:00,Clear,2015-12-05 19:53:00<br />,0.6,,-,52.0,,1036.8,10.0,,2:53 PM,16.1,West,7.4,260,2015-12-05 14:53:00
2015-12-05 15:53:00,Clear,2015-12-05 20:53:00<br />,0.0,,-,52.0,,1037.1,9.4,,3:53 PM,16.1,West,5.6,270,2015-12-05 15:53:00
2015-12-05 16:53:00,Clear,2015-12-05 21:53:00<br />,0.0,,-,58.0,,1037.0,7.8,,4:53 PM,16.1,Calm,Calm,0,2015-12-05 16:53:00
2015-12-05 17:53:00,Clear,2015-12-05 22:53:00<br />,0.0,,-,65.0,,1037.1,6.1,,5:53 PM,16.1,Calm,Calm,0,2015-12-05 17:53:00
2015-12-05 18:53:00,Clear,2015-12-05 23:53:00<br />,0.0,,-,67.0,,1037.2,5.6,,6:53 PM,16.1,Calm,Calm,0,2015-12-05 18:53:00
2015-12-05 19:53:00,Clear,2015-12-06 00:53:00<br />,-0.6,,-,79.0,,1037.3,2.8,,7:53 PM,16.1,Calm,Calm,0,2015-12-05 19:53:00
2015-12-05 20:53:00,Clear,2015-12-06 01:53:00<br />,-1.1,,-,82.0,,1037.0,1.7,,8:53 PM,14.5,NW,5.6,310,2015-12-05 20:53:00
2015-12-05 21:53:00,Clear,2015-12-06 02:53:00<br />,-1.7,,-,85.0,,1036.8,0.6,,9:53 PM,14.5,NW,5.6,310,2015-12-05 21:53:00
2015-12-05 22:53:00,Clear,2015-12-06 03:53:00<br />,-1.7,,-,88.0,,1036.6,0.0,,10:53 PM,12.9,NW,5.6,320,2015-12-05 22:53:00
2015-12-05 23:53:00,Clear,2015-12-06 04:53:00<br />,-1.1,,-,92.0,,1036.5,0.0,,11:53 PM,11.3,Calm,Calm,0,2015-12-05 23:53:00
2015-12-06 00:53:00,Clear,2015-12-06 05:53:00<br />,-1.7,,-,85.0,,1035.8,0.6,,12:53 AM,11.3,Calm,Calm,0,2015-12-06 00:53:00
2015-12-06 01:53:00,Clear,2015-12-06 06:53:00<br />,-2.8,,-,88.0,,1035.5,-1.1,,1:53 AM,9.7,Calm,Calm,0,2015-12-06 01:53:00
2015-12-06 02:53:00,Clear,2015-12-06 07:53:00<br />,-2.2,,-,89.0,,1034.9,-0.6,,2:53 AM,8.0,Calm,Calm,0,2015-12-06 02:53:00
2015-12-06 03:53:00,Clear,2015-12-06 08:53:00<br />,-2.8,,-,85.0,,1034.4,-0.6,,3:53 AM,9.7,Calm,Calm,0,2015-12-06 03:53:00
2015-12-06 04:53:00,Clear,2015-12-06 09:53:00<br />,-3.3,,-,89.0,,1033.7,-1.7,,4:53 AM,8.0,NW,5.6,310,2015-12-06 04:53:00
2015-12-06 05:53:00,Clear,2015-12-06 10:53:00<br />,-2.8,,-,88.0,,1033.6,-1.1,,5:53 AM,6.4,Calm,Calm,0,2015-12-06 05:53:00
2015-12-06 06:14:00,Clear,2015-12-06 11:14:00<br />,-2.8,,-,92.0,,1034.1,-1.7,,6:14 AM,4.0,Calm,Calm,0,2015-12-06 06:14:00
2015-12-06 06:21:00,Clear,2015-12-06 11:21:00<br />,-2.8,,-,88.0,,1034.1,-1.1,,6:21 AM,6.4,NW,5.6,310,2015-12-06 06:21:00
2015-12-06 06:53:00,Clear,2015-12-06 11:53:00<br />,-2.2,,-,89.0,,1033.8,-0.6,,6:53 AM,6.4,WNW,5.6,300,2015-12-06 06:53:00
2015-12-06 07:21:00,Clear,2015-12-06 12:21:00<br />,-2.2,,-,92.0,,1033.7,-1.1,,7:21 AM,4.0,Calm,Calm,0,2015-12-06 07:21:00
2015-12-06 07:38:00,Clear,2015-12-06 12:38:00<br />,-2.2,,-,92.0,,1033.7,-1.1,,7:38 AM,4.8,Calm,Calm,0,2015-12-06 07:38:00
2015-12-06 07:53:00,Clear,2015-12-06 12:53:00<br />,-2.2,,-,100.0,,1033.4,-2.2,,7:53 AM,4.8,Calm,Calm,0,2015-12-06 07:53:00
2015-12-06 08:53:00,Clear,2015-12-06 13:53:00<br />,0.0,,-,89.0,,1033.3,1.7,,8:53 AM,6.4,Calm,Calm,0,2015-12-06 08:53:00
2015-12-06 09:53:00,Haze,2015-12-06 14:53:00<br />,0.6,,-,77.0,,1032.6,4.4,,9:53 AM,8.0,WNW,7.4,290,2015-12-06 09:53:00
2015-12-06 10:53:00,Haze,2015-12-06 15:53:00<br />,1.7,,-,68.0,,1031.9,7.2,,10:53 AM,9.7,Calm,Calm,0,2015-12-06 10:53:00
2015-12-06 11:53:00,Clear,2015-12-06 16:53:00<br />,1.7,,-,61.0,,1030.7,8.9,,11:53 AM,12.9,WSW,9.3,250,2015-12-06 11:53:00
2015-12-06 12:53:00,Clear,2015-12-06 17:53:00<br />,1.7,,-,57.0,,1029.5,10.0,,12:53 PM,12.9,SSW,9.3,210,2015-12-06 12:53:00
2015-12-06 13:53:00,Clear,2015-12-06 18:53:00<br />,1.1,,-,50.0,,1028.8,11.1,,1:53 PM,14.5,SW,11.1,220,2015-12-06 13:53:00
2015-12-06 14:53:00,Clear,2015-12-06 19:53:00<br />,-0.6,,-,45.0,,1028.1,11.1,,2:53 PM,16.1,WSW,9.3,250,2015-12-06 14:53:00
2015-12-06 15:53:00,Clear,2015-12-06 20:53:00<br />,0.0,,-,50.0,,1027.9,10.0,,3:53 PM,16.1,SW,7.4,230,2015-12-06 15:53:00
2015-12-06 16:53:00,Clear,2015-12-06 21:53:00<br />,0.0,,-,52.0,,1027.5,9.4,,4:53 PM,16.1,SW,5.6,220,2015-12-06 16:53:00
2015-12-06 17:53:00,Clear,2015-12-06 22:53:00<br />,1.1,,-,61.0,,1026.9,8.3,,5:53 PM,12.9,Calm,Calm,0,2015-12-06 17:53:00
2015-12-06 18:53:00,Clear,2015-12-06 23:53:00<br />,1.1,,-,68.0,,1026.4,6.7,,6:53 PM,11.3,Variable,5.6,0,2015-12-06 18:53:00
2015-12-06 19:53:00,Clear,2015-12-07 00:53:00<br />,1.7,,-,71.0,,1026.5,6.7,,7:53 PM,11.3,West,5.6,270,2015-12-06 19:53:00
2015-12-06 20:53:00,Haze,2015-12-07 01:53:00<br />,1.1,,-,73.0,,1025.6,5.6,,8:53 PM,9.7,SSW,7.4,210,2015-12-06 20:53:00
2015-12-06 21:53:00,Haze,2015-12-07 02:53:00<br />,1.1,,-,82.0,,1025.3,3.9,,9:53 PM,8.0,SW,5.6,230,2015-12-06 21:53:00
2015-12-06 22:53:00,Haze,2015-12-07 03:53:00<br />,1.1,,-,79.0,,1024.7,4.4,,10:53 PM,8.0,WSW,5.6,250,2015-12-06 22:53:00
2015-12-06 23:53:00,Haze,2015-12-07 04:53:00<br />,1.1,,-,79.0,,1024.0,4.4,,11:53 PM,8.0,West,5.6,260,2015-12-06 23:53:00
2015-12-07 00:53:00,Haze,2015-12-07 05:53:00<br />,0.0,,-,82.0,,1023.8,2.8,,12:53 AM,8.0,Calm,Calm,0,2015-12-07 00:53:00
2015-12-07 01:53:00,Clear,2015-12-07 06:53:00<br />,0.0,,-,86.0,,1023.3,2.2,,1:53 AM,8.0,Calm,Calm,0,2015-12-07 01:53:00
2015-12-07 02:53:00,Clear,2015-12-07 07:53:00<br />,0.0,,-,86.0,,1022.9,2.2,,2:53 AM,6.4,Calm,Calm,0,2015-12-07 02:53:00
2015-12-07 03:44:00,Clear,2015-12-07 08:44:00<br />,-1.1,,-,89.0,,1022.9,0.6,,3:44 AM,3.2,SW,5.6,220,2015-12-07 03:44:00
2015-12-07 03:53:00,Clear,2015-12-07 08:53:00<br />,-0.6,,-,85.0,,1022.3,1.7,,3:53 AM,4.0,Calm,Calm,0,2015-12-07 03:53:00
2015-12-07 04:01:00,Clear,2015-12-07 09:01:00<br />,0.0,,-,89.0,,1022.6,1.7,,4:01 AM,4.8,SW,5.6,230,2015-12-07 04:01:00
2015-12-07 04:53:00,Clear,2015-12-07 09:53:00<br />,-0.6,,-,89.0,,1022.1,1.1,,4:53 AM,4.0,Calm,Calm,0,2015-12-07 04:53:00
2015-12-07 05:24:00,Clear,2015-12-07 10:24:00<br />,-1.1,,-,89.0,,1022.2,0.6,,5:24 AM,2.4,Calm,Calm,0,2015-12-07 05:24:00
2015-12-07 05:36:00,Clear,2015-12-07 10:36:00<br />,-1.1,,-,89.0,,1022.2,0.6,,5:36 AM,3.2,WSW,5.6,240,2015-12-07 05:36:00
2015-12-07 05:53:00,Clear,2015-12-07 10:53:00<br />,-0.6,,-,89.0,,1022.0,1.1,,5:53 AM,4.0,WSW,5.6,250,2015-12-07 05:53:00
2015-12-07 06:01:00,Clear,2015-12-07 11:01:00<br />,-0.6,,-,85.0,,1022.2,1.7,,6:01 AM,4.8,Variable,5.6,0,2015-12-07 06:01:00
2015-12-07 06:10:00,Clear,2015-12-07 11:10:00<br />,-1.1,,-,92.0,,1022.2,0.0,,6:10 AM,2.8,Calm,Calm,0,2015-12-07 06:10:00
2015-12-07 06:53:00,Clear,2015-12-07 11:53:00<br />,-1.7,,-,88.0,,1021.3,0.0,,6:53 AM,1.6,Calm,Calm,0,2015-12-07 06:53:00
2015-12-07 07:53:00,Overcast,2015-12-07 12:53:00<br />,0.6,,-,100.0,,1021.5,0.6,,7:53 AM,2.4,SW,5.6,220,2015-12-07 07:53:00
2015-12-07 08:38:00,Partly Cloudy,2015-12-07 13:38:00<br />,1.1,,-,89.0,,1022.2,2.8,,8:38 AM,3.2,WNW,5.6,290,2015-12-07 08:38:00
2015-12-07 08:53:00,Clear,2015-12-07 13:53:00<br />,2.2,,-,89.0,,1021.4,3.9,,8:53 AM,4.0,West,5.6,280,2015-12-07 08:53:00
2015-12-07 09:07:00,Haze,2015-12-07 14:07:00<br />,1.1,,-,82.0,,1021.9,3.9,,9:07 AM,4.8,West,9.3,270,2015-12-07 09:07:00
2015-12-07 09:53:00,Haze,2015-12-07 14:53:00<br />,1.7,,-,71.0,,1020.9,6.7,,9:53 AM,6.4,West,7.4,260,2015-12-07 09:53:00
2015-12-07 10:53:00,Haze,2015-12-07 15:53:00<br />,2.2,,-,66.0,,1020.4,8.3,,10:53 AM,8.0,WNW,7.4,290,2015-12-07 10:53:00
2015-12-07 11:53:00,Clear,2015-12-07 16:53:00<br />,-1.1,,-,43.0,,1019.1,11.1,,11:53 AM,16.1,WNW,9.3,290,2015-12-07 11:53:00
2015-12-07 12:53:00,Clear,2015-12-07 17:53:00<br />,-1.1,,-,40.0,,1018.2,12.2,,12:53 PM,16.1,West,11.1,260,2015-12-07 12:53:00
2015-12-07 13:53:00,Clear,2015-12-07 18:53:00<br />,-0.6,,-,37.0,,1017.6,13.9,,1:53 PM,16.1,NW,13.0,310,2015-12-07 13:53:00
2015-12-07 14:53:00,Clear,2015-12-07 19:53:00<br />,0.0,,-,42.0,,1017.2,12.8,,2:53 PM,16.1,NNW,11.1,330,2015-12-07 14:53:00
2015-12-07 15:53:00,Clear,2015-12-07 20:53:00<br />,-1.7,,-,41.0,,1017.4,11.1,,3:53 PM,16.1,NW,5.6,310,2015-12-07 15:53:00
2015-12-07 16:53:00,Clear,2015-12-07 21:53:00<br />,-2.2,,-,41.0,,1018.1,10.6,,4:53 PM,16.1,Calm,Calm,0,2015-12-07 16:53:00
2015-12-07 17:53:00,Clear,2015-12-07 22:53:00<br />,-1.1,,-,48.0,,1017.8,9.4,,5:53 PM,16.1,Calm,Calm,0,2015-12-07 17:53:00
2015-12-07 18:53:00,Clear,2015-12-07 23:53:00<br />,-2.2,,-,46.0,,1018.0,8.9,,6:53 PM,16.1,NNW,7.4,330,2015-12-07 18:53:00
2015-12-07 19:53:00,Clear,2015-12-08 00:53:00<br />,-2.2,,-,50.0,,1018.5,7.8,,7:53 PM,16.1,NNW,7.4,330,2015-12-07 19:53:00
2015-12-07 20:53:00,Clear,2015-12-08 01:53:00<br />,-2.8,,-,49.0,,1018.1,7.2,,8:53 PM,16.1,NNW,7.4,330,2015-12-07 20:53:00
2015-12-07 21:53:00,Scattered Clouds,2015-12-08 02:53:00<br />,-3.9,,-,46.0,,1018.3,7.2,,9:53 PM,16.1,NNW,7.4,340,2015-12-07 21:53:00
2015-12-07 22:53:00,Partly Cloudy,2015-12-08 03:53:00<br />,-3.9,,-,46.0,,1018.1,7.2,,10:53 PM,16.1,NNW,11.1,340,2015-12-07 22:53:00
2015-12-07 23:53:00,Scattered Clouds,2015-12-08 04:53:00<br />,-2.8,,-,51.0,,1018.3,6.7,,11:53 PM,16.1,North,11.1,360,2015-12-07 23:53:00
2015-12-08 00:53:00,Clear,2015-12-08 05:53:00<br />,-1.7,,-,55.0,,1017.4,6.7,,12:53 AM,16.1,North,13.0,10,2015-12-08 00:53:00
2015-12-08 01:53:00,Clear,2015-12-08 06:53:00<br />,-1.1,,-,60.0,,1017.1,6.1,,1:53 AM,16.1,North,11.1,10,2015-12-08 01:53:00
2015-12-08 02:53:00,Clear,2015-12-08 07:53:00<br />,-1.1,,-,65.0,,1017.5,5.0,,2:53 AM,16.1,North,11.1,350,2015-12-08 02:53:00
2015-12-08 03:53:00,Clear,2015-12-08 08:53:00<br />,-1.1,,-,68.0,,1017.6,4.4,,3:53 AM,16.1,NNW,13.0,340,2015-12-08 03:53:00
2015-12-08 04:53:00,Clear,2015-12-08 09:53:00<br />,-1.7,,-,70.0,,1018.0,3.3,,4:53 AM,16.1,NNW,9.3,330,2015-12-08 04:53:00
2015-12-08 05:53:00,Clear,2015-12-08 10:53:00<br />,-1.7,,-,73.0,,1018.3,2.8,,5:53 AM,16.1,NNW,13.0,340,2015-12-08 05:53:00
2015-12-08 06:53:00,Clear,2015-12-08 11:53:00<br />,-2.2,,-,76.0,,1018.6,1.7,,6:53 AM,16.1,North,11.1,360,2015-12-08 06:53:00
2015-12-08 07:53:00,Clear,2015-12-08 12:53:00<br />,-1.7,,-,76.0,,1019.3,2.2,,7:53 AM,14.5,North,11.1,350,2015-12-08 07:53:00
2015-12-08 08:53:00,Clear,2015-12-08 13:53:00<br />,-1.1,,-,70.0,,1019.8,3.9,,8:53 AM,16.1,NNW,13.0,340,2015-12-08 08:53:00
2015-12-08 09:53:00,Clear,2015-12-08 14:53:00<br />,-0.6,,-,62.0,,1020.0,6.1,,9:53 AM,16.1,North,16.7,360,2015-12-08 09:53:00
2015-12-08 10:53:00,Clear,2015-12-08 15:53:00<br />,0.0,,-,60.0,,1019.8,7.2,,10:53 AM,16.1,NNE,11.1,30,2015-12-08 10:53:00
2015-12-08 11:53:00,Clear,2015-12-08 16:53:00<br />,0.6,,-,61.0,,1019.5,7.8,,11:53 AM,16.1,Calm,Calm,0,2015-12-08 11:53:00
2015-12-08 12:53:00,Clear,2015-12-08 17:53:00<br />,0.6,,-,56.0,,1018.7,8.9,,12:53 PM,16.1,Variable,5.6,0,2015-12-08 12:53:00
2015-12-08 13:53:00,Clear,2015-12-08 18:53:00<br />,0.0,,-,50.0,,1018.1,10.0,,1:53 PM,16.1,North,11.1,350,2015-12-08 13:53:00
2015-12-08 14:53:00,Clear,2015-12-08 19:53:00<br />,-0.6,,-,50.0,,1018.3,9.4,,2:53 PM,16.1,West,13.0,270,2015-12-08 14:53:00
2015-12-08 15:53:00,Clear,2015-12-08 20:53:00<br />,-1.1,,-,50.0,,1018.1,8.9,,3:53 PM,16.1,NNW,7.4,330,2015-12-08 15:53:00
2015-12-08 16:53:00,Clear,2015-12-08 21:53:00<br />,-1.1,,-,54.0,,1018.6,7.8,,4:53 PM,16.1,NW,7.4,310,2015-12-08 16:53:00
2015-12-08 17:53:00,Clear,2015-12-08 22:53:00<br />,-1.1,,-,60.0,,1019.1,6.1,,5:53 PM,16.1,NW,7.4,310,2015-12-08 17:53:00
2015-12-08 18:53:00,Clear,2015-12-08 23:53:00<br />,-1.7,,-,65.0,,1019.4,4.4,,6:53 PM,16.1,Calm,Calm,0,2015-12-08 18:53:00
2015-12-08 19:53:00,Clear,2015-12-09 00:53:00<br />,-1.7,,-,70.0,,1019.8,3.3,,7:53 PM,16.1,Calm,Calm,0,2015-12-08 19:53:00
2015-12-08 20:53:00,Clear,2015-12-09 01:53:00<br />,-2.2,,-,76.0,,1019.7,1.7,,8:53 PM,16.1,Calm,Calm,0,2015-12-08 20:53:00
2015-12-08 21:53:00,Clear,2015-12-09 02:53:00<br />,-1.7,,-,82.0,,1019.8,1.1,,9:53 PM,16.1,NW,5.6,310,2015-12-08 21:53:00
2015-12-08 22:53:00,Clear,2015-12-09 03:53:00<br />,-2.2,,-,82.0,,1019.6,0.6,,10:53 PM,16.1,NNW,5.6,330,2015-12-08 22:53:00
2015-12-08 23:53:00,Clear,2015-12-09 04:53:00<br />,-2.8,,-,82.0,,1019.8,0.0,,11:53 PM,14.5,Calm,Calm,0,2015-12-08 23:53:00
2015-12-09 00:53:00,Mostly Cloudy,2015-12-09 05:53:00<br />,-3.3,,-,85.0,,1019.5,-1.1,,12:53 AM,14.5,Calm,Calm,0,2015-12-09 00:53:00
2015-12-09 01:53:00,Overcast,2015-12-09 06:53:00<br />,-2.2,,-,85.0,,1019.5,0.0,,1:53 AM,14.5,Calm,Calm,0,2015-12-09 01:53:00
2015-12-09 02:53:00,Overcast,2015-12-09 07:53:00<br />,-1.7,,-,85.0,,1020.0,0.6,,2:53 AM,14.5,Calm,Calm,0,2015-12-09 02:53:00
2015-12-09 03:53:00,Overcast,2015-12-09 08:53:00<br />,-1.7,,-,82.0,,1019.8,1.1,,3:53 AM,14.5,Calm,Calm,0,2015-12-09 03:53:00
2015-12-09 04:53:00,Overcast,2015-12-09 09:53:00<br />,-0.6,,-,85.0,,1019.8,1.7,,4:53 AM,16.1,Calm,Calm,0,2015-12-09 04:53:00
2015-12-09 05:53:00,Partly Cloudy,2015-12-09 10:53:00<br />,-1.7,,-,82.0,,1020.4,1.1,,5:53 AM,16.1,Calm,Calm,0,2015-12-09 05:53:00
2015-12-09 06:53:00,Overcast,2015-12-09 11:53:00<br />,-2.2,,-,82.0,,1020.4,0.6,,6:53 AM,14.5,Calm,Calm,0,2015-12-09 06:53:00
2015-12-09 07:53:00,Scattered Clouds,2015-12-09 12:53:00<br />,-1.1,,-,85.0,,1020.6,1.1,,7:53 AM,11.3,Calm,Calm,0,2015-12-09 07:53:00
2015-12-09 08:53:00,Overcast,2015-12-09 13:53:00<br />,0.0,,-,86.0,,1020.8,2.2,,8:53 AM,11.3,Calm,Calm,0,2015-12-09 08:53:00
2015-12-09 09:53:00,Overcast,2015-12-09 14:53:00<br />,0.6,,-,73.0,,1020.9,5.0,,9:53 AM,11.3,Calm,Calm,0,2015-12-09 09:53:00
2015-12-09 10:53:00,Mostly Cloudy,2015-12-09 15:53:00<br />,1.7,,-,63.0,,1020.2,8.3,,10:53 AM,11.3,South,9.3,170,2015-12-09 10:53:00
2015-12-09 11:53:00,Partly Cloudy,2015-12-09 16:53:00<br />,2.8,,-,59.0,,1018.9,10.6,,11:53 AM,12.9,SSE,14.8,160,2015-12-09 11:53:00
2015-12-09 12:53:00,Clear,2015-12-09 17:53:00<br />,3.9,,-,59.0,,1017.7,11.7,,12:53 PM,16.1,South,14.8,170,2015-12-09 12:53:00
2015-12-09 13:53:00,Overcast,2015-12-09 18:53:00<br />,4.4,,-,59.0,,1016.8,12.2,,1:53 PM,16.1,South,20.4,190,2015-12-09 13:53:00
2015-12-09 14:53:00,Overcast,2015-12-09 19:53:00<br />,5.0,,-,62.0,,1016.3,12.2,,2:53 PM,16.1,SSE,13.0,160,2015-12-09 14:53:00
2015-12-09 15:53:00,Overcast,2015-12-09 20:53:00<br />,5.6,,-,64.0,,1015.8,12.2,,3:53 PM,16.1,SSE,16.7,160,2015-12-09 15:53:00
2015-12-09 16:18:00,Overcast,2015-12-09 21:18:00<br />,5.6,,-,64.0,,1016.1,12.2,,4:18 PM,16.1,South,18.5,180,2015-12-09 16:18:00
2015-12-09 16:53:00,Overcast,2015-12-09 21:53:00<br />,5.6,,-,64.0,,1015.4,12.2,,4:53 PM,16.1,South,16.7,180,2015-12-09 16:53:00
2015-12-09 17:53:00,Overcast,2015-12-09 22:53:00<br />,6.1,,-,71.0,,1015.5,11.1,,5:53 PM,16.1,SSE,14.8,150,2015-12-09 17:53:00
2015-12-09 18:53:00,Overcast,2015-12-09 23:53:00<br />,6.7,,-,74.0,,1015.6,11.1,,6:53 PM,16.1,South,13.0,170,2015-12-09 18:53:00
2015-12-09 19:53:00,Overcast,2015-12-10 00:53:00<br />,7.2,,-,77.0,,1015.6,11.1,,7:53 PM,16.1,SSE,9.3,160,2015-12-09 19:53:00
2015-12-09 20:53:00,Overcast,2015-12-10 01:53:00<br />,7.2,,-,80.0,,1015.1,10.6,,8:53 PM,16.1,South,11.1,170,2015-12-09 20:53:00
2015-12-09 21:53:00,Overcast,2015-12-10 02:53:00<br />,7.2,,-,80.0,,1015.1,10.6,,9:53 PM,16.1,South,13.0,180,2015-12-09 21:53:00
2015-12-09 22:53:00,Overcast,2015-12-10 03:53:00<br />,7.2,,-,83.0,,1014.6,10.0,,10:53 PM,16.1,South,7.4,180,2015-12-09 22:53:00
2015-12-09 23:53:00,Overcast,2015-12-10 04:53:00<br />,7.8,,-,83.0,,1014.2,10.6,,11:53 PM,16.1,South,13.0,170,2015-12-09 23:53:00
2015-12-10 00:53:00,Overcast,2015-12-10 05:53:00<br />,7.2,,-,83.0,,1013.9,10.0,,12:53 AM,16.1,SSE,9.3,160,2015-12-10 00:53:00
2015-12-10 01:53:00,Overcast,2015-12-10 06:53:00<br />,7.2,,-,86.0,,1013.6,9.4,,1:53 AM,16.1,South,9.3,170,2015-12-10 01:53:00
2015-12-10 02:53:00,Overcast,2015-12-10 07:53:00<br />,7.8,,-,90.0,,1013.8,9.4,,2:53 AM,16.1,SSW,5.6,200,2015-12-10 02:53:00
2015-12-10 03:53:00,Overcast,2015-12-10 08:53:00<br />,7.8,,-,93.0,0.0,1013.5,8.9,,3:53 AM,16.1,South,5.6,180,2015-12-10 03:53:00
2015-12-10 04:53:00,Light Rain,2015-12-10 09:53:00<br />,7.2,Rain,-,86.0,0.0,1013.7,9.4,,4:53 AM,14.5,Calm,Calm,0,2015-12-10 04:53:00
2015-12-10 05:53:00,Overcast,2015-12-10 10:53:00<br />,7.2,,-,89.0,0.0,1014.0,8.9,,5:53 AM,9.7,WSW,7.4,250,2015-12-10 05:53:00
2015-12-10 06:53:00,Clear,2015-12-10 11:53:00<br />,7.2,,-,93.0,,1014.2,8.3,,6:53 AM,9.7,West,5.6,270,2015-12-10 06:53:00
2015-12-10 07:04:00,Clear,2015-12-10 12:04:00<br />,6.7,,-,93.0,,1014.8,7.8,,7:04 AM,3.2,WSW,5.6,240,2015-12-10 07:04:00
2015-12-10 07:53:00,Clear,2015-12-10 12:53:00<br />,7.2,,-,93.0,,1015.1,8.3,,7:53 AM,4.8,West,5.6,260,2015-12-10 07:53:00
2015-12-10 08:23:00,Clear,2015-12-10 13:23:00<br />,7.8,,-,97.0,,1015.8,8.3,,8:23 AM,3.2,Calm,Calm,0,2015-12-10 08:23:00
2015-12-10 08:43:00,Clear,2015-12-10 13:43:00<br />,8.3,,-,93.0,,1016.1,9.4,,8:43 AM,6.4,WNW,5.6,290,2015-12-10 08:43:00
2015-12-10 08:53:00,Clear,2015-12-10 13:53:00<br />,7.8,,-,90.0,,1015.6,9.4,,8:53 AM,6.4,West,7.4,280,2015-12-10 08:53:00
2015-12-10 09:53:00,Haze,2015-12-10 14:53:00<br />,7.8,,-,83.0,,1015.7,10.6,,9:53 AM,8.0,WNW,9.3,300,2015-12-10 09:53:00
2015-12-10 10:53:00,Haze,2015-12-10 15:53:00<br />,7.8,,-,77.0,,1015.2,11.7,,10:53 AM,9.7,Calm,Calm,0,2015-12-10 10:53:00
2015-12-10 11:53:00,Clear,2015-12-10 16:53:00<br />,7.2,,-,67.0,,1014.6,13.3,,11:53 AM,14.5,WNW,11.1,300,2015-12-10 11:53:00
2015-12-10 12:53:00,Clear,2015-12-10 17:53:00<br />,7.2,,-,62.0,,1013.7,14.4,,12:53 PM,16.1,WNW,5.6,290,2015-12-10 12:53:00
2015-12-10 13:53:00,Clear,2015-12-10 18:53:00<br />,6.1,,-,55.0,,1013.6,15.0,,1:53 PM,16.1,Calm,Calm,0,2015-12-10 13:53:00
2015-12-10 14:53:00,Clear,2015-12-10 19:53:00<br />,6.1,,-,58.0,,1013.2,14.4,,2:53 PM,16.1,SW,5.6,220,2015-12-10 14:53:00
2015-12-10 15:53:00,Clear,2015-12-10 20:53:00<br />,5.0,,-,53.0,,1013.3,14.4,,3:53 PM,16.1,SW,7.4,220,2015-12-10 15:53:00
2015-12-10 16:53:00,Clear,2015-12-10 21:53:00<br />,5.6,,-,62.0,,1013.6,12.8,,4:53 PM,16.1,Calm,Calm,0,2015-12-10 16:53:00
2015-12-10 17:53:00,Clear,2015-12-10 22:53:00<br />,5.0,,-,59.0,,1014.0,12.8,,5:53 PM,16.1,WSW,5.6,250,2015-12-10 17:53:00
2015-12-10 18:53:00,Clear,2015-12-10 23:53:00<br />,5.0,,-,66.0,,1014.3,11.1,,6:53 PM,16.1,Calm,Calm,0,2015-12-10 18:53:00
2015-12-10 19:53:00,Clear,2015-12-11 00:53:00<br />,4.4,,-,71.0,,1014.0,9.4,,7:53 PM,16.1,Calm,Calm,0,2015-12-10 19:53:00
2015-12-10 20:53:00,Clear,2015-12-11 01:53:00<br />,5.0,,-,71.0,,1014.0,10.0,,8:53 PM,14.5,Calm,Calm,0,2015-12-10 20:53:00
2015-12-10 21:53:00,Clear,2015-12-11 02:53:00<br />,4.4,,-,79.0,,1013.7,7.8,,9:53 PM,12.9,Calm,Calm,0,2015-12-10 21:53:00
