timestamp,Conditions,DateUTC<br />,Dew PointC,Events,Gust SpeedKm/h,Humidity,Precipitationmm,Sea Level PressurehPa,TemperatureC,TimeCDT,TimeCST,VisibilityKm,Wind Direction,Wind SpeedKm/h,WindDirDegrees,timestamp
2010-12-10 04:10:00,Clear,2010-12-10 10:10:00<br />,-7.1,,-,88.0,,1015.1,-5.4,,4:10 AM,16.1,Calm,Calm,0,2010-12-10 04:10:00
2010-12-10 04:30:00,Clear,2010-12-10 10:30:00<br />,-7.5,,-,87.0,,1014.8,-5.7,,4:30 AM,16.1,Calm,Calm,0,2010-12-10 04:30:00
2010-12-10 04:50:00,Clear,2010-12-10 10:50:00<br />,-7.9,,-,89.0,,1014.8,-6.4,,4:50 AM,16.1,Calm,Calm,0,2010-12-10 04:50:00
2010-12-10 05:10:00,Clear,2010-12-10 11:10:00<br />,-8.3,,-,88.0,,1014.4,-6.6,,5:10 AM,16.1,Calm,Calm,0,2010-12-10 05:10:00
2010-12-10 05:30:00,Clear,2010-12-10 11:30:00<br />,-7.9,,-,89.0,,1014.1,-6.4,,5:30 AM,16.1,Calm,Calm,0,2010-12-10 05:30:00
2010-12-10 05:50:00,Clear,2010-12-10 11:50:00<br />,-7.6,,-,91.0,,1014.1,-6.4,,5:50 AM,16.1,Calm,Calm,0,2010-12-10 05:50:00
2010-12-10 06:30:00,Clear,2010-12-10 12:30:00<br />,-7.6,,-,88.0,,1014.1,-5.9,,6:30 AM,16.1,Calm,Calm,0,2010-12-10 06:30:00
2010-12-10 06:50:00,Clear,2010-12-10 12:50:00<br />,-7.5,,-,89.0,,1013.8,-6.0,,6:50 AM,16.1,Calm,Calm,0,2010-12-10 06:50:00
2010-12-10 07:10:00,Clear,2010-12-10 13:10:00<br />,-7.7,,-,89.0,,1013.8,-6.2,,7:10 AM,16.1,Calm,Calm,0,2010-12-10 07:10:00
2010-12-10 07:30:00,Clear,2010-12-10 13:30:00<br />,-7.4,,-,89.0,,1013.8,-5.8,,7:30 AM,16.1,Calm,Calm,0,2010-12-10 07:30:00
2010-12-10 07:50:00,Clear,2010-12-10 13:50:00<br />,-8.3,,-,89.0,,1013.8,-6.7,,7:50 AM,16.1,Calm,Calm,0,2010-12-10 07:50:00
2010-12-10 08:10:00,Clear,2010-12-10 14:10:00<br />,-8.0,,-,87.0,,1013.8,-6.2,,8:10 AM,16.1,Calm,Calm,0,2010-12-10 08:10:00
2010-12-10 08:30:00,Clear,2010-12-10 14:30:00<br />,-7.2,,-,90.0,,1013.8,-5.8,,8:30 AM,16.1,Calm,Calm,0,2010-12-10 08:30:00
2010-12-10 08:50:00,Clear,2010-12-10 14:50:00<br />,-6.5,,-,89.0,,1013.8,-5.0,,8:50 AM,16.1,Calm,Calm,0,2010-12-10 08:50:00
2010-12-10 09:10:00,Clear,2010-12-10 15:10:00<br />,-5.2,,-,86.0,,1013.4,-3.2,,9:10 AM,16.1,Calm,Calm,0,2010-12-10 09:10:00
2010-12-10 09:30:00,Scattered Clouds,2010-12-10 15:30:00<br />,-1.4,,-,84.0,,1013.1,1.1,,9:30 AM,16.1,SSE,11.1,160,2010-12-10 09:30:00
2010-12-10 09:50:00,Clear,2010-12-10 15:50:00<br />,-0.9,,-,75.0,,1013.1,3.2,,9:50 AM,16.1,Calm,Calm,0,2010-12-10 09:50:00
2010-12-10 10:10:00,Clear,2010-12-10 16:10:00<br />,-0.7,,-,65.0,,1013.1,5.5,,10:10 AM,16.1,SSW,5.6,200,2010-12-10 10:10:00
2010-12-10 10:30:00,Clear,2010-12-10 16:30:00<br />,-0.1,,-,57.0,,1012.8,8.0,,10:30 AM,16.1,South,18.5,180,2010-12-10 10:30:00
2010-12-10 10:50:00,Clear,2010-12-10 16:50:00<br />,-0.1,,25.9,51.0,,1012.4,9.6,,10:50 AM,16.1,South,18.5,190,2010-12-10 10:50:00
2010-12-10 11:10:00,Scattered Clouds,2010-12-10 17:10:00<br />,-0.5,,-,49.0,,1012.1,9.8,,11:10 AM,16.1,South,14.8,190,2010-12-10 11:10:00
2010-12-10 11:30:00,Mostly Cloudy,2010-12-10 17:30:00<br />,-0.4,,-,47.0,,1011.7,10.6,,11:30 AM,16.1,South,14.8,190,2010-12-10 11:30:00
2010-12-10 11:50:00,Mostly Cloudy,2010-12-10 17:50:00<br />,-0.1,,-,50.0,,1011.7,9.8,,11:50 AM,16.1,SSW,13.0,200,2010-12-10 11:50:00
2010-12-10 12:10:00,Mostly Cloudy,2010-12-10 18:10:00<br />,-0.7,,33.3,46.0,,1011.4,10.4,,12:10 PM,16.1,SW,18.5,220,2010-12-10 12:10:00
2010-12-10 12:30:00,Mostly Cloudy,2010-12-10 18:30:00<br />,-0.5,,27.8,50.0,,1010.4,9.5,,12:30 PM,16.1,SSW,16.7,210,2010-12-10 12:30:00
2010-12-10 12:50:00,Mostly Cloudy,2010-12-10 18:50:00<br />,-0.3,,29.6,50.0,,1009.7,9.8,,12:50 PM,16.1,SSW,18.5,200,2010-12-10 12:50:00
2010-12-10 13:10:00,Mostly Cloudy,2010-12-10 19:10:00<br />,-0.5,,29.6,47.0,,1009.4,10.5,,1:10 PM,16.1,SSW,20.4,210,2010-12-10 13:10:00
2010-12-10 13:30:00,Overcast,2010-12-10 19:30:00<br />,-0.2,,29.6,44.0,,1009.4,11.6,,1:30 PM,16.1,SSW,20.4,210,2010-12-10 13:30:00
2010-12-10 13:50:00,Mostly Cloudy,2010-12-10 19:50:00<br />,0.0,,-,42.0,,1008.7,12.6,,1:50 PM,16.1,SSW,14.8,200,2010-12-10 13:50:00
2010-12-10 14:10:00,Scattered Clouds,2010-12-10 20:10:00<br />,-1.0,,27.8,38.0,,1008.0,13.2,,2:10 PM,16.1,SSW,18.5,200,2010-12-10 14:10:00
2010-12-10 14:30:00,Clear,2010-12-10 20:30:00<br />,-1.7,,31.5,34.0,,1007.7,13.8,,2:30 PM,16.1,South,18.5,190,2010-12-10 14:30:00
2010-12-10 14:50:00,Scattered Clouds,2010-12-10 20:50:00<br />,-2.1,,-,32.0,,1007.7,14.4,,2:50 PM,16.1,South,18.5,190,2010-12-10 14:50:00
2010-12-10 15:10:00,Scattered Clouds,2010-12-10 21:10:00<br />,-1.6,,29.6,33.0,,1007.3,14.5,,3:10 PM,16.1,South,24.1,170,2010-12-10 15:10:00
2010-12-10 15:30:00,Clear,2010-12-10 21:30:00<br />,-1.5,,27.8,32.0,,1007.3,15.0,,3:30 PM,16.1,South,22.2,170,2010-12-10 15:30:00
2010-12-10 15:50:00,Clear,2010-12-10 21:50:00<br />,-2.5,,27.8,31.0,,1006.7,14.6,,3:50 PM,16.1,South,16.7,170,2010-12-10 15:50:00
2010-12-10 16:10:00,Clear,2010-12-10 22:10:00<br />,-2.6,,29.6,32.0,,1006.7,14.0,,4:10 PM,16.1,South,22.2,180,2010-12-10 16:10:00
2010-12-10 16:30:00,Clear,2010-12-10 22:30:00<br />,-2.8,,-,32.0,,1006.7,13.6,,4:30 PM,16.1,South,14.8,170,2010-12-10 16:30:00
2010-12-10 16:50:00,Clear,2010-12-10 22:50:00<br />,-3.0,,-,33.0,,1006.7,13.0,,4:50 PM,16.1,South,14.8,170,2010-12-10 16:50:00
2010-12-10 17:10:00,Clear,2010-12-10 23:10:00<br />,-2.6,,25.9,36.0,,1006.3,12.3,,5:10 PM,16.1,South,18.5,170,2010-12-10 17:10:00
2010-12-10 17:30:00,Clear,2010-12-10 23:30:00<br />,-2.0,,-,39.0,,1006.3,11.7,,5:30 PM,16.1,South,18.5,170,2010-12-10 17:30:00
2010-12-10 17:50:00,Clear,2010-12-10 23:50:00<br />,-1.1,,-,42.0,,1006.0,11.3,,5:50 PM,16.1,South,16.7,180,2010-12-10 17:50:00
2010-12-10 18:10:00,Clear,2010-12-11 00:10:00<br />,-0.5,,-,45.0,,1006.0,11.0,,6:10 PM,16.1,South,18.5,180,2010-12-10 18:10:00
2010-12-10 18:30:00,Clear,2010-12-11 00:30:00<br />,-0.2,,-,46.0,,1006.0,10.9,,6:30 PM,16.1,South,24.1,180,2010-12-10 18:30:00
2010-12-10 18:50:00,Clear,2010-12-11 00:50:00<br />,0.0,,33.3,48.0,,1005.6,10.5,,6:50 PM,16.1,South,25.9,190,2010-12-10 18:50:00
2010-12-10 19:10:00,Clear,2010-12-11 01:10:00<br />,0.0,,-,50.0,,1005.6,10.1,,7:10 PM,16.1,South,25.9,190,2010-12-10 19:10:00
2010-12-10 19:30:00,Clear,2010-12-11 01:30:00<br />,0.0,,-,50.0,,1005.3,10.0,,7:30 PM,16.1,South,25.9,180,2010-12-10 19:30:00
2010-12-10 19:50:00,Clear,2010-12-11 01:50:00<br />,0.0,,-,51.0,,1005.0,9.7,,7:50 PM,16.1,South,24.1,180,2010-12-10 19:50:00
2010-12-10 20:10:00,Clear,2010-12-11 02:10:00<br />,0.3,,33.3,53.0,,1005.0,9.5,,8:10 PM,16.1,South,25.9,180,2010-12-10 20:10:00
2010-12-10 20:30:00,Clear,2010-12-11 02:30:00<br />,0.5,,35.2,55.0,,1004.3,9.2,,8:30 PM,16.1,South,24.1,180,2010-12-10 20:30:00
2010-12-10 20:50:00,Clear,2010-12-11 02:50:00<br />,0.5,,37.0,56.0,,1004.6,8.9,,8:50 PM,16.1,South,24.1,180,2010-12-10 20:50:00
2010-12-10 21:10:00,Clear,2010-12-11 03:10:00<br />,0.5,,33.3,58.0,,1004.3,8.4,,9:10 PM,16.1,South,24.1,190,2010-12-10 21:10:00
2010-12-10 21:30:00,Clear,2010-12-11 03:30:00<br />,0.5,,33.3,59.0,,1004.3,8.0,,9:30 PM,16.1,South,24.1,190,2010-12-10 21:30:00
2010-12-10 21:50:00,Scattered Clouds,2010-12-11 03:50:00<br />,0.6,,29.6,62.0,,1004.3,7.5,,9:50 PM,16.1,SSW,18.5,200,2010-12-10 21:50:00
2010-12-10 22:10:00,Clear,2010-12-11 04:10:00<br />,0.5,,-,65.0,,1004.3,6.7,,10:10 PM,16.1,SSW,16.7,200,2010-12-10 22:10:00
2010-12-10 22:30:00,Mostly Cloudy,2010-12-11 04:30:00<br />,0.7,,-,65.0,,1004.3,6.9,,10:30 PM,16.1,SSW,16.7,200,2010-12-10 22:30:00
2010-12-10 22:50:00,Overcast,2010-12-11 04:50:00<br />,1.2,,27.8,65.0,,1005.0,7.5,,10:50 PM,16.1,SW,16.7,220,2010-12-10 22:50:00
2010-12-10 23:10:00,Rain,2010-12-11 05:10:00<br />,1.9,Rain,31.5,70.0,,1006.0,7.0,,11:10 PM,16.1,SW,22.2,230,2010-12-10 23:10:00
2010-12-10 23:30:00,Light Rain,2010-12-11 05:30:00<br />,2.3,Rain,29.6,75.0,,1005.3,6.5,,11:30 PM,16.1,SSW,20.4,210,2010-12-10 23:30:00
2010-12-10 23:50:00,Mostly Cloudy,2010-12-11 05:50:00<br />,2.3,,33.3,76.0,,1004.3,6.3,,11:50 PM,16.1,SSW,20.4,200,2010-12-10 23:50:00
2010-12-11 00:10:00,Overcast,2010-12-11 06:10:00<br />,2.3,,31.5,75.0,,1004.3,6.4,,12:10 AM,16.1,SSW,22.2,200,2010-12-11 00:10:00
2010-12-11 00:30:00,Mostly Cloudy,2010-12-11 06:30:00<br />,2.4,,35.2,73.0,,1003.9,7.0,,12:30 AM,16.1,SSW,24.1,210,2010-12-11 00:30:00
2010-12-11 00:50:00,Overcast,2010-12-11 06:50:00<br />,2.5,,31.5,73.0,,1004.3,7.1,,12:50 AM,16.1,SW,16.7,220,2010-12-11 00:50:00
2010-12-11 01:10:00,Mostly Cloudy,2010-12-11 07:10:00<br />,2.5,,29.6,71.0,,1004.3,7.5,,1:10 AM,16.1,SW,24.1,230,2010-12-11 01:10:00
2010-12-11 01:30:00,Overcast,2010-12-11 07:30:00<br />,2.7,,-,69.0,,1004.3,8.0,,1:30 AM,16.1,WSW,22.2,240,2010-12-11 01:30:00
2010-12-11 01:50:00,Overcast,2010-12-11 07:50:00<br />,1.4,,51.9,59.0,,1005.0,9.1,,1:50 AM,16.1,WNW,37.0,300,2010-12-11 01:50:00
2010-12-11 02:10:00,Mostly Cloudy,2010-12-11 08:10:00<br />,1.3,,63.0,65.0,,1006.0,7.4,,2:10 AM,16.1,WNW,48.2,300,2010-12-11 02:10:00
2010-12-11 02:30:00,Overcast,2010-12-11 08:30:00<br />,0.4,,61.1,68.0,,1006.7,5.8,,2:30 AM,16.1,NW,33.3,320,2010-12-11 02:30:00
2010-12-11 02:50:00,Overcast,2010-12-11 08:50:00<br />,-0.4,,55.6,71.0,,1007.0,4.5,,2:50 AM,16.1,NW,40.7,310,2010-12-11 02:50:00
2010-12-11 03:10:00,Scattered Clouds,2010-12-11 09:10:00<br />,-1.4,,53.7,74.0,,1007.7,2.9,,3:10 AM,16.1,NW,31.5,320,2010-12-11 03:10:00
2010-12-11 03:30:00,Scattered Clouds,2010-12-11 09:30:00<br />,-3.6,,59.3,69.0,,1008.0,1.6,,3:30 AM,16.1,NNW,38.9,330,2010-12-11 03:30:00
2010-12-11 03:50:00,Clear,2010-12-11 09:50:00<br />,-4.5,,59.3,69.0,,1008.0,0.7,,3:50 AM,16.1,NNW,37.0,330,2010-12-11 03:50:00
2010-12-11 04:10:00,Clear,2010-12-11 10:10:00<br />,-5.0,,59.3,68.0,,1008.4,0.2,,4:10 AM,16.1,NNW,40.7,330,2010-12-11 04:10:00
2010-12-11 04:30:00,Clear,2010-12-11 10:30:00<br />,-5.0,,50.0,69.0,,1008.4,0.0,,4:30 AM,16.1,NNW,33.3,330,2010-12-11 04:30:00
2010-12-11 04:50:00,Scattered Clouds,2010-12-11 10:50:00<br />,-5.7,,53.7,67.0,,1009.0,-0.2,,4:50 AM,16.1,NNW,29.6,330,2010-12-11 04:50:00
2010-12-11 05:10:00,Mostly Cloudy,2010-12-11 11:10:00<br />,-5.3,,48.2,68.0,,1009.4,0.0,,5:10 AM,16.1,NW,27.8,320,2010-12-11 05:10:00
2010-12-11 05:30:00,Overcast,2010-12-11 11:30:00<br />,-6.2,,53.7,65.0,,1009.7,-0.4,,5:30 AM,16.1,NW,38.9,320,2010-12-11 05:30:00
2010-12-11 05:50:00,Overcast,2010-12-11 11:50:00<br />,-7.2,,57.4,65.0,,1010.0,-1.3,,5:50 AM,16.1,NW,35.2,320,2010-12-11 05:50:00
2010-12-11 06:10:00,Overcast,2010-12-11 12:10:00<br />,-7.2,,57.4,66.0,,1010.7,-1.5,,6:10 AM,16.1,NW,35.2,320,2010-12-11 06:10:00
2010-12-11 06:30:00,Overcast,2010-12-11 12:30:00<br />,-7.8,,44.4,67.0,,1011.1,-2.5,,6:30 AM,16.1,NNW,29.6,330,2010-12-11 06:30:00
2010-12-11 06:50:00,Overcast,2010-12-11 12:50:00<br />,-7.6,,42.6,71.0,,1011.4,-3.1,,6:50 AM,16.1,NW,31.5,320,2010-12-11 06:50:00
2010-12-11 07:10:00,Light Snow,2010-12-11 13:10:00<br />,-6.9,Snow,40.7,81.0,,1012.1,-4.1,,7:10 AM,6.4,NNW,31.5,340,2010-12-11 07:10:00
2010-12-11 07:30:00,Overcast,2010-12-11 13:30:00<br />,-7.6,,38.9,81.0,,1012.4,-4.8,,7:30 AM,16.1,NNW,22.2,330,2010-12-11 07:30:00
2010-12-11 07:50:00,Mostly Cloudy,2010-12-11 13:50:00<br />,-10.9,,50.0,68.0,,1013.1,-5.8,,7:50 AM,16.1,NNW,33.3,330,2010-12-11 07:50:00
2010-12-11 08:10:00,Scattered Clouds,2010-12-11 14:10:00<br />,-11.3,,46.3,68.0,,1013.4,-6.3,,8:10 AM,16.1,NNW,29.6,330,2010-12-11 08:10:00
2010-12-11 08:30:00,Scattered Clouds,2010-12-11 14:30:00<br />,-13.0,,64.8,62.0,,1013.8,-6.8,,8:30 AM,16.1,NNW,46.3,330,2010-12-11 08:30:00
2010-12-11 08:50:00,Mostly Cloudy,2010-12-11 14:50:00<br />,-12.6,,57.4,64.0,,1014.1,-6.9,,8:50 AM,16.1,NNW,40.7,330,2010-12-11 08:50:00
2010-12-11 09:10:00,Mostly Cloudy,2010-12-11 15:10:00<br />,-13.3,,53.7,61.0,,1014.8,-7.0,,9:10 AM,16.1,NW,38.9,320,2010-12-11 09:10:00
2010-12-11 09:50:00,Scattered Clouds,2010-12-11 15:50:00<br />,-14.2,,57.4,58.0,,1015.1,-7.2,,9:50 AM,16.1,NNW,33.3,330,2010-12-11 09:50:00
2010-12-11 10:10:00,Mostly Cloudy,2010-12-11 16:10:00<br />,-14.5,,61.1,57.0,,1015.5,-7.2,,10:10 AM,16.1,NNW,42.6,330,2010-12-11 10:10:00
2010-12-11 10:30:00,Scattered Clouds,2010-12-11 16:30:00<br />,-14.1,,53.7,57.0,,1015.1,-6.9,,10:30 AM,16.1,NW,40.7,320,2010-12-11 10:30:00
2010-12-11 10:50:00,Mostly Cloudy,2010-12-11 16:50:00<br />,-13.8,,66.7,55.0,,1015.1,-6.0,,10:50 AM,16.1,NNW,35.2,330,2010-12-11 10:50:00
2010-12-11 11:10:00,Haze,2010-12-11 17:10:00<br />,-13.7,,57.4,60.0,,1015.1,-7.1,,11:10 AM,8.0,NNW,31.5,330,2010-12-11 11:10:00
2010-12-11 11:30:00,Overcast,2010-12-11 17:30:00<br />,-13.6,,57.4,60.0,,1015.5,-7.0,,11:30 AM,11.3,NNW,35.2,330,2010-12-11 11:30:00
2010-12-11 11:50:00,Light Snow,2010-12-11 17:50:00<br />,-13.0,Snow,55.6,66.0,,1015.5,-7.6,,11:50 AM,6.4,NNW,35.2,330,2010-12-11 11:50:00
2010-12-11 12:10:00,Light Snow,2010-12-11 18:10:00<br />,-13.0,Snow,53.7,69.0,,1015.5,-8.3,,12:10 PM,6.4,NW,35.2,320,2010-12-11 12:10:00
2010-12-11 12:30:00,Light Snow,2010-12-11 18:30:00<br />,-12.2,Snow,50.0,74.0,,1015.5,-8.3,,12:30 PM,6.4,NW,35.2,320,2010-12-11 12:30:00
2010-12-11 12:50:00,Light Snow,2010-12-11 18:50:00<br />,-12.4,Snow,50.0,74.0,,1015.8,-8.5,,12:50 PM,4.8,NW,38.9,320,2010-12-11 12:50:00
2010-12-11 13:10:00,Haze,2010-12-11 19:10:00<br />,-12.2,,51.9,73.0,,1015.5,-8.1,,1:10 PM,6.4,NW,35.2,320,2010-12-11 13:10:00
2010-12-11 13:30:00,Overcast,2010-12-11 19:30:00<br />,-12.9,,55.6,66.0,,1015.5,-7.6,,1:30 PM,11.3,NW,44.4,320,2010-12-11 13:30:00
2010-12-11 13:50:00,Overcast,2010-12-11 19:50:00<br />,-13.1,,63.0,63.0,,1015.8,-7.1,,1:50 PM,16.1,NNW,25.9,330,2010-12-11 13:50:00
2010-12-11 14:10:00,Overcast,2010-12-11 20:10:00<br />,-13.0,,64.8,61.0,,1015.8,-6.7,,2:10 PM,16.1,NNW,46.3,330,2010-12-11 14:10:00
2010-12-11 14:30:00,Overcast,2010-12-11 20:30:00<br />,-12.8,,59.3,62.0,,1016.1,-6.5,,2:30 PM,16.1,NNW,33.3,330,2010-12-11 14:30:00
2010-12-11 14:50:00,Scattered Clouds,2010-12-11 20:50:00<br />,-12.8,,55.6,60.0,,1016.5,-6.1,,2:50 PM,16.1,NNW,31.5,330,2010-12-11 14:50:00
2010-12-11 15:10:00,Scattered Clouds,2010-12-11 21:10:00<br />,-12.8,,61.1,59.0,,1016.8,-6.0,,3:10 PM,16.1,NNW,37.0,330,2010-12-11 15:10:00
2010-12-11 15:30:00,Scattered Clouds,2010-12-11 21:30:00<br />,-12.9,,70.4,57.0,,1017.2,-5.7,,3:30 PM,16.1,NNW,40.7,340,2010-12-11 15:30:00
2010-12-11 15:50:00,Scattered Clouds,2010-12-11 21:50:00<br />,-13.0,,68.5,57.0,,1017.8,-5.8,,3:50 PM,16.1,NNW,38.9,330,2010-12-11 15:50:00
2010-12-11 16:10:00,Scattered Clouds,2010-12-11 22:10:00<br />,-13.1,,61.1,58.0,,1018.2,-6.0,,4:10 PM,16.1,NNW,46.3,330,2010-12-11 16:10:00
2010-12-11 16:30:00,Clear,2010-12-11 22:30:00<br />,-13.5,,66.7,59.0,,1018.2,-6.7,,4:30 PM,16.1,NNW,40.7,330,2010-12-11 16:30:00
2010-12-11 16:50:00,Clear,2010-12-11 22:50:00<br />,-13.6,,68.5,61.0,,1018.5,-7.3,,4:50 PM,16.1,NNW,40.7,330,2010-12-11 16:50:00
2010-12-11 17:10:00,Clear,2010-12-11 23:10:00<br />,-13.5,,57.4,63.0,,1019.2,-7.5,,5:10 PM,16.1,NNW,35.2,330,2010-12-11 17:10:00
2010-12-11 17:30:00,Clear,2010-12-11 23:30:00<br />,-13.5,,57.4,63.0,,1019.2,-7.6,,5:30 PM,16.1,NNW,29.6,330,2010-12-11 17:30:00
2010-12-11 18:10:00,Clear,2010-12-12 00:10:00<br />,-13.6,,59.3,64.0,,1019.9,-7.9,,6:10 PM,16.1,NNW,37.0,330,2010-12-11 18:10:00
2010-12-11 18:30:00,Clear,2010-12-12 00:30:00<br />,-13.6,,55.6,65.0,,1020.2,-8.0,,6:30 PM,16.1,NNW,42.6,330,2010-12-11 18:30:00
2010-12-11 18:50:00,Clear,2010-12-12 00:50:00<br />,-13.6,,59.3,65.0,,1020.9,-8.1,,6:50 PM,16.1,NNW,33.3,340,2010-12-11 18:50:00
2010-12-11 19:10:00,Clear,2010-12-12 01:10:00<br />,-14.0,,50.0,66.0,,1021.2,-8.6,,7:10 PM,16.1,NNW,29.6,330,2010-12-11 19:10:00
2010-12-11 19:30:00,Clear,2010-12-12 01:30:00<br />,-14.4,,55.6,65.0,,1021.2,-8.8,,7:30 PM,16.1,NNW,42.6,340,2010-12-11 19:30:00
2010-12-11 19:50:00,Clear,2010-12-12 01:50:00<br />,-14.8,,61.1,64.0,,1021.2,-9.1,,7:50 PM,16.1,NNW,40.7,330,2010-12-11 19:50:00
2010-12-11 20:10:00,Clear,2010-12-12 02:10:00<br />,-15.1,,51.9,63.0,,1021.6,-9.3,,8:10 PM,16.1,NNW,33.3,330,2010-12-11 20:10:00
2010-12-11 20:30:00,Clear,2010-12-12 02:30:00<br />,-15.4,,53.7,62.0,,1021.9,-9.4,,8:30 PM,16.1,NNW,37.0,330,2010-12-11 20:30:00
2010-12-11 21:10:00,Clear,2010-12-12 03:10:00<br />,-15.9,,51.9,60.0,,1022.2,-9.5,,9:10 PM,16.1,NNW,35.2,330,2010-12-11 21:10:00
2010-12-11 21:30:00,Clear,2010-12-12 03:30:00<br />,-15.7,,46.3,60.0,,1022.6,-9.3,,9:30 PM,16.1,NNW,29.6,330,2010-12-11 21:30:00
2010-12-11 21:50:00,Clear,2010-12-12 03:50:00<br />,-15.9,,46.3,60.0,,1022.9,-9.5,,9:50 PM,16.1,NNW,29.6,330,2010-12-11 21:50:00
2010-12-11 22:10:00,Clear,2010-12-12 04:10:00<br />,-16.1,,53.7,60.0,,1022.9,-9.6,,10:10 PM,16.1,NNW,38.9,340,2010-12-11 22:10:00
2010-12-11 22:30:00,Clear,2010-12-12 04:30:00<br />,-16.1,,51.9,60.0,,1023.2,-9.7,,10:30 PM,16.1,NNW,40.7,330,2010-12-11 22:30:00
2010-12-11 22:50:00,Clear,2010-12-12 04:50:00<br />,-16.3,,63.0,61.0,,1023.2,-10.0,,10:50 PM,16.1,NNW,38.9,340,2010-12-11 22:50:00
2010-12-11 23:10:00,Clear,2010-12-12 05:10:00<br />,-16.2,,53.7,62.0,,1023.6,-10.1,,11:10 PM,16.1,NNW,33.3,330,2010-12-11 23:10:00
2010-12-11 23:30:00,Clear,2010-12-12 05:30:00<br />,-16.6,,55.6,62.0,,1023.9,-10.5,,11:30 PM,16.1,NNW,35.2,330,2010-12-11 23:30:00
2010-12-11 23:50:00,Clear,2010-12-12 05:50:00<br />,-16.7,,50.0,63.0,,1024.3,-10.9,,11:50 PM,16.1,NNW,31.5,330,2010-12-11 23:50:00
2010-12-12 00:10:00,Clear,2010-12-12 06:10:00<br />,-17.0,,55.6,63.0,,1024.6,-11.3,,12:10 AM,16.1,NNW,35.2,330,2010-12-12 00:10:00
2010-12-12 00:30:00,Clear,2010-12-12 06:30:00<br />,-17.2,,50.0,63.0,,1024.9,-11.5,,12:30 AM,16.1,NNW,33.3,330,2010-12-12 00:30:00
2010-12-12 00:50:00,Clear,2010-12-12 06:50:00<br />,-17.5,,48.2,63.0,,1024.9,-11.7,,12:50 AM,16.1,NNW,35.2,330,2010-12-12 00:50:00
2010-12-12 01:30:00,Clear,2010-12-12 07:30:00<br />,-18.0,,50.0,62.0,,1025.3,-12.0,,1:30 AM,16.1,NW,27.8,320,2010-12-12 01:30:00
2010-12-12 01:50:00,Clear,2010-12-12 07:50:00<br />,-18.2,,42.6,62.0,,1025.6,-12.2,,1:50 AM,16.1,NNW,25.9,330,2010-12-12 01:50:00
2010-12-12 02:10:00,Clear,2010-12-12 08:10:00<br />,-18.5,,37.0,61.0,,1026.3,-12.3,,2:10 AM,16.1,NNW,25.9,330,2010-12-12 02:10:00
2010-12-12 02:30:00,Clear,2010-12-12 08:30:00<br />,-18.6,,-,61.0,,1026.3,-12.5,,2:30 AM,16.1,NNW,20.4,330,2010-12-12 02:30:00
2010-12-12 02:50:00,Clear,2010-12-12 08:50:00<br />,-18.7,,40.7,61.0,,1026.6,-12.6,,2:50 AM,16.1,NNW,27.8,330,2010-12-12 02:50:00
2010-12-12 03:10:00,Clear,2010-12-12 09:10:00<br />,-18.8,,40.7,62.0,,1026.6,-12.8,,3:10 AM,16.1,NNW,29.6,330,2010-12-12 03:10:00
2010-12-12 03:30:00,Clear,2010-12-12 09:30:00<br />,-19.0,,40.7,62.0,,1026.6,-13.0,,3:30 AM,16.1,NNW,29.6,330,2010-12-12 03:30:00
2010-12-12 03:50:00,Clear,2010-12-12 09:50:00<br />,-19.1,,42.6,61.0,,1026.6,-13.0,,3:50 AM,16.1,NNW,25.9,340,2010-12-12 03:50:00
2010-12-12 04:10:00,Clear,2010-12-12 10:10:00<br />,-19.1,,40.7,62.0,,1027.0,-13.1,,4:10 AM,16.1,NNW,29.6,330,2010-12-12 04:10:00
2010-12-12 04:50:00,Clear,2010-12-12 10:50:00<br />,-19.5,,38.9,60.0,,1027.3,-13.2,,4:50 AM,16.1,NNW,18.5,330,2010-12-12 04:50:00
2010-12-12 05:10:00,Clear,2010-12-12 11:10:00<br />,-19.7,,37.0,59.0,,1027.3,-13.3,,5:10 AM,16.1,NNW,27.8,340,2010-12-12 05:10:00
2010-12-12 05:30:00,Clear,2010-12-12 11:30:00<br />,-20.0,,38.9,59.0,,1027.3,-13.5,,5:30 AM,16.1,NNW,24.1,340,2010-12-12 05:30:00
2010-12-12 05:50:00,Clear,2010-12-12 11:50:00<br />,-20.0,,29.6,59.0,,1027.3,-13.6,,5:50 AM,16.1,NNW,18.5,340,2010-12-12 05:50:00
2010-12-12 06:10:00,Clear,2010-12-12 12:10:00<br />,-20.1,,33.3,59.0,,1027.0,-13.7,,6:10 AM,16.1,NNW,22.2,340,2010-12-12 06:10:00
2010-12-12 06:30:00,Clear,2010-12-12 12:30:00<br />,-20.2,,37.0,59.0,,1027.3,-13.8,,6:30 AM,16.1,NNW,22.2,340,2010-12-12 06:30:00
2010-12-12 06:50:00,Clear,2010-12-12 12:50:00<br />,-20.2,,33.3,60.0,,1027.7,-14.0,,6:50 AM,16.1,NNW,22.2,330,2010-12-12 06:50:00
2010-12-12 07:10:00,Clear,2010-12-12 13:10:00<br />,-20.2,,38.9,60.0,,1027.7,-14.0,,7:10 AM,16.1,NNW,24.1,330,2010-12-12 07:10:00
