timestamp,Conditions,DateUTC<br />,Dew PointC,Events,Gust SpeedKm/h,Humidity,Precipitationmm,Sea Level PressurehPa,TemperatureC,TimeEDT,TimeEST,VisibilityKm,Wind Direction,Wind SpeedKm/h,WindDirDegrees,timestamp
2012-11-06 05:14:00,Clear,2012-11-06 10:14:00<br />,-3.2,,-,89.0,,1022.9,-1.6,,5:14 AM,16.1,ENE,7.4,60,2012-11-06 05:14:00
2012-11-06 06:55:00,Clear,2012-11-06 11:55:00<br />,-3.0,,-,86.0,,1022.9,-1.0,,6:55 AM,16.1,Calm,Calm,0,2012-11-06 06:55:00
2012-11-06 07:50:00,Clear,2012-11-06 12:50:00<br />,-2.0,,-,87.0,,1023.6,0.0,,7:50 AM,16.1,North,-9999.0,0,2012-11-06 07:50:00
2012-11-06 08:51:00,Clear,2012-11-06 13:51:00<br />,-2.0,,-,70.0,,1023.9,3.0,,8:51 AM,16.1,NE,16.7,50,2012-11-06 08:51:00
2012-11-06 09:50:00,Scattered Clouds,2012-11-06 14:50:00<br />,-2.0,,-,65.0,,1023.9,4.0,,9:50 AM,16.1,NE,13.0,40,2012-11-06 09:50:00
2012-11-06 10:50:00,Mostly Cloudy,2012-11-06 15:50:00<br />,-1.0,,-,61.0,,1023.6,6.0,,10:50 AM,16.1,North,11.1,10,2012-11-06 10:50:00
2012-11-06 11:53:00,Mostly Cloudy,2012-11-06 16:53:00<br />,0.0,,-,61.0,,1022.2,7.0,,11:53 AM,16.1,NE,11.1,40,2012-11-06 11:53:00
2012-11-06 12:53:00,Overcast,2012-11-06 17:53:00<br />,0.0,,-,61.0,,1021.6,7.0,,12:53 PM,16.1,ENE,11.1,60,2012-11-06 12:53:00
2012-11-06 13:53:00,Mostly Cloudy,2012-11-06 18:53:00<br />,0.0,,-,61.0,,1020.5,7.0,,1:53 PM,16.1,NNE,14.8,30,2012-11-06 13:53:00
2012-11-06 14:53:00,Mostly Cloudy,2012-11-06 19:53:00<br />,0.0,,-,57.0,,1019.9,8.0,,2:53 PM,16.1,NNE,11.1,20,2012-11-06 14:53:00
2012-11-06 15:53:00,Overcast,2012-11-06 20:53:00<br />,2.0,,-,66.0,,1020.2,8.0,,3:53 PM,16.1,ENE,13.0,60,2012-11-06 15:53:00
2012-11-06 16:53:00,Overcast,2012-11-06 21:53:00<br />,2.0,,-,71.0,,1019.5,7.0,,4:53 PM,16.1,ENE,11.1,70,2012-11-06 16:53:00
2012-11-06 17:53:00,Mostly Cloudy,2012-11-06 22:53:00<br />,2.0,,-,81.0,,1018.5,5.0,,5:53 PM,16.1,NE,11.1,50,2012-11-06 17:53:00
2012-11-06 18:53:00,Mostly Cloudy,2012-11-06 23:53:00<br />,2.0,,-,81.0,,1018.5,5.0,,6:53 PM,16.1,NE,11.1,50,2012-11-06 18:53:00
2012-11-06 19:53:00,Overcast,2012-11-07 00:53:00<br />,0.0,,-,75.0,,1018.5,4.0,,7:53 PM,16.1,NE,11.1,50,2012-11-06 19:53:00
2012-11-06 20:53:00,Overcast,2012-11-07 01:53:00<br />,1.0,,-,81.0,,1018.8,4.0,,8:53 PM,16.1,NE,11.1,50,2012-11-06 20:53:00
2012-11-07 05:53:00,Light Rain,2012-11-07 10:53:00<br />,1.0,Rain,-,87.0,,1013.4,3.0,,5:53 AM,11.3,North,16.7,10,2012-11-07 05:53:00
2012-11-07 06:53:00,Light Rain,2012-11-07 11:53:00<br />,2.0,Rain,-,93.0,,1013.8,3.0,,6:53 AM,11.3,NNE,16.7,20,2012-11-07 06:53:00
2012-11-07 07:53:00,Light Drizzle,2012-11-07 12:53:00<br />,2.0,,-,93.0,,1013.4,3.0,,7:53 AM,11.3,North,16.7,10,2012-11-07 07:53:00
2012-11-07 08:53:00,Mostly Cloudy,2012-11-07 13:53:00<br />,2.0,,-,87.0,,1013.4,4.0,,8:53 AM,11.3,North,14.8,10,2012-11-07 08:53:00
2012-11-07 09:53:00,Mostly Cloudy,2012-11-07 14:53:00<br />,0.0,,29.6,70.0,,1012.8,5.0,,9:53 AM,16.1,North,14.8,360,2012-11-07 09:53:00
2012-11-07 10:53:00,Overcast,2012-11-07 15:53:00<br />,0.0,,27.8,70.0,,1012.8,5.0,,10:53 AM,16.1,North,18.5,10,2012-11-07 10:53:00
2012-11-07 11:53:00,Overcast,2012-11-07 16:53:00<br />,0.0,,-,70.0,,1012.4,5.0,,11:53 AM,16.1,North,22.2,360,2012-11-07 11:53:00
2012-11-07 12:53:00,Overcast,2012-11-07 17:53:00<br />,0.0,,33.3,70.0,,1012.1,5.0,,12:53 PM,16.1,North,22.2,10,2012-11-07 12:53:00
2012-11-07 13:53:00,Light Rain,2012-11-07 18:53:00<br />,2.0,Rain,29.6,87.0,,1011.4,4.0,,1:53 PM,16.1,North,29.6,360,2012-11-07 13:53:00
2012-11-07 14:53:00,Light Rain,2012-11-07 19:53:00<br />,3.0,Rain,27.8,93.0,,1012.1,4.0,,2:53 PM,11.3,North,18.5,10,2012-11-07 14:53:00
2012-11-07 15:53:00,Light Rain,2012-11-07 20:53:00<br />,3.0,Rain,-,100.0,,1012.8,3.0,,3:53 PM,11.3,NNE,18.5,20,2012-11-07 15:53:00
2012-11-07 16:48:00,Rain,2012-11-07 21:48:00<br />,3.0,Rain,-,100.0,,1012.4,3.0,,4:48 PM,8.0,NNE,18.5,20,2012-11-07 16:48:00
2012-11-07 17:53:00,Light Rain,2012-11-07 22:53:00<br />,2.0,Rain,33.3,100.0,,1012.8,2.0,,5:53 PM,8.0,North,16.7,360,2012-11-07 17:53:00
2012-11-07 18:46:00,Light Rain,2012-11-07 23:46:00<br />,3.0,Rain,-,100.0,,1012.8,3.0,,6:46 PM,9.7,North,13.0,360,2012-11-07 18:46:00
2012-11-07 20:59:00,Light Rain,2012-11-08 01:59:00<br />,3.0,Rain,-,100.0,,1012.8,3.0,,8:59 PM,8.0,North,13.0,10,2012-11-07 20:59:00
2012-11-08 05:53:00,Overcast,2012-11-08 10:53:00<br />,-1.0,,-,70.0,,1012.4,4.0,,5:53 AM,16.1,NNW,13.0,330,2012-11-08 05:53:00
2012-11-08 06:53:00,Overcast,2012-11-08 11:53:00<br />,-2.0,,-,61.0,,1012.8,5.0,,6:53 AM,16.1,NNW,14.8,330,2012-11-08 06:53:00
2012-11-08 07:53:00,Overcast,2012-11-08 12:53:00<br />,-1.0,,-,65.0,,1013.4,5.0,,7:53 AM,16.1,NW,13.0,320,2012-11-08 07:53:00
2012-11-08 08:53:00,Overcast,2012-11-08 13:53:00<br />,-1.0,,-,61.0,,1013.8,6.0,,8:53 AM,16.1,NW,14.8,320,2012-11-08 08:53:00
2012-11-08 09:53:00,Mostly Cloudy,2012-11-08 14:53:00<br />,-2.0,,33.3,50.0,,1013.8,8.0,,9:53 AM,16.1,NNW,22.2,330,2012-11-08 09:53:00
2012-11-08 10:53:00,Mostly Cloudy,2012-11-08 15:53:00<br />,3.0,,37.0,66.0,,1013.8,9.0,,10:53 AM,16.1,NNW,27.8,330,2012-11-08 10:53:00
2012-11-08 11:53:00,Mostly Cloudy,2012-11-08 16:53:00<br />,-3.0,,44.4,43.0,,1013.1,9.0,,11:53 AM,16.1,NW,29.6,320,2012-11-08 11:53:00
2012-11-08 12:53:00,Mostly Cloudy,2012-11-08 17:53:00<br />,-3.0,,50.0,38.0,,1012.8,11.0,,12:53 PM,16.1,NW,33.3,320,2012-11-08 12:53:00
2012-11-08 13:53:00,Mostly Cloudy,2012-11-08 18:53:00<br />,-4.0,,48.2,35.0,,1012.8,11.0,,1:53 PM,16.1,NW,33.3,320,2012-11-08 13:53:00
2012-11-08 14:53:00,Scattered Clouds,2012-11-08 19:53:00<br />,-4.0,,42.6,33.0,,1012.8,12.0,,2:53 PM,16.1,NNW,27.8,330,2012-11-08 14:53:00
2012-11-08 15:53:00,Scattered Clouds,2012-11-08 20:53:00<br />,-4.0,,42.6,35.0,,1013.1,11.0,,3:53 PM,16.1,NNW,25.9,330,2012-11-08 15:53:00
2012-11-08 16:50:00,Scattered Clouds,2012-11-08 21:50:00<br />,-4.0,,42.6,40.0,,1013.8,9.0,,4:50 PM,16.1,NNW,20.4,340,2012-11-08 16:50:00
2012-11-08 17:49:00,Scattered Clouds,2012-11-08 22:49:00<br />,-4.0,,37.0,40.0,,1014.8,9.0,,5:49 PM,16.1,North,18.5,350,2012-11-08 17:49:00
2012-11-08 18:54:00,Clear,2012-11-08 23:54:00<br />,-3.0,,-,49.0,,1015.5,7.0,,6:54 PM,16.1,NW,13.0,320,2012-11-08 18:54:00
2012-11-08 19:58:00,Clear,2012-11-09 00:58:00<br />,-3.0,,-,49.0,,1016.1,7.0,,7:58 PM,16.1,NNW,13.0,330,2012-11-08 19:58:00
2012-11-08 20:50:00,Clear,2012-11-09 01:50:00<br />,-2.0,,-,57.0,,1016.5,6.0,,8:50 PM,16.1,NW,14.8,320,2012-11-08 20:50:00
2012-11-09 05:52:00,Clear,2012-11-09 10:52:00<br />,-2.0,,-,65.0,,1021.2,4.0,,5:52 AM,16.1,NW,14.8,320,2012-11-09 05:52:00
2012-11-09 06:53:00,Clear,2012-11-09 11:53:00<br />,0.0,,-,81.0,,1021.9,3.0,,6:53 AM,16.1,NW,14.8,320,2012-11-09 06:53:00
2012-11-09 07:53:00,Clear,2012-11-09 12:53:00<br />,0.0,,-,66.0,,1022.6,6.0,,7:53 AM,16.1,NNW,18.5,330,2012-11-09 07:53:00
2012-11-09 08:53:00,Clear,2012-11-09 13:53:00<br />,0.0,,27.8,57.0,,1022.9,8.0,,8:53 AM,16.1,NNW,18.5,330,2012-11-09 08:53:00
2012-11-09 09:53:00,Clear,2012-11-09 14:53:00<br />,0.0,,33.3,57.0,,1023.6,8.0,,9:53 AM,16.1,NNW,22.2,340,2012-11-09 09:53:00
2012-11-09 10:50:00,Clear,2012-11-09 15:50:00<br />,2.0,,31.5,62.0,,1023.9,9.0,,10:50 AM,16.1,North,18.5,350,2012-11-09 10:50:00
2012-11-09 11:47:00,Clear,2012-11-09 16:47:00<br />,2.0,,-,58.0,,1023.2,10.0,,11:47 AM,16.1,NW,22.2,310,2012-11-09 11:47:00
2012-11-09 12:47:00,Clear,2012-11-09 17:47:00<br />,2.0,,31.5,51.0,,1022.9,12.0,,12:47 PM,16.1,NNW,20.4,330,2012-11-09 12:47:00
2012-11-09 13:52:00,Clear,2012-11-09 18:52:00<br />,3.0,,-,51.0,,1022.2,13.0,,1:52 PM,16.1,WNW,13.0,290,2012-11-09 13:52:00
2012-11-09 14:50:00,Clear,2012-11-09 19:50:00<br />,3.0,,-,51.0,,1022.2,13.0,,2:50 PM,16.1,NW,13.0,310,2012-11-09 14:50:00
2012-11-09 15:51:00,Clear,2012-11-09 20:51:00<br />,3.0,,-,51.0,,1022.6,13.0,,3:51 PM,16.1,WNW,5.6,290,2012-11-09 15:51:00
2012-11-09 16:50:00,Clear,2012-11-09 21:50:00<br />,3.0,,-,62.0,,1022.6,10.0,,4:50 PM,16.1,Calm,Calm,0,2012-11-09 16:50:00
2012-11-09 17:50:00,Clear,2012-11-09 22:50:00<br />,3.0,,-,71.0,,1023.2,8.0,,5:50 PM,16.1,Calm,Calm,0,2012-11-09 17:50:00
2012-11-09 18:55:00,Clear,2012-11-09 23:55:00<br />,3.0,,-,81.0,,1023.9,6.0,,6:55 PM,16.1,Calm,Calm,0,2012-11-09 18:55:00
2012-11-09 19:55:00,Clear,2012-11-10 00:55:00<br />,4.0,,-,93.0,,1023.9,5.0,,7:55 PM,16.1,Calm,Calm,0,2012-11-09 19:55:00
2012-11-09 20:50:00,Clear,2012-11-10 01:50:00<br />,4.0,,-,93.0,,1024.3,5.0,,8:50 PM,16.1,Calm,Calm,0,2012-11-09 20:50:00
2012-11-10 05:53:00,Clear,2012-11-10 10:53:00<br />,1.0,,-,100.0,,1026.6,1.0,,5:53 AM,11.3,Calm,Calm,0,2012-11-10 05:53:00
2012-11-10 06:53:00,Clear,2012-11-10 11:53:00<br />,1.0,,-,100.0,,1028.0,1.0,,6:53 AM,11.3,Calm,Calm,0,2012-11-10 06:53:00
2012-11-10 07:53:00,Clear,2012-11-10 12:53:00<br />,4.0,,-,87.0,,1028.7,6.0,,7:53 AM,16.1,Calm,Calm,0,2012-11-10 07:53:00
2012-11-10 08:53:00,Scattered Clouds,2012-11-10 13:53:00<br />,7.0,,-,76.0,,1028.7,11.0,,8:53 AM,16.1,Calm,Calm,0,2012-11-10 08:53:00
2012-11-10 09:53:00,Mostly Cloudy,2012-11-10 14:53:00<br />,6.0,,-,59.0,,1028.7,14.0,,9:53 AM,16.1,SSE,5.6,150,2012-11-10 09:53:00
2012-11-10 10:48:00,Overcast,2012-11-10 15:48:00<br />,6.0,,-,63.0,,1028.3,13.0,,10:48 AM,16.1,SSE,11.1,150,2012-11-10 10:48:00
2012-11-10 11:53:00,Mostly Cloudy,2012-11-10 16:53:00<br />,6.0,,-,52.0,,1028.3,16.0,,11:53 AM,16.1,South,5.6,170,2012-11-10 11:53:00
2012-11-10 12:46:00,Scattered Clouds,2012-11-10 17:46:00<br />,5.0,,-,42.0,,1027.3,18.0,,12:46 PM,16.1,SE,5.6,140,2012-11-10 12:46:00
2012-11-10 13:45:00,Scattered Clouds,2012-11-10 18:45:00<br />,5.0,,-,42.0,,1027.0,18.0,,1:45 PM,16.1,SSE,11.1,160,2012-11-10 13:45:00
2012-11-10 14:50:00,Clear,2012-11-10 19:50:00<br />,4.0,,-,40.0,,1027.0,18.0,,2:50 PM,16.1,South,11.1,170,2012-11-10 14:50:00
2012-11-10 15:50:00,Scattered Clouds,2012-11-10 20:50:00<br />,4.0,,-,42.0,,1027.3,17.0,,3:50 PM,16.1,South,9.3,180,2012-11-10 15:50:00
2012-11-10 16:50:00,Scattered Clouds,2012-11-10 21:50:00<br />,4.0,,-,54.0,,1028.0,13.0,,4:50 PM,16.1,Calm,Calm,0,2012-11-10 16:50:00
2012-11-10 17:51:00,Clear,2012-11-10 22:51:00<br />,4.0,,-,62.0,,1028.3,11.0,,5:51 PM,16.1,SE,5.6,130,2012-11-10 17:51:00
2012-11-10 18:50:00,Clear,2012-11-10 23:50:00<br />,4.0,,-,66.0,,1028.7,10.0,,6:50 PM,16.1,SSE,9.3,160,2012-11-10 18:50:00
2012-11-10 19:50:00,Clear,2012-11-11 00:50:00<br />,4.0,,-,66.0,,1029.0,10.0,,7:50 PM,16.1,SSE,7.4,160,2012-11-10 19:50:00
2012-11-10 20:52:00,Clear,2012-11-11 01:52:00<br />,5.0,,-,71.0,,1029.7,10.0,,8:52 PM,16.1,SE,7.4,140,2012-11-10 20:52:00
2012-11-11 05:50:00,Clear,2012-11-11 10:50:00<br />,7.0,,-,93.0,,1031.0,8.0,,5:50 AM,16.1,SSE,9.3,160,2012-11-11 05:50:00
2012-11-11 06:45:00,Clear,2012-11-11 11:45:00<br />,7.0,,-,100.0,,1031.7,7.0,,6:45 AM,16.1,SE,7.4,130,2012-11-11 06:45:00
2012-11-11 07:58:00,Clear,2012-11-11 12:58:00<br />,7.0,,-,82.0,,1032.7,10.0,,7:58 AM,16.1,SSE,7.4,160,2012-11-11 07:58:00
2012-11-11 08:52:00,Clear,2012-11-11 13:52:00<br />,9.0,,-,77.0,,1032.7,13.0,,8:52 AM,16.1,South,11.1,170,2012-11-11 08:52:00
2012-11-11 10:47:00,Clear,2012-11-11 15:47:00<br />,9.0,,-,56.0,,1032.7,18.0,,10:47 AM,16.1,SSE,11.1,160,2012-11-11 10:47:00
2012-11-11 11:58:00,Clear,2012-11-11 16:58:00<br />,9.0,,-,94.0,,1032.1,10.0,,11:58 AM,16.1,South,13.0,180,2012-11-11 11:58:00
2012-11-11 12:50:00,Clear,2012-11-11 17:50:00<br />,8.0,,-,46.0,,1031.7,20.0,,12:50 PM,16.1,SSW,13.0,200,2012-11-11 12:50:00
2012-11-11 13:50:00,Clear,2012-11-11 18:50:00<br />,8.0,,-,43.0,,1031.0,21.0,,1:50 PM,16.1,South,13.0,170,2012-11-11 13:50:00
2012-11-11 14:50:00,Clear,2012-11-11 19:50:00<br />,7.0,,-,43.0,,1031.0,20.0,,2:50 PM,16.1,South,16.7,170,2012-11-11 14:50:00
2012-11-11 15:53:00,Scattered Clouds,2012-11-11 20:53:00<br />,7.0,,-,46.0,,1031.4,19.0,,3:53 PM,16.1,South,16.7,170,2012-11-11 15:53:00
2012-11-11 16:53:00,Scattered Clouds,2012-11-11 21:53:00<br />,7.0,,-,55.0,,1031.4,16.0,,4:53 PM,16.1,South,11.1,170,2012-11-11 16:53:00
2012-11-11 17:55:00,Clear,2012-11-11 22:55:00<br />,7.0,,-,63.0,,1031.7,14.0,,5:55 PM,16.1,South,5.6,180,2012-11-11 17:55:00
2012-11-11 18:53:00,Clear,2012-11-11 23:53:00<br />,8.0,,-,72.0,,1032.4,13.0,,6:53 PM,16.1,SSE,9.3,160,2012-11-11 18:53:00
2012-11-11 19:53:00,Clear,2012-11-12 00:53:00<br />,8.0,,-,72.0,,1032.4,13.0,,7:53 PM,16.1,South,13.0,170,2012-11-11 19:53:00
2012-11-11 20:53:00,Clear,2012-11-12 01:53:00<br />,7.0,,-,72.0,,1032.7,12.0,,8:53 PM,16.1,South,11.1,180,2012-11-11 20:53:00
2012-11-12 05:55:00,Clear,2012-11-12 10:55:00<br />,12.0,,-,100.0,,1031.4,12.0,,5:55 AM,16.1,South,9.3,190,2012-11-12 05:55:00
2012-11-12 06:49:00,Clear,2012-11-12 11:49:00<br />,10.0,,-,100.0,,1031.0,10.0,,6:49 AM,12.9,South,9.3,170,2012-11-12 06:49:00
2012-11-12 07:50:00,Clear,2012-11-12 12:50:00<br />,12.0,,-,100.0,,1031.0,12.0,,7:50 AM,12.9,SSE,7.4,150,2012-11-12 07:50:00
2012-11-12 08:50:00,Clear,2012-11-12 13:50:00<br />,13.0,,-,88.0,,1031.0,15.0,,8:50 AM,16.1,SE,5.6,140,2012-11-12 08:50:00
2012-11-12 09:50:00,Clear,2012-11-12 14:50:00<br />,15.0,,-,83.0,,1030.4,18.0,,9:50 AM,16.1,South,14.8,170,2012-11-12 09:50:00
2012-11-12 10:52:00,Scattered Clouds,2012-11-12 15:52:00<br />,15.0,,31.5,73.0,,1030.0,20.0,,10:52 AM,16.1,SSW,20.4,200,2012-11-12 10:52:00
2012-11-12 11:53:00,Scattered Clouds,2012-11-12 16:53:00<br />,14.0,,33.3,68.0,,1029.0,20.0,,11:53 AM,16.1,SSW,24.1,200,2012-11-12 11:53:00
2012-11-12 12:52:00,Scattered Clouds,2012-11-12 17:52:00<br />,14.0,,40.7,60.0,,1028.3,22.0,,12:52 PM,16.1,SSW,24.1,200,2012-11-12 12:52:00
2012-11-12 13:50:00,Scattered Clouds,2012-11-12 18:50:00<br />,14.0,,46.3,60.0,,1027.3,22.0,,1:50 PM,16.1,SSW,29.6,200,2012-11-12 13:50:00
2012-11-12 14:53:00,Mostly Cloudy,2012-11-12 19:53:00<br />,14.0,,35.2,60.0,,1026.3,22.0,,2:53 PM,16.1,South,24.1,190,2012-11-12 14:53:00
2012-11-12 15:53:00,Mostly Cloudy,2012-11-12 20:53:00<br />,14.0,,-,68.0,,1025.6,20.0,,3:53 PM,16.1,South,14.8,180,2012-11-12 15:53:00
2012-11-12 16:53:00,Mostly Cloudy,2012-11-12 21:53:00<br />,14.0,,27.8,73.0,,1024.9,19.0,,4:53 PM,16.1,South,18.5,170,2012-11-12 16:53:00
2012-11-12 17:53:00,Overcast,2012-11-12 22:53:00<br />,14.0,,-,77.0,,1025.3,18.0,,5:53 PM,16.1,South,14.8,170,2012-11-12 17:53:00
2012-11-12 18:50:00,Mostly Cloudy,2012-11-12 23:50:00<br />,14.0,,-,82.0,,1025.3,17.0,,6:50 PM,16.1,South,14.8,170,2012-11-12 18:50:00
2012-11-12 19:50:00,Clear,2012-11-13 00:50:00<br />,15.0,,-,88.0,,1024.6,17.0,,7:50 PM,16.1,ESE,14.8,110,2012-11-12 19:50:00
2012-11-12 20:53:00,Clear,2012-11-13 01:53:00<br />,15.0,,25.9,88.0,,1024.3,17.0,,8:53 PM,16.1,South,16.7,170,2012-11-12 20:53:00
2012-11-13 05:50:00,Light Rain,2012-11-13 10:50:00<br />,8.0,Rain,-,100.0,,1026.3,8.0,,5:50 AM,16.1,North,16.7,350,2012-11-13 05:50:00
2012-11-13 06:53:00,Overcast,2012-11-13 11:53:00<br />,8.0,,31.5,100.0,,1027.3,8.0,,6:53 AM,16.1,North,22.2,350,2012-11-13 06:53:00
2012-11-13 07:50:00,Rain,2012-11-13 12:50:00<br />,7.0,Rain,27.8,100.0,,1028.7,7.0,,7:50 AM,8.0,NNW,16.7,340,2012-11-13 07:50:00
2012-11-13 08:51:00,Rain,2012-11-13 13:51:00<br />,6.0,Rain,25.9,100.0,,1029.3,6.0,,8:51 AM,11.3,North,16.7,350,2012-11-13 08:51:00
2012-11-13 09:55:00,Overcast,2012-11-13 14:55:00<br />,5.0,,-,100.0,,1030.7,5.0,,9:55 AM,16.1,NNW,13.0,340,2012-11-13 09:55:00
2012-11-13 10:55:00,Light Rain,2012-11-13 15:55:00<br />,5.0,Rain,-,100.0,,1029.7,5.0,,10:55 AM,16.1,North,11.1,350,2012-11-13 10:55:00
2012-11-13 11:53:00,Overcast,2012-11-13 16:53:00<br />,5.0,,-,87.0,,1029.0,7.0,,11:53 AM,16.1,North,13.0,10,2012-11-13 11:53:00
2012-11-13 13:53:00,Overcast,2012-11-13 18:53:00<br />,4.0,,25.9,81.0,,1028.3,7.0,,1:53 PM,16.1,North,16.7,350,2012-11-13 13:53:00
2012-11-13 14:53:00,Mostly Cloudy,2012-11-13 19:53:00<br />,2.0,,27.8,71.0,,1028.7,7.0,,2:53 PM,16.1,North,18.5,350,2012-11-13 14:53:00
2012-11-13 15:53:00,Mostly Cloudy,2012-11-13 20:53:00<br />,2.0,,-,66.0,,1029.3,8.0,,3:53 PM,16.1,North,14.8,360,2012-11-13 15:53:00
2012-11-13 16:53:00,Scattered Clouds,2012-11-13 21:53:00<br />,1.0,,-,70.0,,1029.3,6.0,,4:53 PM,16.1,North,7.4,10,2012-11-13 16:53:00
2012-11-13 17:53:00,Clear,2012-11-13 22:53:00<br />,2.0,,-,87.0,,1030.4,4.0,,5:53 PM,16.1,Calm,Calm,0,2012-11-13 17:53:00
2012-11-13 18:53:00,Clear,2012-11-13 23:53:00<br />,2.0,,-,93.0,,1030.7,3.0,,6:53 PM,16.1,Calm,Calm,0,2012-11-13 18:53:00
2012-11-13 19:53:00,Clear,2012-11-14 00:53:00<br />,2.0,,-,100.0,,1031.4,2.0,,7:53 PM,16.1,NNW,5.6,340,2012-11-13 19:53:00
2012-11-13 20:53:00,Clear,2012-11-14 01:53:00<br />,2.0,,-,87.0,,1031.7,4.0,,8:53 PM,16.1,North,7.4,350,2012-11-13 20:53:00
2012-11-14 05:53:00,Clear,2012-11-14 10:53:00<br />,-1.0,,-,93.0,,1033.7,0.0,,5:53 AM,16.1,NNE,9.3,20,2012-11-14 05:53:00
2012-11-14 06:53:00,Clear,2012-11-14 11:53:00<br />,-2.0,,-,81.0,,1034.4,1.0,,6:53 AM,16.1,NNE,11.1,30,2012-11-14 06:53:00
2012-11-14 07:53:00,Clear,2012-11-14 12:53:00<br />,-2.0,,-,70.0,,1034.4,3.0,,7:53 AM,16.1,NNE,13.0,20,2012-11-14 07:53:00
2012-11-14 08:53:00,Clear,2012-11-14 13:53:00<br />,-2.0,,-,61.0,,1035.1,5.0,,8:53 AM,16.1,NNE,18.5,20,2012-11-14 08:53:00
2012-11-14 09:53:00,Clear,2012-11-14 14:53:00<br />,-1.0,,29.6,61.0,,1034.8,6.0,,9:53 AM,16.1,NNE,22.2,30,2012-11-14 09:53:00
2012-11-14 10:53:00,Partly Cloudy,2012-11-14 15:53:00<br />,-1.0,,-,57.0,,1034.4,7.0,,10:53 AM,16.1,NE,18.5,40,2012-11-14 10:53:00
2012-11-14 11:53:00,Scattered Clouds,2012-11-14 16:53:00<br />,-1.0,,-,53.0,,1034.1,8.0,,11:53 AM,16.1,NE,18.5,40,2012-11-14 11:53:00
2012-11-14 12:53:00,Scattered Clouds,2012-11-14 17:53:00<br />,-1.0,,-,50.0,,1033.4,9.0,,12:53 PM,16.1,NNE,18.5,20,2012-11-14 12:53:00
2012-11-14 13:53:00,Partly Cloudy,2012-11-14 18:53:00<br />,-1.0,,-,50.0,,1032.7,9.0,,1:53 PM,16.1,NNE,14.8,30,2012-11-14 13:53:00
2012-11-14 14:57:00,Scattered Clouds,2012-11-14 19:57:00<br />,-1.0,,-,50.0,,1032.1,9.0,,2:57 PM,16.1,NE,11.1,40,2012-11-14 14:57:00
2012-11-14 15:48:00,Scattered Clouds,2012-11-14 20:48:00<br />,-1.0,,-,53.0,,1032.4,8.0,,3:48 PM,16.1,NNE,14.8,20,2012-11-14 15:48:00
2012-11-14 16:49:00,Scattered Clouds,2012-11-14 21:49:00<br />,-1.0,,-,61.0,,1032.4,6.0,,4:49 PM,16.1,Calm,Calm,0,2012-11-14 16:49:00
2012-11-14 17:49:00,Clear,2012-11-14 22:49:00<br />,0.0,,-,75.0,,1032.4,4.0,,5:49 PM,16.1,Calm,Calm,0,2012-11-14 17:49:00
2012-11-14 18:55:00,Clear,2012-11-14 23:55:00<br />,0.0,,-,87.0,,1032.4,2.0,,6:55 PM,16.1,Calm,Calm,0,2012-11-14 18:55:00
2012-11-14 19:54:00,Clear,2012-11-15 00:54:00<br />,-1.0,,-,81.0,,1031.7,2.0,,7:54 PM,16.1,Calm,Calm,0,2012-11-14 19:54:00
2012-11-14 20:55:00,Clear,2012-11-15 01:55:00<br />,0.0,,-,100.0,,1032.4,0.0,,8:55 PM,16.1,Calm,Calm,0,2012-11-14 20:55:00
2012-11-15 05:53:00,Mostly Cloudy,2012-11-15 10:53:00<br />,0.0,,-,75.0,,1029.3,4.0,,5:53 AM,16.1,NE,14.8,50,2012-11-15 05:53:00
2012-11-15 06:53:00,Overcast,2012-11-15 11:53:00<br />,0.0,,-,81.0,,1029.3,3.0,,6:53 AM,16.1,NNE,9.3,30,2012-11-15 06:53:00
2012-11-15 07:55:00,Mostly Cloudy,2012-11-15 12:55:00<br />,1.0,,-,81.0,,1030.0,4.0,,7:55 AM,16.1,NE,11.1,40,2012-11-15 07:55:00
2012-11-15 08:53:00,Mostly Cloudy,2012-11-15 13:53:00<br />,2.0,,-,81.0,,1030.0,5.0,,8:53 AM,16.1,ENE,16.7,60,2012-11-15 08:53:00
2012-11-15 09:53:00,Overcast,2012-11-15 14:53:00<br />,2.0,,-,71.0,,1030.0,7.0,,9:53 AM,16.1,NE,14.8,50,2012-11-15 09:53:00
2012-11-15 10:53:00,Overcast,2012-11-15 15:53:00<br />,3.0,,-,71.0,,1029.7,8.0,,10:53 AM,16.1,NE,14.8,50,2012-11-15 10:53:00
2012-11-15 11:53:00,Overcast,2012-11-15 16:53:00<br />,3.0,,-,66.0,,1029.0,9.0,,11:53 AM,16.1,NE,11.1,50,2012-11-15 11:53:00
2012-11-15 12:53:00,Overcast,2012-11-15 17:53:00<br />,3.0,,-,66.0,,1028.7,9.0,,12:53 PM,16.1,NE,11.1,50,2012-11-15 12:53:00
2012-11-15 13:53:00,Overcast,2012-11-15 18:53:00<br />,3.0,,-,66.0,,1028.0,9.0,,1:53 PM,16.1,NE,11.1,50,2012-11-15 13:53:00
2012-11-15 14:46:00,Overcast,2012-11-15 19:46:00<br />,3.0,,-,66.0,,1027.7,9.0,,2:46 PM,16.1,NNE,11.1,20,2012-11-15 14:46:00
2012-11-15 15:48:00,Overcast,2012-11-15 20:48:00<br />,3.0,,-,66.0,,1027.7,9.0,,3:48 PM,16.1,NNE,11.1,30,2012-11-15 15:48:00
