timestamp,Conditions,DateUTC<br />,Dew PointC,Events,Gust SpeedKm/h,Humidity,Precipitationmm,Sea Level PressurehPa,TemperatureC,TimeEDT,TimeEST,VisibilityKm,Wind Direction,Wind SpeedKm/h,WindDirDegrees,timestamp
2012-10-16 10:54:00,Mostly Cloudy,2012-10-16 14:54:00<br />,6.7,,31.5,52.0,,1012.1,16.7,10:54 AM,,16.1,NNW,22.2,330,2012-10-16 10:54:00
2012-10-16 11:54:00,Scattered Clouds,2012-10-16 15:54:00<br />,6.1,,37.0,48.0,,1012.1,17.2,11:54 AM,,16.1,NW,25.9,320,2012-10-16 11:54:00
2012-10-16 12:54:00,Clear,2012-10-16 16:54:00<br />,6.1,,37.0,45.0,,1011.7,18.3,12:54 PM,,16.1,WNW,24.1,300,2012-10-16 12:54:00
2012-10-16 13:54:00,Partly Cloudy,2012-10-16 17:54:00<br />,6.1,,-,45.0,,1011.0,18.3,1:54 PM,,16.1,NNW,24.1,330,2012-10-16 13:54:00
2012-10-16 14:54:00,Clear,2012-10-16 18:54:00<br />,5.6,,33.3,43.0,,1010.5,18.3,2:54 PM,,16.1,West,22.2,270,2012-10-16 14:54:00
2012-10-16 16:54:00,Clear,2012-10-16 20:54:00<br />,5.6,,-,43.0,,1011.1,18.3,4:54 PM,,16.1,NW,13.0,310,2012-10-16 16:54:00
2012-10-16 17:54:00,Clear,2012-10-16 21:54:00<br />,5.6,,-,48.0,,1011.6,16.7,5:54 PM,,16.1,WNW,9.3,300,2012-10-16 17:54:00
2012-10-16 18:54:00,Clear,2012-10-16 22:54:00<br />,7.2,,-,72.0,,1012.3,12.2,6:54 PM,,16.1,Calm,Calm,0,2012-10-16 18:54:00
2012-10-16 19:54:00,Clear,2012-10-16 23:54:00<br />,7.2,,-,83.0,,1012.8,10.0,7:54 PM,,16.1,Calm,Calm,0,2012-10-16 19:54:00
2012-10-16 20:54:00,Clear,2012-10-17 00:54:00<br />,6.7,,-,80.0,,1013.0,10.0,8:54 PM,,16.1,Calm,Calm,0,2012-10-16 20:54:00
2012-10-16 21:54:00,Clear,2012-10-17 01:54:00<br />,6.7,,-,83.0,,1013.6,9.4,9:54 PM,,16.1,Calm,Calm,0,2012-10-16 21:54:00
2012-10-16 22:54:00,Clear,2012-10-17 02:54:00<br />,5.0,,-,83.0,,1013.9,7.8,10:54 PM,,16.1,Calm,Calm,0,2012-10-16 22:54:00
2012-10-16 23:54:00,Clear,2012-10-17 03:54:00<br />,4.4,,-,82.0,,1013.6,7.2,11:54 PM,,16.1,Calm,Calm,0,2012-10-16 23:54:00
2012-10-17 00:54:00,Clear,2012-10-17 04:54:00<br />,3.3,,-,85.0,,1013.5,5.6,12:54 AM,,16.1,East,5.6,100,2012-10-17 00:54:00
2012-10-17 01:54:00,Clear,2012-10-17 05:54:00<br />,3.9,,-,89.0,,1014.2,5.6,1:54 AM,,16.1,Calm,Calm,0,2012-10-17 01:54:00
2012-10-17 02:54:00,Clear,2012-10-17 06:54:00<br />,3.9,,-,86.0,,1014.5,6.1,2:54 AM,,16.1,Calm,Calm,0,2012-10-17 02:54:00
2012-10-17 03:54:00,Clear,2012-10-17 07:54:00<br />,2.2,,-,82.0,,1014.3,5.0,3:54 AM,,16.1,Calm,Calm,0,2012-10-17 03:54:00
2012-10-17 04:54:00,Clear,2012-10-17 08:54:00<br />,3.3,,-,85.0,,1014.7,5.6,4:54 AM,,16.1,Calm,Calm,0,2012-10-17 04:54:00
2012-10-17 05:54:00,Clear,2012-10-17 09:54:00<br />,2.2,,-,82.0,,1015.1,5.0,5:54 AM,,16.1,Calm,Calm,0,2012-10-17 05:54:00
2012-10-17 06:54:00,Clear,2012-10-17 10:54:00<br />,2.8,,-,82.0,,1015.5,5.6,6:54 AM,,16.1,Calm,Calm,0,2012-10-17 06:54:00
2012-10-17 07:54:00,Clear,2012-10-17 11:54:00<br />,3.9,,-,86.0,,1015.9,6.1,7:54 AM,,16.1,Calm,Calm,0,2012-10-17 07:54:00
2012-10-17 08:54:00,Clear,2012-10-17 12:54:00<br />,7.2,,-,80.0,,1016.7,10.6,8:54 AM,,16.1,Calm,Calm,0,2012-10-17 08:54:00
2012-10-17 09:54:00,Clear,2012-10-17 13:54:00<br />,8.3,,-,67.0,,1017.2,14.4,9:54 AM,,16.1,Calm,Calm,0,2012-10-17 09:54:00
2012-10-17 10:54:00,Clear,2012-10-17 14:54:00<br />,6.7,,-,52.0,,1016.9,16.7,10:54 AM,,16.1,Calm,Calm,0,2012-10-17 10:54:00
2012-10-17 11:54:00,Clear,2012-10-17 15:54:00<br />,5.0,,-,43.0,,1016.7,17.8,11:54 AM,,16.1,Calm,Calm,0,2012-10-17 11:54:00
2012-10-17 12:54:00,Clear,2012-10-17 16:54:00<br />,4.4,,-,40.0,,1016.2,18.3,12:54 PM,,16.1,Variable,7.4,0,2012-10-17 12:54:00
2012-10-17 13:54:00,Clear,2012-10-17 17:54:00<br />,5.0,,-,39.0,,1015.6,19.4,1:54 PM,,16.1,Calm,Calm,0,2012-10-17 13:54:00
2012-10-17 14:54:00,Clear,2012-10-17 18:54:00<br />,6.1,,-,40.0,,1014.9,20.0,2:54 PM,,16.1,Calm,Calm,0,2012-10-17 14:54:00
2012-10-17 15:54:00,Clear,2012-10-17 19:54:00<br />,7.8,,-,44.0,,1014.6,20.6,3:54 PM,,16.1,WSW,5.6,250,2012-10-17 15:54:00
2012-10-17 16:54:00,Clear,2012-10-17 20:54:00<br />,7.8,,-,47.0,,1014.7,19.4,4:54 PM,,16.1,SSW,7.4,210,2012-10-17 16:54:00
2012-10-17 17:54:00,Clear,2012-10-17 21:54:00<br />,10.6,,-,61.0,,1014.7,18.3,5:54 PM,,16.1,SE,13.0,130,2012-10-17 17:54:00
2012-10-17 18:54:00,Clear,2012-10-17 22:54:00<br />,8.9,,-,67.0,,1015.2,15.0,6:54 PM,,16.1,SE,5.6,140,2012-10-17 18:54:00
2012-10-17 19:54:00,Clear,2012-10-17 23:54:00<br />,8.9,,-,83.0,,1015.7,11.7,7:54 PM,,16.1,Calm,Calm,0,2012-10-17 19:54:00
2012-10-17 20:54:00,Clear,2012-10-18 00:54:00<br />,8.3,,-,80.0,,1015.8,11.7,8:54 PM,,16.1,Calm,Calm,0,2012-10-17 20:54:00
2012-10-17 21:54:00,Clear,2012-10-18 01:54:00<br />,7.2,,-,83.0,,1016.2,10.0,9:54 PM,,16.1,East,5.6,100,2012-10-17 21:54:00
2012-10-17 22:54:00,Clear,2012-10-18 02:54:00<br />,7.2,,-,83.0,,1015.8,10.0,10:54 PM,,16.1,Calm,Calm,0,2012-10-17 22:54:00
2012-10-17 23:54:00,Clear,2012-10-18 03:54:00<br />,7.2,,-,83.0,,1015.9,10.0,11:54 PM,,16.1,Calm,Calm,0,2012-10-17 23:54:00
2012-10-18 00:54:00,Clear,2012-10-18 04:54:00<br />,6.1,,-,86.0,,1015.5,8.3,12:54 AM,,16.1,East,5.6,90,2012-10-18 00:54:00
2012-10-18 01:54:00,Clear,2012-10-18 05:54:00<br />,6.1,,-,86.0,,1015.3,8.3,1:54 AM,,16.1,Calm,Calm,0,2012-10-18 01:54:00
2012-10-18 02:54:00,Clear,2012-10-18 06:54:00<br />,5.6,,-,86.0,,1014.9,7.8,2:54 AM,,16.1,Calm,Calm,0,2012-10-18 02:54:00
2012-10-18 03:54:00,Clear,2012-10-18 07:54:00<br />,5.6,,-,83.0,0.01,1015.0,8.3,3:54 AM,,16.1,Calm,Calm,0,2012-10-18 03:54:00
2012-10-18 04:54:00,Clear,2012-10-18 08:54:00<br />,5.0,,-,83.0,,1015.2,7.8,4:54 AM,,16.1,Calm,Calm,0,2012-10-18 04:54:00
2012-10-18 05:54:00,Clear,2012-10-18 09:54:00<br />,5.6,,-,86.0,,1015.6,7.8,5:54 AM,,16.1,Calm,Calm,0,2012-10-18 05:54:00
2012-10-18 06:54:00,Clear,2012-10-18 10:54:00<br />,5.0,,-,86.0,,1016.1,7.2,6:54 AM,,14.5,Calm,Calm,0,2012-10-18 06:54:00
2012-10-18 07:54:00,Clear,2012-10-18 11:54:00<br />,5.6,,-,83.0,,1015.8,8.3,7:54 AM,,16.1,Calm,Calm,0,2012-10-18 07:54:00
2012-10-18 08:54:00,Clear,2012-10-18 12:54:00<br />,11.1,,-,81.0,,1015.7,14.4,8:54 AM,,16.1,East,9.3,100,2012-10-18 08:54:00
2012-10-18 09:54:00,Clear,2012-10-18 13:54:00<br />,12.2,,-,68.0,,1015.7,18.3,9:54 AM,,16.1,ESE,11.1,120,2012-10-18 09:54:00
2012-10-18 10:54:00,Clear,2012-10-18 14:54:00<br />,10.6,,-,51.0,,1015.5,21.1,10:54 AM,,16.1,ESE,18.5,120,2012-10-18 10:54:00
2012-10-18 11:54:00,Partly Cloudy,2012-10-18 15:54:00<br />,-9999.0,,-,,,1015.5,-9999.0,11:54 AM,,-9999.0,SE,14.8,130,2012-10-18 11:54:00
2012-10-18 12:54:00,Mostly Cloudy,2012-10-18 16:54:00<br />,8.9,,-,43.0,,1014.8,22.2,12:54 PM,,16.1,North,-9999.0,0,2012-10-18 12:54:00
2012-10-18 13:54:00,Overcast,2012-10-18 17:54:00<br />,8.9,,-,47.0,,1014.3,20.6,1:54 PM,,16.1,SE,16.7,130,2012-10-18 13:54:00
2012-10-18 14:54:00,Overcast,2012-10-18 18:54:00<br />,11.7,,-,61.0,,1013.9,19.4,2:54 PM,,16.1,ESE,13.0,120,2012-10-18 14:54:00
2012-10-18 15:54:00,Overcast,2012-10-18 19:54:00<br />,12.8,,-,59.0,,1013.1,21.1,3:54 PM,,16.1,ESE,20.4,110,2012-10-18 15:54:00
2012-10-18 16:54:00,Partly Cloudy,2012-10-18 20:54:00<br />,13.3,,-,63.0,,1012.7,20.6,4:54 PM,,16.1,SE,20.4,130,2012-10-18 16:54:00
2012-10-18 17:54:00,Mostly Cloudy,2012-10-18 21:54:00<br />,13.3,,-,68.0,,1013.0,19.4,5:54 PM,,16.1,East,13.0,100,2012-10-18 17:54:00
2012-10-18 19:54:00,Mostly Cloudy,2012-10-18 23:54:00<br />,15.0,,-,81.0,,1012.6,18.3,7:54 PM,,16.1,ESE,11.1,120,2012-10-18 19:54:00
2012-10-18 20:54:00,Clear,2012-10-19 00:54:00<br />,16.7,,-,84.0,,1012.3,19.4,8:54 PM,,16.1,SSE,7.4,150,2012-10-18 20:54:00
2012-10-18 21:18:00,Scattered Clouds,2012-10-19 01:18:00<br />,17.0,,-,88.0,,1011.4,19.0,9:18 PM,,16.1,ESE,11.1,110,2012-10-18 21:18:00
2012-10-18 22:54:00,Scattered Clouds,2012-10-19 02:54:00<br />,17.2,,-,90.0,,1011.2,18.9,10:54 PM,,16.1,SE,11.1,130,2012-10-18 22:54:00
2012-10-18 23:54:00,Mostly Cloudy,2012-10-19 03:54:00<br />,15.6,,-,76.0,,1010.4,20.0,11:54 PM,,16.1,SE,14.8,140,2012-10-18 23:54:00
2012-10-19 00:54:00,Overcast,2012-10-19 04:54:00<br />,17.8,,-,81.0,,1010.7,21.1,12:54 AM,,16.1,SE,16.7,140,2012-10-19 00:54:00
2012-10-19 01:17:00,Overcast,2012-10-19 05:17:00<br />,18.0,,-,83.0,,1010.0,21.0,1:17 AM,,16.1,SSE,14.8,150,2012-10-19 01:17:00
2012-10-19 01:25:00,Light Rain,2012-10-19 05:25:00<br />,18.0,Rain,-,83.0,0.0,1010.0,21.0,1:25 AM,,16.1,SE,13.0,140,2012-10-19 01:25:00
2012-10-19 01:33:00,Overcast,2012-10-19 05:33:00<br />,18.0,,29.6,83.0,0.0,1010.0,21.0,1:33 AM,,16.1,SSE,14.8,150,2012-10-19 01:33:00
2012-10-19 01:54:00,Light Rain,2012-10-19 05:54:00<br />,18.3,Rain,-,84.0,0.01,1010.0,21.1,1:54 AM,,14.5,SSE,11.1,150,2012-10-19 01:54:00
2012-10-19 02:54:00,Overcast,2012-10-19 06:54:00<br />,18.9,,-,87.0,0.0,1009.1,21.1,2:54 AM,,16.1,SE,13.0,140,2012-10-19 02:54:00
2012-10-19 03:54:00,Overcast,2012-10-19 07:54:00<br />,18.9,,-,87.0,,1008.4,21.1,3:54 AM,,16.1,SE,11.1,140,2012-10-19 03:54:00
2012-10-19 04:54:00,Overcast,2012-10-19 08:54:00<br />,18.9,,-,87.0,,1008.4,21.1,4:54 AM,,16.1,South,7.4,170,2012-10-19 04:54:00
2012-10-19 05:54:00,Overcast,2012-10-19 09:54:00<br />,19.4,,-,90.0,,1008.2,21.1,5:54 AM,,11.3,SSE,11.1,150,2012-10-19 05:54:00
2012-10-19 06:54:00,Overcast,2012-10-19 10:54:00<br />,18.9,,-,87.0,0.06,1008.2,21.1,6:54 AM,,16.1,SE,9.3,140,2012-10-19 06:54:00
2012-10-19 07:15:00,Light Rain,2012-10-19 11:15:00<br />,18.0,Rain,-,83.0,0.01,1007.7,21.0,7:15 AM,,11.3,SE,16.7,140,2012-10-19 07:15:00
2012-10-19 07:54:00,Rain,2012-10-19 11:54:00<br />,18.3,Rain,-,87.0,0.09,1009.0,20.6,7:54 AM,,4.8,South,16.7,190,2012-10-19 07:54:00
2012-10-19 07:56:00,Heavy Rain,2012-10-19 11:56:00<br />,18.0,Rain,-,83.0,0.02,1008.7,21.0,7:56 AM,,3.2,South,20.4,180,2012-10-19 07:56:00
2012-10-19 08:12:00,Light Rain,2012-10-19 12:12:00<br />,18.0,Rain,-,83.0,0.05,1008.4,21.0,8:12 AM,,8.0,SSE,18.5,160,2012-10-19 08:12:00
2012-10-19 08:20:00,Light Rain,2012-10-19 12:20:00<br />,18.0,Rain,-,83.0,0.05,1008.7,21.0,8:20 AM,,16.1,SSE,13.0,160,2012-10-19 08:20:00
2012-10-19 08:52:00,Overcast,2012-10-19 12:52:00<br />,18.0,,27.8,83.0,0.05,1009.0,21.0,8:52 AM,,16.1,SSE,18.5,150,2012-10-19 08:52:00
2012-10-19 08:54:00,Overcast,2012-10-19 12:54:00<br />,18.3,,27.8,87.0,0.05,1009.1,20.6,8:54 AM,,16.1,SSE,16.7,150,2012-10-19 08:54:00
2012-10-19 09:37:00,Overcast,2012-10-19 13:37:00<br />,18.0,,-,83.0,,1008.7,21.0,9:37 AM,,16.1,SSE,14.8,150,2012-10-19 09:37:00
2012-10-19 09:54:00,Overcast,2012-10-19 13:54:00<br />,18.9,,-,87.0,,1008.6,21.1,9:54 AM,,16.1,SSE,14.8,160,2012-10-19 09:54:00
2012-10-19 10:54:00,Light Rain,2012-10-19 14:54:00<br />,19.4,Rain,-,84.0,0.0,1008.1,22.2,10:54 AM,,16.1,SSE,16.7,160,2012-10-19 10:54:00
2012-10-19 11:54:00,Overcast,2012-10-19 15:54:00<br />,19.4,,-,81.0,0.0,1007.5,22.8,11:54 AM,,16.1,SSE,13.0,160,2012-10-19 11:54:00
2012-10-19 12:22:00,Overcast,2012-10-19 16:22:00<br />,19.0,,-,78.0,,1007.3,23.0,12:22 PM,,16.1,SSE,16.7,160,2012-10-19 12:22:00
2012-10-19 12:54:00,Mostly Cloudy,2012-10-19 16:54:00<br />,19.4,,-,76.0,,1007.0,23.9,12:54 PM,,16.1,SSE,18.5,150,2012-10-19 12:54:00
2012-10-19 13:01:00,Overcast,2012-10-19 17:01:00<br />,19.0,,-,73.0,,1006.7,24.0,1:01 PM,,16.1,SSE,16.7,160,2012-10-19 13:01:00
2012-10-19 13:18:00,Mostly Cloudy,2012-10-19 17:18:00<br />,19.0,,-,73.0,,1006.3,24.0,1:18 PM,,16.1,South,16.7,170,2012-10-19 13:18:00
2012-10-19 13:54:00,Mostly Cloudy,2012-10-19 17:54:00<br />,18.3,,-,69.0,,1006.1,24.4,1:54 PM,,16.1,South,18.5,170,2012-10-19 13:54:00
2012-10-19 14:54:00,Mostly Cloudy,2012-10-19 18:54:00<br />,18.3,,35.2,62.0,,1005.8,26.1,2:54 PM,,16.1,South,25.9,190,2012-10-19 14:54:00
2012-10-19 15:54:00,Partly Cloudy,2012-10-19 19:54:00<br />,17.8,,29.6,62.0,,1005.3,25.6,3:54 PM,,16.1,South,18.5,190,2012-10-19 15:54:00
2012-10-19 16:54:00,Clear,2012-10-19 20:54:00<br />,17.8,,-,67.0,,1005.1,24.4,4:54 PM,,16.1,South,9.3,190,2012-10-19 16:54:00
2012-10-19 17:54:00,Partly Cloudy,2012-10-19 21:54:00<br />,18.3,,-,76.0,,1004.8,22.8,5:54 PM,,16.1,SSE,11.1,150,2012-10-19 17:54:00
2012-10-19 18:54:00,Scattered Clouds,2012-10-19 22:54:00<br />,18.3,,-,84.0,,1005.1,21.1,6:54 PM,,16.1,SSE,16.7,160,2012-10-19 18:54:00
2012-10-19 19:54:00,Overcast,2012-10-19 23:54:00<br />,18.3,,-,84.0,,1005.1,21.1,7:54 PM,,16.1,South,13.0,170,2012-10-19 19:54:00
2012-10-19 20:54:00,Clear,2012-10-20 00:54:00<br />,17.8,,-,87.0,,1005.2,20.0,8:54 PM,,14.5,South,9.3,170,2012-10-19 20:54:00
2012-10-19 21:54:00,Clear,2012-10-20 01:54:00<br />,17.2,,-,87.0,,1005.5,19.4,9:54 PM,,12.9,South,11.1,190,2012-10-19 21:54:00
2012-10-19 22:54:00,Partly Cloudy,2012-10-20 02:54:00<br />,17.2,,-,87.0,,1005.8,19.4,10:54 PM,,12.9,South,13.0,190,2012-10-19 22:54:00
2012-10-19 23:54:00,Clear,2012-10-20 03:54:00<br />,16.7,,-,81.0,,1006.2,20.0,11:54 PM,,16.1,SW,14.8,220,2012-10-19 23:54:00
2012-10-20 00:54:00,Clear,2012-10-20 04:54:00<br />,12.8,,-,75.0,,1006.4,17.2,12:54 AM,,16.1,SSW,7.4,200,2012-10-20 00:54:00
2012-10-20 01:54:00,Clear,2012-10-20 05:54:00<br />,11.1,,-,78.0,,1006.5,15.0,1:54 AM,,16.1,South,9.3,190,2012-10-20 01:54:00
2012-10-20 02:54:00,Clear,2012-10-20 06:54:00<br />,10.6,,-,81.0,,1006.2,13.9,2:54 AM,,16.1,South,5.6,180,2012-10-20 02:54:00
2012-10-20 03:54:00,Clear,2012-10-20 07:54:00<br />,9.4,,-,80.0,,1006.3,12.8,3:54 AM,,16.1,South,9.3,180,2012-10-20 03:54:00
2012-10-20 04:54:00,Clear,2012-10-20 08:54:00<br />,8.9,,-,83.0,,1006.5,11.7,4:54 AM,,16.1,South,9.3,190,2012-10-20 04:54:00
2012-10-20 05:54:00,Clear,2012-10-20 09:54:00<br />,9.4,,-,83.0,,1006.8,12.2,5:54 AM,,16.1,SSW,7.4,210,2012-10-20 05:54:00
2012-10-20 06:54:00,Clear,2012-10-20 10:54:00<br />,8.9,,-,83.0,0.01,1007.2,11.7,6:54 AM,,16.1,Calm,Calm,0,2012-10-20 06:54:00
2012-10-20 07:54:00,Clear,2012-10-20 11:54:00<br />,8.9,,-,80.0,,1007.8,12.2,7:54 AM,,16.1,Calm,Calm,0,2012-10-20 07:54:00
2012-10-20 08:54:00,Clear,2012-10-20 12:54:00<br />,10.0,,-,69.0,,1008.1,15.6,8:54 AM,,16.1,West,9.3,260,2012-10-20 08:54:00
2012-10-20 09:54:00,Clear,2012-10-20 13:54:00<br />,10.0,,-,60.0,,1008.3,17.8,9:54 AM,,16.1,North,9.3,360,2012-10-20 09:54:00
2012-10-20 10:54:00,Clear,2012-10-20 14:54:00<br />,8.9,,-,51.0,,1009.0,19.4,10:54 AM,,16.1,Variable,9.3,0,2012-10-20 10:54:00
2012-10-20 11:54:00,Clear,2012-10-20 15:54:00<br />,8.9,,-,46.0,,1008.7,21.1,11:54 AM,,16.1,NNE,7.4,30,2012-10-20 11:54:00
2012-10-20 12:54:00,Clear,2012-10-20 16:54:00<br />,7.8,,-,41.0,,1008.2,21.7,12:54 PM,,16.1,NW,5.6,310,2012-10-20 12:54:00
2012-10-20 13:54:00,Clear,2012-10-20 17:54:00<br />,7.8,,-,41.0,,1007.7,21.7,1:54 PM,,16.1,Calm,Calm,0,2012-10-20 13:54:00
2012-10-20 14:54:00,Clear,2012-10-20 18:54:00<br />,7.2,,-,38.0,,1007.5,22.2,2:54 PM,,16.1,Calm,Calm,0,2012-10-20 14:54:00
2012-10-20 15:54:00,Clear,2012-10-20 19:54:00<br />,7.8,,-,40.0,,1007.6,22.2,3:54 PM,,16.1,SW,13.0,230,2012-10-20 15:54:00
2012-10-20 16:54:00,Clear,2012-10-20 20:54:00<br />,6.7,,-,39.0,,1008.3,21.1,4:54 PM,,16.1,WSW,13.0,250,2012-10-20 16:54:00
2012-10-20 17:54:00,Clear,2012-10-20 21:54:00<br />,6.7,,-,45.0,,1008.8,18.9,5:54 PM,,12.9,WNW,7.4,300,2012-10-20 17:54:00
2012-10-20 18:54:00,Clear,2012-10-20 22:54:00<br />,9.4,,-,69.0,,1009.9,15.0,6:54 PM,,16.1,Calm,Calm,0,2012-10-20 18:54:00
2012-10-20 19:54:00,Scattered Clouds,2012-10-20 23:54:00<br />,10.0,,-,75.0,,1010.7,14.4,7:54 PM,,16.1,Calm,Calm,0,2012-10-20 19:54:00
2012-10-20 20:54:00,Mostly Cloudy,2012-10-21 00:54:00<br />,10.0,,-,77.0,,1011.5,13.9,8:54 PM,,16.1,Calm,Calm,0,2012-10-20 20:54:00
2012-10-20 21:54:00,Clear,2012-10-21 01:54:00<br />,9.4,,-,80.0,,1012.1,12.8,9:54 PM,,16.1,Calm,Calm,0,2012-10-20 21:54:00
2012-10-20 22:54:00,Partly Cloudy,2012-10-21 02:54:00<br />,7.8,,-,83.0,,1012.6,10.6,10:54 PM,,16.1,Calm,Calm,0,2012-10-20 22:54:00
2012-10-20 23:54:00,Partly Cloudy,2012-10-21 03:54:00<br />,7.8,,-,77.0,,1012.9,11.7,11:54 PM,,16.1,Calm,Calm,0,2012-10-20 23:54:00
2012-10-21 00:54:00,Clear,2012-10-21 04:54:00<br />,6.1,,-,59.0,,1013.3,13.9,12:54 AM,,16.1,NW,14.8,310,2012-10-21 00:54:00
2012-10-21 01:54:00,Clear,2012-10-21 05:54:00<br />,5.0,,-,55.0,,1013.6,13.9,1:54 AM,,16.1,NW,13.0,320,2012-10-21 01:54:00
2012-10-21 02:54:00,Clear,2012-10-21 06:54:00<br />,5.0,,-,59.0,,1014.1,12.8,2:54 AM,,16.1,NW,11.1,320,2012-10-21 02:54:00
2012-10-21 03:54:00,Clear,2012-10-21 07:54:00<br />,5.0,,-,64.0,,1014.6,11.7,3:54 AM,,16.1,NW,5.6,320,2012-10-21 03:54:00
2012-10-21 04:54:00,Clear,2012-10-21 08:54:00<br />,5.0,,-,74.0,,1015.2,9.4,4:54 AM,,16.1,Calm,Calm,0,2012-10-21 04:54:00
2012-10-21 05:54:00,Clear,2012-10-21 09:54:00<br />,5.6,,-,80.0,,1016.3,8.9,5:54 AM,,16.1,Calm,Calm,0,2012-10-21 05:54:00
2012-10-21 06:54:00,Clear,2012-10-21 10:54:00<br />,5.0,,-,80.0,,1017.1,8.3,6:54 AM,,16.1,Calm,Calm,0,2012-10-21 06:54:00
2012-10-21 07:54:00,Clear,2012-10-21 11:54:00<br />,5.0,,-,83.0,,1018.0,7.8,7:54 AM,,16.1,Calm,Calm,0,2012-10-21 07:54:00
2012-10-21 08:54:00,Clear,2012-10-21 12:54:00<br />,6.7,,-,67.0,,1018.7,12.8,8:54 AM,,16.1,NW,7.4,310,2012-10-21 08:54:00
2012-10-21 09:54:00,Clear,2012-10-21 13:54:00<br />,6.1,,-,53.0,,1019.1,15.6,9:54 AM,,16.1,NW,20.4,320,2012-10-21 09:54:00
2012-10-21 10:54:00,Clear,2012-10-21 14:54:00<br />,6.1,,-,48.0,,1018.9,17.2,10:54 AM,,16.1,NNW,13.0,330,2012-10-21 10:54:00
2012-10-21 11:54:00,Clear,2012-10-21 15:54:00<br />,6.1,,-,48.0,,1018.9,17.2,11:54 AM,,16.1,NW,13.0,310,2012-10-21 11:54:00
2012-10-21 12:54:00,Clear,2012-10-21 16:54:00<br />,5.6,,-,42.0,,1017.9,18.9,12:54 PM,,16.1,Variable,5.6,0,2012-10-21 12:54:00
2012-10-21 13:54:00,Partly Cloudy,2012-10-21 17:54:00<br />,5.6,,-,42.0,,1017.4,18.9,1:54 PM,,16.1,WNW,9.3,290,2012-10-21 13:54:00
2012-10-21 14:54:00,Scattered Clouds,2012-10-21 18:54:00<br />,5.6,,-,40.0,,1017.3,19.4,2:54 PM,,16.1,WNW,14.8,290,2012-10-21 14:54:00
2012-10-21 15:54:00,Clear,2012-10-21 19:54:00<br />,4.4,,-,37.0,,1017.2,19.4,3:54 PM,,16.1,NW,13.0,310,2012-10-21 15:54:00
2012-10-21 16:54:00,Clear,2012-10-21 20:54:00<br />,3.9,,27.8,39.0,,1017.5,18.3,4:54 PM,,16.1,West,11.1,280,2012-10-21 16:54:00
2012-10-21 17:54:00,Clear,2012-10-21 21:54:00<br />,4.4,,-,43.0,,1018.0,17.2,5:54 PM,,16.1,West,13.0,280,2012-10-21 17:54:00
2012-10-21 18:54:00,Partly Cloudy,2012-10-21 22:54:00<br />,5.6,,-,53.0,,1018.5,15.0,6:54 PM,,16.1,WSW,5.6,250,2012-10-21 18:54:00
2012-10-21 19:54:00,Clear,2012-10-21 23:54:00<br />,6.7,,-,74.0,,1018.9,11.1,7:54 PM,,16.1,Calm,Calm,0,2012-10-21 19:54:00
2012-10-21 20:54:00,Clear,2012-10-22 00:54:00<br />,6.7,,-,83.0,,1019.3,9.4,8:54 PM,,16.1,Calm,Calm,0,2012-10-21 20:54:00
2012-10-21 21:54:00,Clear,2012-10-22 01:54:00<br />,6.1,,-,77.0,,1019.6,10.0,9:54 PM,,16.1,Calm,Calm,0,2012-10-21 21:54:00
2012-10-21 22:54:00,Clear,2012-10-22 02:54:00<br />,6.1,,-,80.0,,1019.9,9.4,10:54 PM,,16.1,Calm,Calm,0,2012-10-21 22:54:00
2012-10-21 23:54:00,Clear,2012-10-22 03:54:00<br />,5.6,,-,83.0,,1020.1,8.3,11:54 PM,,16.1,Calm,Calm,0,2012-10-21 23:54:00
2012-10-22 00:54:00,Clear,2012-10-22 04:54:00<br />,4.4,,-,79.0,,1020.3,7.8,12:54 AM,,16.1,Calm,Calm,0,2012-10-22 00:54:00
2012-10-22 01:54:00,Clear,2012-10-22 05:54:00<br />,5.6,,-,83.0,,1020.4,8.3,1:54 AM,,16.1,Calm,Calm,0,2012-10-22 01:54:00
2012-10-22 02:54:00,Clear,2012-10-22 06:54:00<br />,5.6,,-,86.0,,1020.2,7.8,2:54 AM,,16.1,Calm,Calm,0,2012-10-22 02:54:00
2012-10-22 03:54:00,Clear,2012-10-22 07:54:00<br />,4.4,,-,82.0,,1020.4,7.2,3:54 AM,,16.1,Calm,Calm,0,2012-10-22 03:54:00
2012-10-22 04:54:00,Clear,2012-10-22 08:54:00<br />,5.0,,-,80.0,,1020.6,8.3,4:54 AM,,16.1,Calm,Calm,0,2012-10-22 04:54:00
2012-10-22 05:54:00,Clear,2012-10-22 09:54:00<br />,5.0,,-,86.0,,1021.0,7.2,5:54 AM,,16.1,Calm,Calm,0,2012-10-22 05:54:00
2012-10-22 06:54:00,Clear,2012-10-22 10:54:00<br />,3.9,,-,86.0,,1021.4,6.1,6:54 AM,,16.1,Calm,Calm,0,2012-10-22 06:54:00
2012-10-22 07:54:00,Clear,2012-10-22 11:54:00<br />,5.6,,-,83.0,,1021.9,8.3,7:54 AM,,16.1,Calm,Calm,0,2012-10-22 07:54:00
2012-10-22 08:54:00,Clear,2012-10-22 12:54:00<br />,7.2,,-,74.0,,1022.4,11.7,8:54 AM,,16.1,Calm,Calm,0,2012-10-22 08:54:00
