timestamp,Conditions,DateUTC<br />,Dew PointC,Events,Gust SpeedKm/h,Humidity,Precipitationmm,Sea Level PressurehPa,TemperatureC,TimeEDT,TimeEST,VisibilityKm,Wind Direction,Wind SpeedKm/h,WindDirDegrees,timestamp
2012-09-26 13:53:00,Unknown,2012-09-26 17:53:00<br />,14.4,,-,90.0,0.0,1018.4,16.1,1:53 PM,,16.1,SW,13.0,220,2012-09-26 13:53:00
2012-09-26 14:13:00,Overcast,2012-09-26 18:13:00<br />,15.0,,-,88.0,0.0,1018.2,17.0,2:13 PM,,16.1,SW,9.3,230,2012-09-26 14:13:00
2012-09-26 14:53:00,Overcast,2012-09-26 18:53:00<br />,14.4,,-,86.0,0.0,1017.7,16.7,2:53 PM,,16.1,WSW,9.3,240,2012-09-26 14:53:00
2012-09-26 15:53:00,Overcast,2012-09-26 19:53:00<br />,14.4,,-,84.0,,1018.0,17.2,3:53 PM,,16.1,WSW,13.0,250,2012-09-26 15:53:00
2012-09-26 16:38:00,Mist,2012-09-26 20:38:00<br />,15.0,,-,88.0,0.01,1018.2,17.0,4:38 PM,,6.4,WSW,13.0,240,2012-09-26 16:38:00
2012-09-26 16:53:00,Unknown,2012-09-26 20:53:00<br />,15.0,,-,90.0,0.01,1018.0,16.7,4:53 PM,,14.5,WSW,11.1,240,2012-09-26 16:53:00
2012-09-26 17:06:00,Light Rain,2012-09-26 21:06:00<br />,15.0,Rain,-,88.0,0.01,1018.2,17.0,5:06 PM,,6.4,WSW,13.0,250,2012-09-26 17:06:00
2012-09-26 17:27:00,Light Rain,2012-09-26 21:27:00<br />,15.0,Rain,-,94.0,0.01,1018.5,16.0,5:27 PM,,9.7,WSW,11.1,250,2012-09-26 17:27:00
2012-09-26 17:40:00,Light Rain,2012-09-26 21:40:00<br />,15.0,Rain,-,94.0,0.02,1018.5,16.0,5:40 PM,,6.4,WSW,11.1,250,2012-09-26 17:40:00
2012-09-26 17:53:00,Light Rain,2012-09-26 21:53:00<br />,15.0,Rain,-,93.0,0.02,1018.3,16.1,5:53 PM,,6.4,WSW,11.1,250,2012-09-26 17:53:00
2012-09-26 18:53:00,Overcast,2012-09-26 22:53:00<br />,15.0,,-,93.0,0.0,1018.6,16.1,6:53 PM,,14.5,West,13.0,270,2012-09-26 18:53:00
2012-09-26 19:33:00,Overcast,2012-09-26 23:33:00<br />,15.0,,-,94.0,0.0,1018.8,16.0,7:33 PM,,16.1,West,18.5,270,2012-09-26 19:33:00
2012-09-26 19:53:00,Mostly Cloudy,2012-09-26 23:53:00<br />,15.0,,-,93.0,0.0,1019.0,16.1,7:53 PM,,16.1,West,16.7,270,2012-09-26 19:53:00
2012-09-26 20:10:00,Mostly Cloudy,2012-09-27 00:10:00<br />,15.0,,-,94.0,,1019.2,16.0,8:10 PM,,16.1,West,14.8,270,2012-09-26 20:10:00
2012-09-26 20:53:00,Overcast,2012-09-27 00:53:00<br />,15.0,,-,93.0,,1019.3,16.1,8:53 PM,,14.5,WNW,9.3,300,2012-09-26 20:53:00
2012-09-26 21:03:00,Overcast,2012-09-27 01:03:00<br />,15.0,,-,94.0,,1019.5,16.0,9:03 PM,,16.1,West,11.1,270,2012-09-26 21:03:00
2012-09-26 21:19:00,Mostly Cloudy,2012-09-27 01:19:00<br />,15.0,,-,94.0,,1019.5,16.0,9:19 PM,,14.5,West,11.1,280,2012-09-26 21:19:00
2012-09-26 21:53:00,Overcast,2012-09-27 01:53:00<br />,15.0,,-,93.0,,1019.4,16.1,9:53 PM,,14.5,WNW,11.1,290,2012-09-26 21:53:00
2012-09-26 22:24:00,Overcast,2012-09-27 02:24:00<br />,15.0,,27.8,94.0,,1019.9,16.0,10:24 PM,,16.1,West,18.5,270,2012-09-26 22:24:00
2012-09-26 22:53:00,Mostly Cloudy,2012-09-27 02:53:00<br />,15.0,,-,93.0,,1019.4,16.1,10:53 PM,,16.1,West,18.5,280,2012-09-26 22:53:00
2012-09-26 23:02:00,Mostly Cloudy,2012-09-27 03:02:00<br />,15.0,,-,94.0,,1019.9,16.0,11:02 PM,,16.1,West,22.2,270,2012-09-26 23:02:00
2012-09-26 23:19:00,Scattered Clouds,2012-09-27 03:19:00<br />,14.0,,-,88.0,,1019.9,16.0,11:19 PM,,16.1,West,16.7,280,2012-09-26 23:19:00
2012-09-26 23:53:00,Partly Cloudy,2012-09-27 03:53:00<br />,14.4,,27.8,93.0,,1018.9,15.6,11:53 PM,,16.1,WNW,13.0,300,2012-09-26 23:53:00
2012-09-27 00:53:00,Partly Cloudy,2012-09-27 04:53:00<br />,14.4,,-,93.0,,1018.5,15.6,12:53 AM,,14.5,West,13.0,280,2012-09-27 00:53:00
2012-09-27 01:49:00,Mostly Cloudy,2012-09-27 05:49:00<br />,15.0,,-,94.0,,1019.5,16.0,1:49 AM,,14.5,WNW,7.4,290,2012-09-27 01:49:00
2012-09-27 01:53:00,Overcast,2012-09-27 05:53:00<br />,15.0,,-,93.0,,1019.3,16.1,1:53 AM,,14.5,West,7.4,280,2012-09-27 01:53:00
2012-09-27 02:13:00,Light Rain,2012-09-27 06:13:00<br />,15.0,Rain,-,94.0,0.03,1019.5,16.0,2:13 AM,,4.8,West,9.3,280,2012-09-27 02:13:00
2012-09-27 02:17:00,Heavy Rain,2012-09-27 06:17:00<br />,15.0,Rain,-,94.0,0.05,1019.5,16.0,2:17 AM,,4.0,WNW,5.6,300,2012-09-27 02:17:00
2012-09-27 02:53:00,Rain,2012-09-27 06:53:00<br />,14.4,Rain,-,93.0,0.2,1019.2,15.6,2:53 AM,,8.0,NW,9.3,310,2012-09-27 02:53:00
2012-09-27 03:35:00,Light Rain,2012-09-27 07:35:00<br />,14.0,Rain,-,88.0,0.03,1019.5,16.0,3:35 AM,,9.7,WNW,7.4,290,2012-09-27 03:35:00
2012-09-27 03:53:00,Light Rain,2012-09-27 07:53:00<br />,14.4,Rain,-,93.0,0.04,1019.4,15.6,3:53 AM,,9.7,WNW,9.3,300,2012-09-27 03:53:00
2012-09-27 03:59:00,Light Rain,2012-09-27 07:59:00<br />,14.0,Rain,-,88.0,0.0,1019.9,16.0,3:59 AM,,9.7,NW,9.3,310,2012-09-27 03:59:00
2012-09-27 04:14:00,Light Rain,2012-09-27 08:14:00<br />,14.0,Rain,-,88.0,0.0,1020.2,16.0,4:14 AM,,12.9,WNW,11.1,300,2012-09-27 04:14:00
2012-09-27 04:53:00,Mostly Cloudy,2012-09-27 08:53:00<br />,14.4,,-,96.0,0.0,1019.9,15.0,4:53 AM,,12.9,WNW,9.3,290,2012-09-27 04:53:00
2012-09-27 05:53:00,Scattered Clouds,2012-09-27 09:53:00<br />,13.9,,-,97.0,,1020.9,14.4,5:53 AM,,8.0,West,7.4,260,2012-09-27 05:53:00
2012-09-27 06:22:00,Overcast,2012-09-27 10:22:00<br />,14.0,,-,94.0,,1021.2,15.0,6:22 AM,,8.0,Calm,Calm,0,2012-09-27 06:22:00
2012-09-27 06:53:00,Light Rain,2012-09-27 10:53:00<br />,14.4,Rain,-,96.0,0.02,1021.5,15.0,6:53 AM,,6.4,NW,5.6,320,2012-09-27 06:53:00
2012-09-27 07:15:00,Light Rain,2012-09-27 11:15:00<br />,14.0,Rain,-,94.0,0.01,1021.9,15.0,7:15 AM,,8.0,NW,9.3,320,2012-09-27 07:15:00
2012-09-27 07:42:00,Overcast,2012-09-27 11:42:00<br />,13.0,,-,94.0,0.02,1021.9,14.0,7:42 AM,,11.3,NNW,5.6,330,2012-09-27 07:42:00
2012-09-27 07:53:00,Light Rain,2012-09-27 11:53:00<br />,13.3,Rain,-,93.0,0.02,1021.8,14.4,7:53 AM,,9.7,NNW,7.4,330,2012-09-27 07:53:00
2012-09-27 08:53:00,Mostly Cloudy,2012-09-27 12:53:00<br />,12.8,,-,93.0,0.0,1021.9,13.9,8:53 AM,,9.7,North,9.3,350,2012-09-27 08:53:00
2012-09-27 09:53:00,Partly Cloudy,2012-09-27 13:53:00<br />,13.3,,-,86.0,,1022.3,15.6,9:53 AM,,16.1,NW,13.0,310,2012-09-27 09:53:00
2012-09-27 10:53:00,Clear,2012-09-27 14:53:00<br />,12.2,,-,78.0,,1022.5,16.1,10:53 AM,,16.1,NW,9.3,320,2012-09-27 10:53:00
2012-09-27 11:13:00,Haze,2012-09-27 15:13:00<br />,12.0,,-,72.0,,1022.6,17.0,11:13 AM,,2.8,Variable,9.3,0,2012-09-27 11:13:00
2012-09-27 11:28:00,Clear,2012-09-27 15:28:00<br />,12.0,,-,72.0,,1022.9,17.0,11:28 AM,,16.1,Calm,Calm,0,2012-09-27 11:28:00
2012-09-27 11:53:00,Clear,2012-09-27 15:53:00<br />,12.2,,-,70.0,,1022.1,17.8,11:53 AM,,16.1,NNW,9.3,330,2012-09-27 11:53:00
2012-09-27 12:53:00,Clear,2012-09-27 16:53:00<br />,10.6,,-,59.0,,1022.1,18.9,12:53 PM,,16.1,WNW,11.1,300,2012-09-27 12:53:00
2012-09-27 14:53:00,Partly Cloudy,2012-09-27 18:53:00<br />,10.0,,-,54.0,,1021.4,19.4,2:53 PM,,16.1,Variable,9.3,0,2012-09-27 14:53:00
2012-09-27 15:53:00,Partly Cloudy,2012-09-27 19:53:00<br />,10.0,,-,52.0,,1020.7,20.0,3:53 PM,,16.1,West,5.6,280,2012-09-27 15:53:00
2012-09-27 16:53:00,Partly Cloudy,2012-09-27 20:53:00<br />,10.0,,-,52.0,,1021.2,20.0,4:53 PM,,16.1,WNW,9.3,290,2012-09-27 16:53:00
2012-09-27 17:53:00,Clear,2012-09-27 21:53:00<br />,10.6,,-,61.0,,1021.3,18.3,5:53 PM,,16.1,Calm,Calm,0,2012-09-27 17:53:00
2012-09-27 18:53:00,Clear,2012-09-27 22:53:00<br />,11.7,,-,81.0,,1021.6,15.0,6:53 PM,,16.1,Calm,Calm,0,2012-09-27 18:53:00
2012-09-27 19:53:00,Partly Cloudy,2012-09-27 23:53:00<br />,10.0,,-,69.0,,1021.7,15.6,7:53 PM,,16.1,NNE,9.3,30,2012-09-27 19:53:00
2012-09-27 20:53:00,Scattered Clouds,2012-09-28 00:53:00<br />,11.1,,-,83.0,,1022.1,13.9,8:53 PM,,16.1,Calm,Calm,0,2012-09-27 20:53:00
2012-09-27 21:29:00,Mostly Cloudy,2012-09-28 01:29:00<br />,11.0,,-,82.0,,1022.6,14.0,9:29 PM,,16.1,Calm,Calm,0,2012-09-27 21:29:00
2012-09-27 21:53:00,Light Rain,2012-09-28 01:53:00<br />,10.6,Rain,-,78.0,0.0,1022.0,14.4,9:53 PM,,16.1,East,11.1,80,2012-09-27 21:53:00
2012-09-27 22:53:00,Light Rain,2012-09-28 02:53:00<br />,11.1,Rain,-,87.0,0.0,1022.1,13.3,10:53 PM,,16.1,East,9.3,100,2012-09-27 22:53:00
2012-09-27 23:53:00,Light Rain,2012-09-28 03:53:00<br />,10.6,Rain,-,90.0,0.03,1021.6,12.2,11:53 PM,,16.1,East,14.8,90,2012-09-27 23:53:00
2012-09-28 00:33:00,Light Rain,2012-09-28 04:33:00<br />,10.0,Rain,-,88.0,0.01,1021.2,12.0,12:33 AM,,16.1,East,14.8,90,2012-09-28 00:33:00
2012-09-28 00:53:00,Light Rain,2012-09-28 04:53:00<br />,10.0,Rain,-,89.0,0.04,1021.0,11.7,12:53 AM,,16.1,East,11.1,90,2012-09-28 00:53:00
2012-09-28 01:53:00,Overcast,2012-09-28 05:53:00<br />,10.6,,-,93.0,0.02,1020.7,11.7,1:53 AM,,16.1,East,13.0,90,2012-09-28 01:53:00
2012-09-28 02:22:00,Light Rain,2012-09-28 06:22:00<br />,11.0,Rain,-,94.0,0.0,1020.2,12.0,2:22 AM,,16.1,East,14.8,90,2012-09-28 02:22:00
2012-09-28 02:39:00,Heavy Rain,2012-09-28 06:39:00<br />,11.0,Rain,-,100.0,0.08,1020.5,11.0,2:39 AM,,4.0,ESE,11.1,120,2012-09-28 02:39:00
2012-09-28 02:53:00,Rain,2012-09-28 06:53:00<br />,10.6,Rain,-,97.0,0.14,1020.4,11.1,2:53 AM,,6.4,East,16.7,100,2012-09-28 02:53:00
2012-09-28 03:17:00,Light Rain,2012-09-28 07:17:00<br />,11.0,Rain,-,100.0,0.04,1020.2,11.0,3:17 AM,,11.3,East,13.0,100,2012-09-28 03:17:00
2012-09-28 03:38:00,Heavy Rain,2012-09-28 07:38:00<br />,11.0,Rain,-,100.0,0.15,1020.2,11.0,3:38 AM,,6.4,East,13.0,100,2012-09-28 03:38:00
2012-09-28 03:53:00,Light Rain,2012-09-28 07:53:00<br />,10.6,Rain,-,97.0,0.16,1019.9,11.1,3:53 AM,,16.1,ESE,11.1,110,2012-09-28 03:53:00
2012-09-28 04:00:00,Rain,2012-09-28 08:00:00<br />,11.0,Rain,-,100.0,0.01,1020.2,11.0,4:00 AM,,11.3,East,14.8,100,2012-09-28 04:00:00
2012-09-28 04:06:00,Light Rain,2012-09-28 08:06:00<br />,11.0,Rain,-,100.0,0.02,1020.2,11.0,4:06 AM,,14.5,ESE,13.0,110,2012-09-28 04:06:00
2012-09-28 04:10:00,Light Rain,2012-09-28 08:10:00<br />,11.0,Rain,-,100.0,0.02,1020.2,11.0,4:10 AM,,16.1,Variable,5.6,0,2012-09-28 04:10:00
2012-09-28 04:18:00,Overcast,2012-09-28 08:18:00<br />,11.0,,-,100.0,0.02,1020.2,11.0,4:18 AM,,16.1,ESE,9.3,120,2012-09-28 04:18:00
2012-09-28 04:29:00,Light Rain,2012-09-28 08:29:00<br />,11.0,Rain,-,100.0,0.02,1019.9,11.0,4:29 AM,,16.1,East,11.1,100,2012-09-28 04:29:00
2012-09-28 04:41:00,Light Rain,2012-09-28 08:41:00<br />,11.0,Rain,-,100.0,0.02,1019.9,11.0,4:41 AM,,16.1,East,11.1,100,2012-09-28 04:41:00
2012-09-28 04:53:00,Light Rain,2012-09-28 08:53:00<br />,10.6,Rain,-,97.0,0.03,1019.5,11.1,4:53 AM,,16.1,East,13.0,100,2012-09-28 04:53:00
2012-09-28 05:13:00,Overcast,2012-09-28 09:13:00<br />,11.0,,-,100.0,0.0,1019.2,11.0,5:13 AM,,3.2,ESE,11.1,110,2012-09-28 05:13:00
2012-09-28 05:20:00,Overcast,2012-09-28 09:20:00<br />,11.0,,-,100.0,0.0,1019.2,11.0,5:20 AM,,2.4,East,13.0,100,2012-09-28 05:20:00
2012-09-28 05:53:00,Light Rain,2012-09-28 09:53:00<br />,11.1,Rain,-,96.0,0.0,1019.0,11.7,5:53 AM,,1.2,ESE,7.4,110,2012-09-28 05:53:00
2012-09-28 06:26:00,Fog,2012-09-28 10:26:00<br />,12.0,Fog,-,100.0,0.0,1018.8,12.0,6:26 AM,,0.4,East,11.1,90,2012-09-28 06:26:00
2012-09-28 06:53:00,Fog,2012-09-28 10:53:00<br />,11.7,Fog,-,100.0,0.0,1018.8,11.7,6:53 AM,,0.4,East,9.3,100,2012-09-28 06:53:00
2012-09-28 07:53:00,Light Rain,2012-09-28 11:53:00<br />,12.2,Fog-Rain,-,96.0,0.01,1018.4,12.8,7:53 AM,,0.4,ESE,13.0,120,2012-09-28 07:53:00
2012-09-28 08:53:00,Light Rain,2012-09-28 12:53:00<br />,12.8,Fog-Rain,-,97.0,0.02,1018.3,13.3,8:53 AM,,0.4,ESE,7.4,120,2012-09-28 08:53:00
2012-09-28 09:53:00,Light Rain,2012-09-28 13:53:00<br />,13.9,Fog-Rain,-,100.0,0.01,1018.2,13.9,9:53 AM,,0.4,SSE,5.6,160,2012-09-28 09:53:00
2012-09-28 10:53:00,Fog,2012-09-28 14:53:00<br />,14.4,Fog,-,96.0,0.02,1017.8,15.0,10:53 AM,,0.4,SSE,5.6,160,2012-09-28 10:53:00
2012-09-28 11:16:00,Mist,2012-09-28 15:16:00<br />,14.0,,-,94.0,,1017.8,15.0,11:16 AM,,1.2,SSE,7.4,160,2012-09-28 11:16:00
2012-09-28 11:53:00,Fog,2012-09-28 15:53:00<br />,15.0,Fog,-,96.0,,1017.5,15.6,11:53 AM,,0.8,South,7.4,190,2012-09-28 11:53:00
2012-09-28 12:14:00,Fog,2012-09-28 16:14:00<br />,16.0,Fog,-,100.0,,1017.2,16.0,12:14 PM,,0.4,South,7.4,170,2012-09-28 12:14:00
2012-09-28 12:53:00,Fog,2012-09-28 16:53:00<br />,15.6,Fog,-,97.0,,1017.0,16.1,12:53 PM,,0.4,SSE,7.4,160,2012-09-28 12:53:00
2012-09-28 13:53:00,Light Rain,2012-09-28 17:53:00<br />,15.6,Rain,-,97.0,0.03,1016.5,16.1,1:53 PM,,1.2,WSW,13.0,240,2012-09-28 13:53:00
2012-09-28 13:56:00,Light Rain,2012-09-28 17:56:00<br />,15.0,Rain,-,94.0,0.0,1016.5,16.0,1:56 PM,,4.0,WSW,9.3,250,2012-09-28 13:56:00
2012-09-28 14:01:00,Light Rain,2012-09-28 18:01:00<br />,16.0,Rain,-,100.0,0.01,1016.5,16.0,2:01 PM,,6.4,West,7.4,260,2012-09-28 14:01:00
2012-09-28 14:31:00,Light Rain,2012-09-28 18:31:00<br />,16.0,Rain,27.8,100.0,0.01,1016.5,16.0,2:31 PM,,12.9,West,20.4,270,2012-09-28 14:31:00
2012-09-28 14:41:00,Light Rain,2012-09-28 18:41:00<br />,14.0,Rain,-,88.0,0.01,1016.5,16.0,2:41 PM,,12.9,West,18.5,270,2012-09-28 14:41:00
2012-09-28 14:50:00,Light Rain,2012-09-28 18:50:00<br />,15.0,Rain,-,94.0,0.01,1016.5,16.0,2:50 PM,,16.1,West,14.8,280,2012-09-28 14:50:00
2012-09-28 15:02:00,Overcast,2012-09-28 19:02:00<br />,15.0,,-,94.0,0.0,1016.5,16.0,3:02 PM,,16.1,WNW,14.8,290,2012-09-28 15:02:00
2012-09-28 15:13:00,Overcast,2012-09-28 19:13:00<br />,15.0,,-,88.0,0.0,1016.1,17.0,3:13 PM,,16.1,NW,9.3,310,2012-09-28 15:13:00
2012-09-28 15:20:00,Overcast,2012-09-28 19:20:00<br />,15.0,,-,88.0,0.0,1016.1,17.0,3:20 PM,,16.1,WNW,11.1,300,2012-09-28 15:20:00
2012-09-28 15:53:00,Mostly Cloudy,2012-09-28 19:53:00<br />,14.4,,-,84.0,0.0,1015.7,17.2,3:53 PM,,16.1,WNW,13.0,300,2012-09-28 15:53:00
2012-09-28 16:02:00,Mostly Cloudy,2012-09-28 20:02:00<br />,14.0,,-,82.0,,1015.8,17.0,4:02 PM,,16.1,NW,7.4,310,2012-09-28 16:02:00
2012-09-28 16:53:00,Scattered Clouds,2012-09-28 20:53:00<br />,14.4,,-,84.0,,1015.3,17.2,4:53 PM,,16.1,WNW,7.4,300,2012-09-28 16:53:00
2012-09-28 17:53:00,Scattered Clouds,2012-09-28 21:53:00<br />,14.4,,-,86.0,,1015.3,16.7,5:53 PM,,16.1,WNW,5.6,300,2012-09-28 17:53:00
2012-09-28 18:53:00,Partly Cloudy,2012-09-28 22:53:00<br />,13.9,,-,90.0,,1015.3,15.6,6:53 PM,,16.1,Calm,Calm,0,2012-09-28 18:53:00
2012-09-28 18:58:00,Fog,2012-09-28 22:58:00<br />,14.0,Fog,-,100.0,,1015.5,14.0,6:58 PM,,0.8,SE,5.6,140,2012-09-28 18:58:00
2012-09-28 19:08:00,Fog,2012-09-28 23:08:00<br />,14.0,Fog,-,94.0,,1015.5,15.0,7:08 PM,,0.4,Calm,Calm,0,2012-09-28 19:08:00
2012-09-28 19:11:00,Fog,2012-09-28 23:11:00<br />,14.0,Fog,-,94.0,,1015.5,15.0,7:11 PM,,0.8,Calm,Calm,0,2012-09-28 19:11:00
2012-09-28 19:34:00,Overcast,2012-09-28 23:34:00<br />,14.0,,-,100.0,,1015.5,14.0,7:34 PM,,2.0,Calm,Calm,0,2012-09-28 19:34:00
2012-09-28 19:43:00,Overcast,2012-09-28 23:43:00<br />,14.0,,-,94.0,,1015.5,15.0,7:43 PM,,1.2,ENE,7.4,60,2012-09-28 19:43:00
2012-09-28 19:53:00,Fog,2012-09-28 23:53:00<br />,14.4,Fog,-,96.0,,1015.4,15.0,7:53 PM,,0.8,Calm,Calm,0,2012-09-28 19:53:00
2012-09-28 20:05:00,Mostly Cloudy,2012-09-29 00:05:00<br />,14.0,,-,100.0,,1015.5,14.0,8:05 PM,,3.2,Calm,Calm,0,2012-09-28 20:05:00
2012-09-28 20:07:00,Mostly Cloudy,2012-09-29 00:07:00<br />,14.0,,-,100.0,,1015.5,14.0,8:07 PM,,6.4,Calm,Calm,0,2012-09-28 20:07:00
2012-09-28 20:43:00,Mostly Cloudy,2012-09-29 00:43:00<br />,13.0,,-,94.0,,1015.5,14.0,8:43 PM,,16.1,Calm,Calm,0,2012-09-28 20:43:00
2012-09-28 20:53:00,Mostly Cloudy,2012-09-29 00:53:00<br />,13.3,,-,96.0,,1015.5,13.9,8:53 PM,,16.1,Calm,Calm,0,2012-09-28 20:53:00
2012-09-28 21:09:00,Mostly Cloudy,2012-09-29 01:09:00<br />,13.0,,-,94.0,,1015.5,14.0,9:09 PM,,16.1,North,5.6,360,2012-09-28 21:09:00
2012-09-28 21:25:00,Overcast,2012-09-29 01:25:00<br />,13.0,,-,94.0,,1015.5,14.0,9:25 PM,,16.1,NNW,7.4,340,2012-09-28 21:25:00
2012-09-28 21:40:00,Overcast,2012-09-29 01:40:00<br />,12.0,,-,94.0,,1015.5,13.0,9:40 PM,,16.1,NNW,11.1,330,2012-09-28 21:40:00
2012-09-28 21:53:00,Overcast,2012-09-29 01:53:00<br />,12.2,,-,93.0,,1015.5,13.3,9:53 PM,,16.1,NNW,9.3,330,2012-09-28 21:53:00
2012-09-28 22:27:00,Overcast,2012-09-29 02:27:00<br />,12.0,,-,94.0,,1015.5,13.0,10:27 PM,,16.1,NNW,9.3,340,2012-09-28 22:27:00
2012-09-28 22:53:00,Overcast,2012-09-29 02:53:00<br />,11.7,,-,93.0,,1015.3,12.8,10:53 PM,,16.1,NNW,14.8,340,2012-09-28 22:53:00
2012-09-28 23:27:00,Overcast,2012-09-29 03:27:00<br />,12.0,,-,94.0,,1015.1,13.0,11:27 PM,,16.1,NNW,11.1,340,2012-09-28 23:27:00
2012-09-28 23:53:00,Overcast,2012-09-29 03:53:00<br />,11.7,,-,97.0,,1014.9,12.2,11:53 PM,,16.1,NW,11.1,310,2012-09-28 23:53:00
2012-09-29 00:53:00,Overcast,2012-09-29 04:53:00<br />,10.6,,-,93.0,,1014.7,11.7,12:53 AM,,16.1,NNW,11.1,330,2012-09-29 00:53:00
2012-09-29 01:53:00,Overcast,2012-09-29 05:53:00<br />,10.0,,-,96.0,,1014.7,10.6,1:53 AM,,4.0,NW,16.7,310,2012-09-29 01:53:00
2012-09-29 02:01:00,Overcast,2012-09-29 06:01:00<br />,10.0,,-,94.0,,1014.4,11.0,2:01 AM,,1.6,NW,16.7,310,2012-09-29 02:01:00
2012-09-29 02:18:00,Overcast,2012-09-29 06:18:00<br />,10.0,,-,100.0,,1014.4,10.0,2:18 AM,,4.8,NW,11.1,320,2012-09-29 02:18:00
2012-09-29 02:28:00,Overcast,2012-09-29 06:28:00<br />,9.0,,25.9,94.0,,1014.4,10.0,2:28 AM,,2.8,NW,18.5,320,2012-09-29 02:28:00
2012-09-29 02:53:00,Overcast,2012-09-29 06:53:00<br />,9.4,,-,96.0,,1014.3,10.0,2:53 AM,,2.8,NW,13.0,310,2012-09-29 02:53:00
2012-09-29 03:01:00,Overcast,2012-09-29 07:01:00<br />,9.0,,-,94.0,,1014.4,10.0,3:01 AM,,4.0,NW,9.3,320,2012-09-29 03:01:00
2012-09-29 03:14:00,Overcast,2012-09-29 07:14:00<br />,9.0,,-,94.0,,1014.4,10.0,3:14 AM,,2.4,NW,13.0,320,2012-09-29 03:14:00
2012-09-29 03:22:00,Overcast,2012-09-29 07:22:00<br />,9.0,,25.9,94.0,,1014.4,10.0,3:22 AM,,4.8,NW,9.3,320,2012-09-29 03:22:00
2012-09-29 03:53:00,Overcast,2012-09-29 07:53:00<br />,8.9,,-,93.0,,1014.2,10.0,3:53 AM,,11.3,NW,14.8,320,2012-09-29 03:53:00
2012-09-29 04:53:00,Overcast,2012-09-29 08:53:00<br />,9.4,,-,96.0,,1014.4,10.0,4:53 AM,,16.1,NW,16.7,310,2012-09-29 04:53:00
2012-09-29 05:53:00,Overcast,2012-09-29 09:53:00<br />,9.4,,25.9,96.0,,1014.3,10.0,5:53 AM,,14.5,NW,11.1,320,2012-09-29 05:53:00
2012-09-29 06:53:00,Overcast,2012-09-29 10:53:00<br />,8.9,,25.9,93.0,,1014.1,10.0,6:53 AM,,16.1,NNW,11.1,340,2012-09-29 06:53:00
2012-09-29 07:36:00,Overcast,2012-09-29 11:36:00<br />,9.0,,31.5,94.0,,1014.1,10.0,7:36 AM,,2.4,NNW,16.7,330,2012-09-29 07:36:00
2012-09-29 07:46:00,Overcast,2012-09-29 11:46:00<br />,9.0,,25.9,94.0,,1014.1,10.0,7:46 AM,,1.2,NW,13.0,310,2012-09-29 07:46:00
2012-09-29 07:53:00,Overcast,2012-09-29 11:53:00<br />,9.4,,-,96.0,,1014.3,10.0,7:53 AM,,2.0,NW,9.3,320,2012-09-29 07:53:00
2012-09-29 08:00:00,Overcast,2012-09-29 12:00:00<br />,9.0,,-,94.0,,1014.1,10.0,8:00 AM,,4.8,NNW,9.3,330,2012-09-29 08:00:00
2012-09-29 08:53:00,Overcast,2012-09-29 12:53:00<br />,8.9,,-,93.0,,1014.8,10.0,8:53 AM,,16.1,NNW,13.0,340,2012-09-29 08:53:00
2012-09-29 09:53:00,Overcast,2012-09-29 13:53:00<br />,8.9,,-,93.0,,1015.0,10.0,9:53 AM,,16.1,NNW,13.0,340,2012-09-29 09:53:00
2012-09-29 10:53:00,Overcast,2012-09-29 14:53:00<br />,8.9,,-,86.0,,1015.0,11.1,10:53 AM,,16.1,NNW,9.3,330,2012-09-29 10:53:00
2012-09-29 11:53:00,Overcast,2012-09-29 15:53:00<br />,8.3,,-,77.0,,1014.6,12.2,11:53 AM,,16.1,North,14.8,360,2012-09-29 11:53:00
2012-09-29 12:01:00,Overcast,2012-09-29 16:01:00<br />,8.0,,27.8,77.0,,1014.4,12.0,12:01 PM,,16.1,NNW,13.0,340,2012-09-29 12:01:00
2012-09-29 12:53:00,Overcast,2012-09-29 16:53:00<br />,7.2,,29.6,69.0,,1014.6,12.8,12:53 PM,,16.1,North,14.8,360,2012-09-29 12:53:00
2012-09-29 13:53:00,Overcast,2012-09-29 17:53:00<br />,7.2,,25.9,67.0,,1013.8,13.3,1:53 PM,,16.1,NNW,11.1,340,2012-09-29 13:53:00
2012-09-29 14:05:00,Overcast,2012-09-29 18:05:00<br />,8.0,,-,67.0,,1013.8,14.0,2:05 PM,,16.1,North,14.8,350,2012-09-29 14:05:00
2012-09-29 14:53:00,Overcast,2012-09-29 18:53:00<br />,6.7,,29.6,60.0,,1013.3,14.4,2:53 PM,,16.1,NNW,18.5,340,2012-09-29 14:53:00
2012-09-29 15:53:00,Overcast,2012-09-29 19:53:00<br />,7.2,,27.8,60.0,,1012.7,15.0,3:53 PM,,16.1,NW,20.4,310,2012-09-29 15:53:00
2012-09-29 16:16:00,Overcast,2012-09-29 20:16:00<br />,7.0,,33.3,63.0,,1012.4,14.0,4:16 PM,,16.1,NW,18.5,320,2012-09-29 16:16:00
2012-09-29 16:23:00,Overcast,2012-09-29 20:23:00<br />,7.0,,-,63.0,,1012.4,14.0,4:23 PM,,16.1,NW,16.7,320,2012-09-29 16:23:00
2012-09-29 16:53:00,Overcast,2012-09-29 20:53:00<br />,6.7,,29.6,62.0,,1013.0,13.9,4:53 PM,,16.1,NNW,18.5,340,2012-09-29 16:53:00
