timestamp,Conditions,DateUTC<br />,Dew PointC,Events,Gust SpeedKm/h,Humidity,Precipitationmm,Sea Level PressurehPa,TemperatureC,TimeCDT,TimeCST,VisibilityKm,Wind Direction,Wind SpeedKm/h,WindDirDegrees,timestamp
2012-10-13 16:52:00,Mostly Cloudy,2012-10-13 21:52:00<br />,17.2,,27.8,62.0,,1018.3,25.0,4:52 PM,,16.1,South,16.7,180,2012-10-13 16:52:00
2012-10-13 17:52:00,Scattered Clouds,2012-10-13 22:52:00<br />,17.2,,-,64.0,,1018.1,24.4,5:52 PM,,16.1,SSE,11.1,150,2012-10-13 17:52:00
2012-10-13 21:52:00,Clear,2012-10-14 02:52:00<br />,17.2,,-,81.0,,1017.6,20.6,9:52 PM,,16.1,South,13.0,170,2012-10-13 21:52:00
2012-10-13 22:52:00,Scattered Clouds,2012-10-14 03:52:00<br />,16.7,,-,78.0,,1017.3,20.6,10:52 PM,,16.1,South,13.0,180,2012-10-13 22:52:00
2012-10-14 00:52:00,Clear,2012-10-14 05:52:00<br />,16.7,,29.6,76.0,,1015.6,21.1,12:52 AM,,16.1,South,18.5,180,2012-10-14 00:52:00
2012-10-14 01:52:00,Partly Cloudy,2012-10-14 06:52:00<br />,16.7,,-,76.0,,1015.3,21.1,1:52 AM,,16.1,South,20.4,180,2012-10-14 01:52:00
2012-10-14 02:52:00,Clear,2012-10-14 07:52:00<br />,16.7,,37.0,76.0,,1014.4,21.1,2:52 AM,,16.1,South,27.8,180,2012-10-14 02:52:00
2012-10-14 03:52:00,Scattered Clouds,2012-10-14 08:52:00<br />,16.1,,38.9,73.0,,1014.5,21.1,3:52 AM,,16.1,South,20.4,180,2012-10-14 03:52:00
2012-10-14 04:30:00,Mostly Cloudy,2012-10-14 09:30:00<br />,16.0,,31.5,73.0,,1014.8,21.0,4:30 AM,,16.1,South,20.4,180,2012-10-14 04:30:00
2012-10-14 04:52:00,Overcast,2012-10-14 09:52:00<br />,16.1,,51.9,73.0,,1014.4,21.1,4:52 AM,,16.1,South,29.6,180,2012-10-14 04:52:00
2012-10-14 05:52:00,Overcast,2012-10-14 10:52:00<br />,16.7,,37.0,76.0,,1015.1,21.1,5:52 AM,,16.1,South,22.2,180,2012-10-14 05:52:00
2012-10-14 06:52:00,Overcast,2012-10-14 11:52:00<br />,16.7,,-,76.0,,1015.1,21.1,6:52 AM,,16.1,South,24.1,190,2012-10-14 06:52:00
2012-10-14 07:52:00,Mostly Cloudy,2012-10-14 12:52:00<br />,16.7,,38.9,76.0,,1014.6,21.1,7:52 AM,,16.1,South,24.1,180,2012-10-14 07:52:00
2012-10-14 08:52:00,Overcast,2012-10-14 13:52:00<br />,16.7,,48.2,76.0,,1014.3,21.1,8:52 AM,,16.1,South,29.6,190,2012-10-14 08:52:00
2012-10-14 09:52:00,Rain,2012-10-14 14:52:00<br />,17.8,Rain,38.9,84.0,0.02,1013.9,20.6,9:52 AM,,4.8,South,31.5,190,2012-10-14 09:52:00
2012-10-14 09:54:00,Heavy Rain,2012-10-14 14:54:00<br />,18.0,Rain,38.9,83.0,0.03,1014.1,21.0,9:54 AM,,2.8,South,24.1,180,2012-10-14 09:54:00
2012-10-14 10:04:00,Light Rain,2012-10-14 15:04:00<br />,18.0,Rain,37.0,88.0,0.04,1014.1,20.0,10:04 AM,,4.8,South,25.9,180,2012-10-14 10:04:00
2012-10-14 10:20:00,Light Rain,2012-10-14 15:20:00<br />,18.0,Rain,51.9,83.0,0.04,1014.1,21.0,10:20 AM,,12.9,SSW,31.5,200,2012-10-14 10:20:00
2012-10-14 10:52:00,Light Rain,2012-10-14 15:52:00<br />,17.2,Rain,46.3,78.0,0.04,1012.6,21.1,10:52 AM,,16.1,South,25.9,180,2012-10-14 10:52:00
2012-10-14 11:52:00,Partly Cloudy,2012-10-14 16:52:00<br />,17.8,,44.4,76.0,0.0,1012.2,22.2,11:52 AM,,16.1,South,25.9,190,2012-10-14 11:52:00
2012-10-14 12:09:00,Mostly Cloudy,2012-10-14 17:09:00<br />,18.0,,48.2,73.0,,1012.4,23.0,12:09 PM,,16.1,South,31.5,190,2012-10-14 12:09:00
2012-10-14 12:52:00,Mostly Cloudy,2012-10-14 17:52:00<br />,17.8,,50.0,71.0,,1011.6,23.3,12:52 PM,,16.1,SSW,20.4,210,2012-10-14 12:52:00
2012-10-14 13:52:00,Mostly Cloudy,2012-10-14 18:52:00<br />,16.1,,53.7,62.0,,1011.0,23.9,1:52 PM,,16.1,SW,31.5,220,2012-10-14 13:52:00
2012-10-14 15:52:00,Mostly Cloudy,2012-10-14 20:52:00<br />,16.1,,37.0,66.0,,1010.5,22.8,3:52 PM,,16.1,SSW,25.9,210,2012-10-14 15:52:00
2012-10-14 16:52:00,Mostly Cloudy,2012-10-14 21:52:00<br />,16.1,,33.3,66.0,,1010.4,22.8,4:52 PM,,16.1,SW,24.1,220,2012-10-14 16:52:00
2012-10-14 17:52:00,Overcast,2012-10-14 22:52:00<br />,16.7,,-,71.0,,1010.4,22.2,5:52 PM,,16.1,SSW,14.8,210,2012-10-14 17:52:00
2012-10-14 18:29:00,Heavy Rain,2012-10-14 23:29:00<br />,17.0,Rain,51.9,83.0,0.13,1011.1,20.0,6:29 PM,,2.8,WSW,35.2,240,2012-10-14 18:29:00
2012-10-14 18:33:00,Rain,2012-10-14 23:33:00<br />,17.0,Rain,51.9,88.0,0.13,1011.1,19.0,6:33 PM,,3.2,WSW,25.9,240,2012-10-14 18:33:00
2012-10-14 18:43:00,Light Rain,2012-10-14 23:43:00<br />,17.0,Rain,38.9,83.0,0.13,1011.1,20.0,6:43 PM,,16.1,WSW,16.7,240,2012-10-14 18:43:00
2012-10-14 18:52:00,Mostly Cloudy,2012-10-14 23:52:00<br />,16.7,,25.9,84.0,0.13,1010.6,19.4,6:52 PM,,16.1,SW,14.8,220,2012-10-14 18:52:00
2012-10-14 19:52:00,Mostly Cloudy,2012-10-15 00:52:00<br />,17.8,,-,90.0,,1011.3,19.4,7:52 PM,,16.1,SSW,11.1,210,2012-10-14 19:52:00
2012-10-14 20:52:00,Scattered Clouds,2012-10-15 01:52:00<br />,13.3,,31.5,70.0,,1013.0,18.9,8:52 PM,,16.1,West,18.5,270,2012-10-14 20:52:00
2012-10-14 21:52:00,Clear,2012-10-15 02:52:00<br />,12.2,,-,70.0,,1013.7,17.8,9:52 PM,,16.1,WNW,14.8,290,2012-10-14 21:52:00
2012-10-14 22:52:00,Clear,2012-10-15 03:52:00<br />,12.2,,-,75.0,,1013.9,16.7,10:52 PM,,16.1,West,9.3,280,2012-10-14 22:52:00
2012-10-14 23:52:00,Clear,2012-10-15 04:52:00<br />,11.7,,-,75.0,,1013.5,16.1,11:52 PM,,16.1,WNW,11.1,290,2012-10-14 23:52:00
2012-10-15 00:52:00,Partly Cloudy,2012-10-15 05:52:00<br />,11.7,,-,81.0,,1013.0,15.0,12:52 AM,,16.1,West,7.4,280,2012-10-15 00:52:00
2012-10-15 01:52:00,Clear,2012-10-15 06:52:00<br />,11.7,,-,87.0,,1013.1,13.9,1:52 AM,,16.1,West,9.3,280,2012-10-15 01:52:00
2012-10-15 02:52:00,Clear,2012-10-15 07:52:00<br />,11.1,,-,87.0,,1013.4,13.3,2:52 AM,,16.1,West,7.4,280,2012-10-15 02:52:00
2012-10-15 03:52:00,Clear,2012-10-15 08:52:00<br />,10.6,,-,86.0,,1014.0,12.8,3:52 AM,,16.1,WNW,9.3,290,2012-10-15 03:52:00
2012-10-15 04:52:00,Clear,2012-10-15 09:52:00<br />,10.0,,-,89.0,,1014.3,11.7,4:52 AM,,16.1,Calm,Calm,0,2012-10-15 04:52:00
2012-10-15 05:41:00,Clear,2012-10-15 10:41:00<br />,9.0,,-,94.0,,1014.8,10.0,5:41 AM,,2.8,Calm,Calm,0,2012-10-15 05:41:00
2012-10-15 05:50:00,Clear,2012-10-15 10:50:00<br />,10.0,,-,94.0,,1015.1,11.0,5:50 AM,,4.8,Calm,Calm,0,2012-10-15 05:50:00
2012-10-15 05:52:00,Clear,2012-10-15 10:52:00<br />,10.0,,-,96.0,,1014.8,10.6,5:52 AM,,6.4,Calm,Calm,0,2012-10-15 05:52:00
2012-10-15 06:40:00,Clear,2012-10-15 11:40:00<br />,9.0,,-,100.0,,1015.1,9.0,6:40 AM,,2.8,Calm,Calm,0,2012-10-15 06:40:00
2012-10-15 06:45:00,Clear,2012-10-15 11:45:00<br />,9.0,,-,94.0,,1015.5,10.0,6:45 AM,,4.8,Calm,Calm,0,2012-10-15 06:45:00
2012-10-15 07:26:00,Clear,2012-10-15 12:26:00<br />,9.0,,-,100.0,,1015.5,9.0,7:26 AM,,4.8,West,5.6,260,2012-10-15 07:26:00
2012-10-15 07:52:00,Clear,2012-10-15 12:52:00<br />,10.6,,-,97.0,,1015.5,11.1,7:52 AM,,9.7,West,5.6,270,2012-10-15 07:52:00
2012-10-15 08:52:00,Clear,2012-10-15 13:52:00<br />,11.7,,-,87.0,,1016.1,13.9,8:52 AM,,16.1,West,9.3,280,2012-10-15 08:52:00
2012-10-15 09:52:00,Clear,2012-10-15 14:52:00<br />,11.7,,-,75.0,,1016.2,16.1,9:52 AM,,16.1,West,11.1,270,2012-10-15 09:52:00
2012-10-15 10:52:00,Clear,2012-10-15 15:52:00<br />,10.0,,-,58.0,,1016.4,18.3,10:52 AM,,16.1,WNW,13.0,290,2012-10-15 10:52:00
2012-10-15 11:52:00,Clear,2012-10-15 16:52:00<br />,7.8,,-,47.0,,1016.1,19.4,11:52 AM,,16.1,NW,14.8,310,2012-10-15 11:52:00
2012-10-15 13:52:00,Clear,2012-10-15 18:52:00<br />,7.2,,27.8,41.0,,1015.2,21.1,1:52 PM,,16.1,NW,16.7,320,2012-10-15 13:52:00
2012-10-15 14:52:00,Clear,2012-10-15 19:52:00<br />,6.7,,33.3,39.0,,1014.8,21.1,2:52 PM,,16.1,West,14.8,270,2012-10-15 14:52:00
2012-10-15 15:52:00,Clear,2012-10-15 20:52:00<br />,5.6,,-,36.0,0.01,1014.7,21.1,3:52 PM,,16.1,WNW,16.7,300,2012-10-15 15:52:00
2012-10-15 16:52:00,Clear,2012-10-15 21:52:00<br />,5.6,,-,38.0,,1014.6,20.6,4:52 PM,,16.1,WNW,14.8,300,2012-10-15 16:52:00
2012-10-15 17:52:00,Clear,2012-10-15 22:52:00<br />,5.6,,-,42.0,,1014.5,18.9,5:52 PM,,16.1,NNW,9.3,340,2012-10-15 17:52:00
2012-10-15 18:52:00,Clear,2012-10-15 23:52:00<br />,6.1,,-,52.0,,1014.4,16.1,6:52 PM,,16.1,WNW,5.6,300,2012-10-15 18:52:00
2012-10-15 19:52:00,Clear,2012-10-16 00:52:00<br />,7.2,,-,67.0,,1014.8,13.3,7:52 PM,,16.1,Calm,Calm,0,2012-10-15 19:52:00
2012-10-15 20:52:00,Clear,2012-10-16 01:52:00<br />,7.8,,-,75.0,,1014.9,12.2,8:52 PM,,16.1,Calm,Calm,0,2012-10-15 20:52:00
2012-10-15 21:52:00,Clear,2012-10-16 02:52:00<br />,7.8,,-,83.0,,1015.3,10.6,9:52 PM,,16.1,Calm,Calm,0,2012-10-15 21:52:00
2012-10-15 23:52:00,Clear,2012-10-16 04:52:00<br />,7.2,,-,93.0,,1015.7,8.3,11:52 PM,,16.1,South,5.6,180,2012-10-15 23:52:00
2012-10-16 00:52:00,Clear,2012-10-16 05:52:00<br />,6.7,,-,93.0,,1015.6,7.8,12:52 AM,,3.2,Calm,Calm,0,2012-10-16 00:52:00
2012-10-16 01:30:00,Clear,2012-10-16 06:30:00<br />,7.0,,-,93.0,,1015.8,8.0,1:30 AM,,4.8,Calm,Calm,0,2012-10-16 01:30:00
2012-10-16 01:36:00,Clear,2012-10-16 06:36:00<br />,7.0,,-,93.0,,1015.8,8.0,1:36 AM,,2.8,Calm,Calm,0,2012-10-16 01:36:00
2012-10-16 01:52:00,Fog,2012-10-16 06:52:00<br />,6.7,Fog,-,97.0,,1015.9,7.2,1:52 AM,,0.8,Calm,Calm,0,2012-10-16 01:52:00
2012-10-16 02:22:00,Clear,2012-10-16 07:22:00<br />,7.0,,-,93.0,,1015.8,8.0,2:22 AM,,4.0,Calm,Calm,0,2012-10-16 02:22:00
2012-10-16 02:29:00,Clear,2012-10-16 07:29:00<br />,7.0,,-,93.0,,1016.1,8.0,2:29 AM,,14.5,Calm,Calm,0,2012-10-16 02:29:00
2012-10-16 03:05:00,Partly Cloudy,2012-10-16 08:05:00<br />,6.0,,-,93.0,,1015.5,7.0,3:05 AM,,2.0,Calm,Calm,0,2012-10-16 03:05:00
2012-10-16 03:07:00,Mist,2012-10-16 08:07:00<br />,6.0,,-,93.0,,1015.5,7.0,3:07 AM,,1.2,Calm,Calm,0,2012-10-16 03:07:00
2012-10-16 03:18:00,Clear,2012-10-16 08:18:00<br />,6.0,,-,93.0,,1015.5,7.0,3:18 AM,,1.6,East,5.6,90,2012-10-16 03:18:00
2012-10-16 03:28:00,Clear,2012-10-16 08:28:00<br />,6.0,,-,100.0,,1015.5,6.0,3:28 AM,,1.2,East,7.4,100,2012-10-16 03:28:00
2012-10-16 03:50:00,Clear,2012-10-16 08:50:00<br />,6.0,,-,93.0,,1015.5,7.0,3:50 AM,,1.6,Calm,Calm,0,2012-10-16 03:50:00
2012-10-16 03:52:00,Clear,2012-10-16 08:52:00<br />,6.1,,-,96.0,,1015.2,6.7,3:52 AM,,1.6,Calm,Calm,0,2012-10-16 03:52:00
2012-10-16 04:00:00,Fog,2012-10-16 09:00:00<br />,6.0,Fog,-,93.0,,1015.5,7.0,4:00 AM,,0.8,Calm,Calm,0,2012-10-16 04:00:00
2012-10-16 04:22:00,Clear,2012-10-16 09:22:00<br />,6.0,,-,100.0,,1015.5,6.0,4:22 AM,,1.6,Calm,Calm,0,2012-10-16 04:22:00
2012-10-16 04:29:00,Fog,2012-10-16 09:29:00<br />,6.0,Fog,-,100.0,,1015.5,6.0,4:29 AM,,0.8,Calm,Calm,0,2012-10-16 04:29:00
2012-10-16 04:41:00,Clear,2012-10-16 09:41:00<br />,6.0,,-,93.0,,1015.5,7.0,4:41 AM,,2.4,SE,5.6,130,2012-10-16 04:41:00
2012-10-16 04:52:00,Clear,2012-10-16 09:52:00<br />,6.1,,-,96.0,,1015.3,6.7,4:52 AM,,4.8,ESE,7.4,120,2012-10-16 04:52:00
2012-10-16 05:52:00,Clear,2012-10-16 10:52:00<br />,6.1,,-,96.0,,1015.4,6.7,5:52 AM,,11.3,Calm,Calm,0,2012-10-16 05:52:00
2012-10-16 07:52:00,Clear,2012-10-16 12:52:00<br />,7.2,,-,89.0,,1015.4,8.9,7:52 AM,,9.7,SE,9.3,130,2012-10-16 07:52:00
2012-10-16 08:52:00,Clear,2012-10-16 13:52:00<br />,8.9,,-,80.0,,1015.7,12.2,8:52 AM,,16.1,SSE,7.4,150,2012-10-16 08:52:00
2012-10-16 09:52:00,Clear,2012-10-16 14:52:00<br />,8.9,,-,64.0,,1015.3,15.6,9:52 AM,,16.1,SSE,9.3,150,2012-10-16 09:52:00
2012-10-16 10:52:00,Clear,2012-10-16 15:52:00<br />,8.9,,-,54.0,,1015.1,18.3,10:52 AM,,16.1,SSE,18.5,150,2012-10-16 10:52:00
2012-10-16 11:52:00,Mostly Cloudy,2012-10-16 16:52:00<br />,8.9,,-,51.0,,1014.5,19.4,11:52 AM,,16.1,SSE,16.7,150,2012-10-16 11:52:00
2012-10-16 12:52:00,Clear,2012-10-16 17:52:00<br />,10.0,,-,47.0,,1012.9,21.7,12:52 PM,,16.1,SSE,11.1,150,2012-10-16 12:52:00
2012-10-16 13:52:00,Clear,2012-10-16 18:52:00<br />,9.4,,25.9,41.0,,1011.6,23.3,1:52 PM,,16.1,SSW,20.4,200,2012-10-16 13:52:00
2012-10-16 14:52:00,Clear,2012-10-16 19:52:00<br />,10.0,,-,41.0,,1010.8,23.9,2:52 PM,,16.1,South,14.8,190,2012-10-16 14:52:00
2012-10-16 15:52:00,Clear,2012-10-16 20:52:00<br />,10.6,,-,45.0,,1009.9,23.3,3:52 PM,,16.1,SSW,20.4,210,2012-10-16 15:52:00
2012-10-16 16:52:00,Clear,2012-10-16 21:52:00<br />,10.6,,-,46.0,,1009.4,22.8,4:52 PM,,16.1,SSW,11.1,210,2012-10-16 16:52:00
2012-10-16 17:52:00,Clear,2012-10-16 22:52:00<br />,11.7,,-,55.0,,1009.0,21.1,5:52 PM,,16.1,South,11.1,190,2012-10-16 17:52:00
2012-10-16 18:52:00,Clear,2012-10-16 23:52:00<br />,11.1,,-,63.0,,1009.2,18.3,6:52 PM,,16.1,South,5.6,170,2012-10-16 18:52:00
2012-10-16 19:52:00,Clear,2012-10-17 00:52:00<br />,11.7,,-,67.0,,1009.5,17.8,7:52 PM,,16.1,South,5.6,170,2012-10-16 19:52:00
2012-10-16 20:52:00,Clear,2012-10-17 01:52:00<br />,11.1,,-,70.0,,1009.9,16.7,8:52 PM,,16.1,SSW,7.4,200,2012-10-16 20:52:00
2012-10-16 21:52:00,Clear,2012-10-17 02:52:00<br />,11.7,,-,72.0,,1010.3,16.7,9:52 PM,,16.1,SSW,13.0,200,2012-10-16 21:52:00
2012-10-16 22:52:00,Clear,2012-10-17 03:52:00<br />,11.7,,-,78.0,,1010.4,15.6,10:52 PM,,16.1,South,13.0,190,2012-10-16 22:52:00
2012-10-16 23:52:00,Clear,2012-10-17 04:52:00<br />,11.1,,-,75.0,,1010.1,15.6,11:52 PM,,16.1,South,9.3,170,2012-10-16 23:52:00
2012-10-17 00:52:00,Clear,2012-10-17 05:52:00<br />,10.6,,-,78.0,,1009.8,14.4,12:52 AM,,16.1,South,5.6,180,2012-10-17 00:52:00
2012-10-17 01:52:00,Clear,2012-10-17 06:52:00<br />,10.0,,-,80.0,,1009.8,13.3,1:52 AM,,16.1,Calm,Calm,0,2012-10-17 01:52:00
2012-10-17 02:52:00,Clear,2012-10-17 07:52:00<br />,10.0,,-,86.0,,1009.3,12.2,2:52 AM,,16.1,SE,9.3,140,2012-10-17 02:52:00
2012-10-17 03:52:00,Clear,2012-10-17 08:52:00<br />,10.0,,-,93.0,,1009.4,11.1,3:52 AM,,14.5,SE,7.4,140,2012-10-17 03:52:00
2012-10-17 04:52:00,Clear,2012-10-17 09:52:00<br />,9.4,,-,92.0,,1009.2,10.6,4:52 AM,,16.1,SE,5.6,140,2012-10-17 04:52:00
2012-10-17 05:52:00,Clear,2012-10-17 10:52:00<br />,9.4,,-,92.0,,1009.3,10.6,5:52 AM,,16.1,Calm,Calm,0,2012-10-17 05:52:00
2012-10-17 06:52:00,Clear,2012-10-17 11:52:00<br />,8.9,,-,89.0,,1009.0,10.6,6:52 AM,,16.1,SSE,11.1,150,2012-10-17 06:52:00
2012-10-17 07:52:00,Scattered Clouds,2012-10-17 12:52:00<br />,10.0,,-,83.0,,1008.9,12.8,7:52 AM,,16.1,SSE,9.3,160,2012-10-17 07:52:00
2012-10-17 08:52:00,Clear,2012-10-17 13:52:00<br />,11.1,,-,75.0,,1009.2,15.6,8:52 AM,,16.1,SSE,7.4,160,2012-10-17 08:52:00
2012-10-17 09:52:00,Partly Cloudy,2012-10-17 14:52:00<br />,10.6,,-,55.0,,1008.6,20.0,9:52 AM,,16.1,South,13.0,180,2012-10-17 09:52:00
2012-10-17 10:52:00,Scattered Clouds,2012-10-17 15:52:00<br />,8.3,,48.2,42.0,,1008.1,21.7,10:52 AM,,16.1,SSW,33.3,200,2012-10-17 10:52:00
2012-10-17 11:52:00,Mostly Cloudy,2012-10-17 16:52:00<br />,8.3,,-,41.0,,1007.2,22.2,11:52 AM,,16.1,South,25.9,190,2012-10-17 11:52:00
2012-10-17 12:52:00,Clear,2012-10-17 17:52:00<br />,8.9,,44.4,37.0,,1006.2,24.4,12:52 PM,,16.1,South,20.4,180,2012-10-17 12:52:00
2012-10-17 13:52:00,Clear,2012-10-17 18:52:00<br />,8.3,,38.9,33.0,,1005.3,25.6,1:52 PM,,16.1,South,29.6,180,2012-10-17 13:52:00
2012-10-17 14:52:00,Clear,2012-10-17 19:52:00<br />,8.3,,44.4,36.0,,1004.3,24.4,2:52 PM,,16.1,South,31.5,190,2012-10-17 14:52:00
2012-10-17 15:52:00,Clear,2012-10-17 20:52:00<br />,8.3,,48.2,34.0,,1003.5,25.0,3:52 PM,,16.1,South,33.3,190,2012-10-17 15:52:00
2012-10-17 16:52:00,Clear,2012-10-17 21:52:00<br />,8.3,,35.2,36.0,,1002.8,24.4,4:52 PM,,16.1,South,24.1,180,2012-10-17 16:52:00
2012-10-17 17:52:00,Clear,2012-10-17 22:52:00<br />,8.3,,-,39.0,,1002.6,22.8,5:52 PM,,16.1,South,16.7,180,2012-10-17 17:52:00
2012-10-17 18:52:00,Clear,2012-10-17 23:52:00<br />,7.2,,33.3,39.0,,1001.8,21.7,6:52 PM,,16.1,South,20.4,170,2012-10-17 18:52:00
2012-10-17 19:52:00,Clear,2012-10-18 00:52:00<br />,7.8,,46.3,42.0,,1000.8,21.1,7:52 PM,,16.1,South,27.8,180,2012-10-17 19:52:00
2012-10-17 20:52:00,Clear,2012-10-18 01:52:00<br />,7.8,,50.0,42.0,,999.5,21.1,8:52 PM,,16.1,South,29.6,180,2012-10-17 20:52:00
2012-10-17 21:52:00,Mostly Cloudy,2012-10-18 02:52:00<br />,8.3,,37.0,44.0,,999.4,21.1,9:52 PM,,16.1,South,20.4,180,2012-10-17 21:52:00
2012-10-17 22:04:00,Mostly Cloudy,2012-10-18 03:04:00<br />,8.0,Thunderstorm,42.6,43.0,,999.5,21.0,10:04 PM,,16.1,South,25.9,180,2012-10-17 22:04:00
2012-10-17 22:47:00,Heavy Thunderstorms and Rain,2012-10-18 03:47:00<br />,13.0,Rain-Thunderstorm,-,82.0,0.14,1001.2,16.0,10:47 PM,,2.8,SW,13.0,230,2012-10-17 22:47:00
2012-10-17 22:52:00,Heavy Thunderstorms and Rain,2012-10-18 03:52:00<br />,12.8,Rain-Thunderstorm,-,83.0,0.19,1000.9,15.6,10:52 PM,,2.8,SW,13.0,220,2012-10-17 22:52:00
2012-10-17 23:06:00,Heavy Rain,2012-10-18 04:06:00<br />,13.0,Rain-Thunderstorm,35.2,82.0,0.16,1003.3,16.0,11:06 PM,,3.2,WSW,18.5,250,2012-10-17 23:06:00
2012-10-17 23:20:00,Heavy Rain,2012-10-18 04:20:00<br />,14.0,Rain-Thunderstorm,35.2,94.0,0.27,1004.3,15.0,11:20 PM,,4.0,West,22.2,280,2012-10-17 23:20:00
2012-10-17 23:23:00,Heavy Rain,2012-10-18 04:23:00<br />,14.0,Rain-Thunderstorm,31.5,94.0,0.28,1003.9,15.0,11:23 PM,,4.0,West,16.7,270,2012-10-17 23:23:00
2012-10-17 23:31:00,Rain,2012-10-18 04:31:00<br />,14.0,Rain-Thunderstorm,-,94.0,0.31,1004.3,15.0,11:31 PM,,4.8,West,11.1,280,2012-10-17 23:31:00
2012-10-17 23:52:00,Rain,2012-10-18 04:52:00<br />,13.9,Rain-Thunderstorm,-,93.0,0.37,1003.8,15.0,11:52 PM,,6.4,Calm,Calm,0,2012-10-17 23:52:00
2012-10-18 00:02:00,Rain,2012-10-18 05:02:00<br />,14.0,Rain-Thunderstorm,-,100.0,0.03,1003.6,14.0,12:02 AM,,8.0,East,5.6,100,2012-10-18 00:02:00
2012-10-18 00:23:00,Rain,2012-10-18 05:23:00<br />,14.0,Rain,-,100.0,0.11,1002.9,14.0,12:23 AM,,6.4,SE,18.5,130,2012-10-18 00:23:00
2012-10-18 00:52:00,Light Rain,2012-10-18 05:52:00<br />,13.9,Rain,-,97.0,0.14,1002.3,14.4,12:52 AM,,16.1,Variable,11.1,0,2012-10-18 00:52:00
2012-10-18 01:52:00,Mostly Cloudy,2012-10-18 06:52:00<br />,13.3,,-,93.0,0.0,1002.8,14.4,1:52 AM,,16.1,South,13.0,190,2012-10-18 01:52:00
2012-10-18 02:45:00,Overcast,2012-10-18 07:45:00<br />,13.0,,-,88.0,0.01,1003.9,15.0,2:45 AM,,16.1,West,16.7,260,2012-10-18 02:45:00
2012-10-18 02:52:00,Overcast,2012-10-18 07:52:00<br />,13.3,,-,90.0,0.01,1003.7,15.0,2:52 AM,,16.1,West,13.0,260,2012-10-18 02:52:00
2012-10-18 03:52:00,Clear,2012-10-18 08:52:00<br />,12.2,,-,93.0,,1004.4,13.3,3:52 AM,,16.1,West,14.8,260,2012-10-18 03:52:00
2012-10-18 04:52:00,Clear,2012-10-18 09:52:00<br />,11.1,,-,93.0,,1005.5,12.2,4:52 AM,,16.1,WSW,9.3,240,2012-10-18 04:52:00
2012-10-18 05:52:00,Clear,2012-10-18 10:52:00<br />,10.0,,-,93.0,,1005.9,11.1,5:52 AM,,16.1,SW,7.4,220,2012-10-18 05:52:00
2012-10-18 06:52:00,Clear,2012-10-18 11:52:00<br />,9.4,,-,92.0,,1006.1,10.6,6:52 AM,,16.1,SW,7.4,220,2012-10-18 06:52:00
2012-10-18 07:52:00,Clear,2012-10-18 12:52:00<br />,10.0,,-,89.0,0.01,1007.1,11.7,7:52 AM,,16.1,SW,9.3,220,2012-10-18 07:52:00
2012-10-18 08:52:00,Clear,2012-10-18 13:52:00<br />,10.6,,-,86.0,,1007.3,12.8,8:52 AM,,16.1,SSW,14.8,210,2012-10-18 08:52:00
2012-10-18 09:52:00,Clear,2012-10-18 14:52:00<br />,9.4,,-,72.0,,1007.4,14.4,9:52 AM,,16.1,SSW,14.8,210,2012-10-18 09:52:00
2012-10-18 10:52:00,Clear,2012-10-18 15:52:00<br />,7.2,,-,53.0,,1007.7,16.7,10:52 AM,,16.1,SSW,16.7,210,2012-10-18 10:52:00
2012-10-18 11:52:00,Clear,2012-10-18 16:52:00<br />,5.0,,37.0,42.0,,1007.5,18.3,11:52 AM,,16.1,SSW,24.1,210,2012-10-18 11:52:00
2012-10-18 12:52:00,Partly Cloudy,2012-10-18 17:52:00<br />,2.2,,42.6,32.0,,1006.8,19.4,12:52 PM,,16.1,SW,27.8,230,2012-10-18 12:52:00
2012-10-18 13:52:00,Mostly Cloudy,2012-10-18 18:52:00<br />,0.0,,44.4,29.0,,1006.2,18.3,1:52 PM,,16.1,WSW,29.6,240,2012-10-18 13:52:00
2012-10-18 14:52:00,Scattered Clouds,2012-10-18 19:52:00<br />,2.2,,29.6,31.0,,1005.5,20.0,2:52 PM,,16.1,WSW,14.8,240,2012-10-18 14:52:00
2012-10-18 15:52:00,Partly Cloudy,2012-10-18 20:52:00<br />,1.7,,31.5,31.0,,1005.3,19.4,3:52 PM,,16.1,SW,20.4,230,2012-10-18 15:52:00
2012-10-18 16:52:00,Partly Cloudy,2012-10-18 21:52:00<br />,1.7,,35.2,33.0,,1005.3,18.3,4:52 PM,,16.1,SW,16.7,230,2012-10-18 16:52:00
2012-10-18 17:52:00,Scattered Clouds,2012-10-18 22:52:00<br />,-0.6,,33.3,30.0,,1005.9,17.2,5:52 PM,,16.1,West,20.4,260,2012-10-18 17:52:00
2012-10-18 18:52:00,Clear,2012-10-18 23:52:00<br />,0.0,,-,35.0,,1006.6,15.6,6:52 PM,,16.1,WSW,7.4,250,2012-10-18 18:52:00
2012-10-18 19:52:00,Clear,2012-10-19 00:52:00<br />,0.0,,-,39.0,,1007.2,13.9,7:52 PM,,16.1,WSW,5.6,240,2012-10-18 19:52:00
2012-10-18 20:52:00,Clear,2012-10-19 01:52:00<br />,1.1,,-,47.0,,1007.1,12.2,8:52 PM,,16.1,SSW,5.6,210,2012-10-18 20:52:00
2012-10-18 21:52:00,Clear,2012-10-19 02:52:00<br />,1.7,,-,54.0,,1007.1,10.6,9:52 PM,,16.1,SSW,7.4,210,2012-10-18 21:52:00
